76	71	
65	84	
59	77	
58	79	
62	73	
69	71	
68	66	
45	79	
63	79	
58	78	
65	67	
57	72	
50	58	
62	82	
58	62	
66	58	
65	72	
67	64	
63	72	
55	72	
68	67	
48	68	
54	72	
52	78	
72	78	
60	83	
63	75	
49	59	
55	83	
59	68	
60	66	
62	83	
66	68	
60	72	
69	81	
65	71	
73	69	
75	65	
51	71	
62	64	
67	80	
57	87	
45	85	
72	59	
64	68	
76	76	
67	68	
56	95	
50	65	
59	60	
65	85	
51	75	
60	79	
65	79	
60	78	
64	57	
59	74	
50	80	
56	65	
64	78	
57	69	
56	67	
76	62	
57	70	
72	88	
61	71	
79	81	
65	79	
72	91	
60	72	
57	78	
57	77	
71	73	
59	52	
50	68	
61	70	
55	71	
61	63	
70	76	
68	72	
67	80	
58	68	
56	63	
62	60	
71	70	
59	76	
68	77	
62	79	
45	72	
79	76	
53	60	
58	63	
65	87	
55	70	
62	81	
66	64	
55	68	
59	96	
60	67	
66	74	
61	75	
66	67	
62	64	
60	69	
59	87	
70	72	
62	72	
54	72	
77	73	
56	78	
70	64	
62	54	
56	79	
69	86	
53	65	
60	81	
58	72	
45	70	
57	70	
67	61	
63	77	
53	62	
53	78	
69	73	
60	68	
61	65	
53	78	
63	70	
63	73	
52	71	
46	69	
55	67	
65	58	
65	71	
59	68	
60	72	
73	95	
62	69	
56	95	
79	72	
62	86	
61	76	
54	78	
57	72	
37	67	
58	75	
71	91	
65	68	
60	69	
70	76	
62	69	
58	68	
64	65	
65	82	
39	70	
61	92	
72	70	
57	69	
65	68	
56	89	
48	76	
64	86	
58	76	
57	72	
63	70	
60	80	
55	59	
62	75	
58	68	
53	77	
78	74	
70	67	
55	83	
54	64	
60	76	
72	60	
65	64	
52	55	
66	70	
52	81	
49	88	
56	79	
57	64	
61	63	
66	52	
68	73	
56	75	
45	71	
66	79	
67	68	
55	73	
56	101	
73	68	
74	73	
69	89	
59	97	
58	64	
55	68	
51	78	
50	63	
58	87	
60	64	
57	67	
47	89	
57	80	
59	67	
57	72	
71	84	
69	78	
61	73	
62	82	
64	73	
60	72	
57	80	
55	64	
61	74	
67	71	
54	82	
65	73	
61	70	
53	69	
66	56	
60	69	
65	67	
63	58	
68	81	
44	74	
46	74	
49	73	
57	79	
59	63	
61	67	
51	75	
58	66	
62	76	
66	85	
68	69	
69	93	
64	70	
58	73	
51	73	
55	73	
62	61	
55	73	
51	63	
55	79	
64	57	
61	70	
56	82	
67	73	
57	77	
54	72	
58	81	
72	83	
78	72	
53	79	
68	76	
55	84	
79	67	
68	83	
54	67	
59	61	
62	78	
68	62	
49	70	
57	77	
69	68	
57	61	
64	80	
55	80	
55	78	
67	83	
75	77	
69	61	
59	84	
57	83	
66	65	
79	43	
65	79	
59	65	
57	53	
46	70	
72	68	
60	69	
54	70	
66	83	
48	92	
48	80	
61	86	
57	71	
65	69	
66	64	
60	88	
53	73	
61	70	
60	70	
72	84	
57	75	
55	76	
65	93	
61	67	
48	74	
62	68	
62	79	
63	67	
57	62	
74	53	
59	90	
63	89	
72	74	
67	73	
68	80	
49	53	
61	60	
69	74	
63	78	
61	84	
51	83	
75	63	
48	61	
63	76	
56	69	
61	65	
56	76	
66	59	
63	87	
51	72	
59	78	
85	84	
61	51	
65	71	
40	72	
59	75	
54	74	
57	73	
55	97	
59	70	
58	66	
53	76	
48	65	
51	70	
50	70	
48	89	
40	88	
68	86	
57	75	
70	75	
54	67	
66	61	
67	66	
49	77	
54	83	
54	79	
50	58	
76	82	
55	71	
66	57	
55	79	
40	92	
58	68	
55	74	
64	70	
52	71	
75	74	
62	89	
62	76	
57	75	
64	62	
78	76	
66	74	
61	64	
61	66	
64	83	
61	93	
61	66	
65	72	
71	81	
59	88	
64	76	
58	78	
57	69	
68	71	
54	83	
62	85	
59	71	
62	88	
75	66	
57	62	
53	65	
50	100	
48	69	
64	78	
69	68	
66	53	
59	57	
60	63	
63	97	
56	76	
44	86	
67	89	
58	83	
58	76	
51	88	
69	64	
75	75	
67	58	
64	84	
68	72	
55	82	
68	76	
63	83	
88	68	
72	78	
81	61	
63	79	
71	76	
73	55	
56	70	
64	77	
53	76	
69	79	
55	66	
61	61	
72	71	
65	81	
65	75	
66	83	
59	77	
56	77	
58	72	
48	73	
69	75	
61	70	
71	65	
63	70	
52	73	
67	77	
66	77	
65	76	
54	81	
62	72	
56	83	
68	86	
64	73	
57	69	
56	83	
52	84	
53	79	
73	70	
53	78	
55	62	
49	84	
53	81	
73	78	
70	85	
56	92	
59	69	
67	92	
57	65	
70	78	
59	68	
61	76	
50	81	
51	74	
57	60	
38	74	
54	65	
70	66	
55	71	
53	75	
60	64	
52	72	
49	66	
73	70	
73	79	
49	70	
59	90	
48	70	
54	77	
71	86	
63	75	
56	85	
61	78	
64	85	
54	62	
57	79	
53	72	
63	73	
70	66	
55	78	
64	74	
62	80	
57	84	
60	83	
55	78	
51	80	
66	71	
65	68	
57	78	
60	64	
50	68	
66	53	
60	62	
57	68	
50	64	
72	83	
63	71	
49	67	
64	75	
57	74	
49	79	
59	82	
46	49	
69	65	
61	76	
58	70	
53	61	
66	74	
76	76	
62	76	
61	77	
54	72	
60	79	
58	64	
68	62	
49	70	
72	68	
75	71	
51	74	
59	56	
57	72	
58	67	
72	71	
68	84	
54	83	
65	76	
63	77	
71	79	
46	73	
68	55	
58	87	
55	81	
52	59	
64	68	
68	71	
70	69	
74	68	
52	74	
54	77	
50	61	
46	70	
58	92	
71	69	
54	70	
72	75	
57	68	
38	71	
59	74	
65	86	
77	76	
58	73	
55	68	
47	62	
46	72	
74	66	
65	78	
51	76	
58	73	
61	83	
66	82	
54	78	
54	55	
58	79	
67	68	
57	72	
59	63	
72	79	
50	58	
67	84	
62	85	
45	66	
62	73	
71	84	
64	65	
69	65	
65	54	
66	71	
53	80	
50	81	
54	68	
72	86	
68	81	
61	94	
67	78	
51	80	
56	82	
60	87	
67	69	
69	64	
64	71	
61	80	
61	53	
53	60	
53	79	
73	78	
71	93	
54	68	
59	74	
57	65	
63	53	
50	89	
56	80	
50	61	
62	74	
64	73	
65	77	
63	79	
57	89	
69	57	
66	83	
66	67	
62	75	
67	77	
69	79	
56	63	
52	77	
64	70	
57	64	
67	63	
72	76	
52	64	
57	77	
56	73	
71	73	
66	83	
65	68	
61	60	
61	67	
50	88	
73	56	
55	82	
66	71	
57	75	
60	72	
50	67	
57	74	
56	58	
70	60	
67	65	
76	63	
40	74	
61	79	
64	83	
71	69	
72	84	
64	77	
49	80	
51	70	
65	84	
50	85	
66	60	
71	77	
70	73	
72	76	
63	75	
50	81	
56	64	
62	58	
70	86	
68	82	
61	73	
78	71	
72	67	
66	77	
46	76	
69	79	
59	67	
58	67	
60	74	
60	67	
72	76	
42	64	
59	69	
63	73	
57	79	
69	75	
71	91	
58	82	
69	76	
55	67	
73	83	
60	60	
61	69	
55	93	
66	78	
57	68	
53	76	
63	80	
67	61	
63	58	
65	72	
64	69	
62	80	
56	89	
40	69	
64	85	
75	64	
54	66	
61	55	
47	60	
62	72	
53	84	
60	80	
63	76	
79	68	
63	61	
62	73	
52	68	
65	79	
55	79	
65	78	
59	84	
57	68	
71	72	
68	80	
55	66	
49	81	
73	78	
61	79	
57	74	
68	68	
52	73	
60	66	
53	77	
66	63	
54	89	
50	77	
53	78	
65	74	
55	71	
65	63	
63	78	
58	93	
58	71	
58	57	
55	77	
58	73	
54	74	
57	64	
67	81	
58	77	
53	75	
71	71	
59	83	
65	88	
72	72	
66	89	
67	79	
62	85	
53	84	
67	77	
48	65	
74	74	
50	78	
73	76	
58	61	
68	58	
60	58	
52	75	
63	61	
57	68	
50	68	
62	58	
64	90	
72	77	
68	80	
60	76	
70	86	
71	79	
69	66	
62	82	
62	60	
58	74	
56	82	
52	73	
58	56	
63	74	
64	89	
65	82	
56	63	
50	68	
66	60	
53	76	
64	59	
50	52	
61	71	
76	70	
55	67	
48	70	
79	60	
48	84	
53	80	
61	68	
47	75	
60	70	
66	67	
46	81	
51	63	
53	82	
61	82	
62	80	
62	65	
62	64	
48	81	
63	89	
61	65	
60	97	
69	73	
72	71	
67	63	
54	83	
46	67	
60	82	
56	76	
59	72	
54	71	
59	67	
53	76	
51	69	
62	77	
50	79	
54	80	
63	69	
52	63	
62	64	
59	69	
49	81	
55	83	
53	70	
49	65	
63	76	
55	80	
65	72	
59	70	
44	71	
55	72	
55	63	
68	70	
56	77	
45	80	
51	86	
56	81	
46	70	
59	73	
57	80	
58	59	
64	64	
64	83	
58	83	
56	77	
68	62	
68	72	
59	63	
67	76	
62	81	
48	80	
57	78	
63	82	
56	67	
67	77	
64	57	
55	74	
64	81	
55	76	
64	70	
51	81	
55	100	
53	64	
56	71	
53	95	
63	62	
68	79	
60	65	
49	76	
64	64	
53	63	
60	68	
59	64	
55	57	
59	70	
59	62	
51	91	
60	75	
52	89	
59	71	
52	69	
61	70	
61	77	
61	80	
50	75	
65	74	
65	62	
56	79	
62	58	
57	84	
57	55	
60	74	
47	77	
57	75	
58	72	
55	61	
60	85	
63	59	
68	80	
45	80	
56	78	
54	73	
71	65	
64	63	
54	65	
52	62	
63	53	
56	77	
64	60	
63	66	
58	50	
58	78	
67	85	
56	77	
63	70	
67	71	
62	70	
66	67	
58	78	
62	69	
59	87	
55	77	
63	73	
52	67	
64	75	
54	68	
44	87	
47	66	
47	76	
41	83	
66	65	
44	91	
54	70	
61	61	
65	49	
62	81	
54	73	
57	78	
61	81	
68	64	
59	68	
65	76	
53	89	
59	84	
53	77	
54	71	
64	62	
60	75	
60	69	
51	89	
59	69	
63	62	
71	70	
51	56	
61	100	
64	76	
57	67	
47	85	
67	76	
68	77	
60	89	
55	79	
56	65	
45	69	
52	62	
46	76	
59	66	
64	71	
57	67	
55	67	
61	73	
64	69	
61	80	
60	75	
50	64	
59	76	
52	62	
69	57	
58	66	
56	79	
64	55	
64	60	
52	75	
41	66	
69	68	
69	56	
63	69	
67	56	
71	84	
68	70	
54	70	
59	77	
75	87	
45	61	
61	79	
57	67	
57	51	
67	64	
59	74	
56	71	
58	71	
47	62	
63	64	
56	67	
77	65	
58	71	
67	76	
51	68	
54	80	
47	77	
49	65	
60	79	
49	80	
70	63	
50	77	
45	82	
64	68	
57	83	
64	75	
61	71	
63	67	
65	67	
64	64	
54	68	
59	69	
58	76	
48	62	
56	77	
58	62	
64	77	
60	80	
57	52	
63	74	
66	80	
55	72	
59	71	
51	72	
62	76	
51	73	
48	70	
62	51	
59	80	
61	63	
58	70	
68	51	
53	88	
62	82	
61	55	
69	78	
63	75	
64	52	
62	78	
58	56	
49	78	
75	72	
60	82	
62	85	
60	75	
55	82	
51	77	
66	66	
49	70	
71	53	
63	59	
59	72	
73	70	
49	65	
53	79	
55	74	
58	87	
55	74	
42	66	
50	75	
65	75	
60	67	
52	66	
70	73	
55	68	
58	72	
88	77	
53	70	
65	70	
70	85	
62	86	
55	70	
45	76	
54	73	
59	83	
57	71	
55	70	
69	75	
48	80	
44	77	
70	85	
49	71	
56	90	
69	86	
50	73	
60	67	
63	69	
62	88	
87	73	
46	62	
45	69	
60	77	
47	86	
59	74	
53	72	
61	55	
57	71	
66	72	
57	76	
70	74	
75	66	
53	70	
54	80	
55	76	
54	83	
55	68	
49	79	
62	76	
52	93	
63	65	
54	80	
55	69	
54	69	
55	75	
58	70	
58	84	
63	64	
61	63	
50	70	
62	73	
63	78	
57	70	
49	72	
56	75	
58	78	
62	63	
60	76	
57	72	
71	87	
60	69	
66	73	
58	69	
49	58	
62	63	
43	66	
68	68	
55	68	
60	73	
64	65	
61	73	
65	70	
58	69	
53	83	
70	62	
53	87	
54	60	
54	68	
68	67	
63	70	
58	69	
71	76	
76	71	
49	81	
65	77	
64	61	
63	72	
65	64	
69	56	
61	66	
67	61	
71	67	
59	69	
52	79	
70	61	
60	64	
70	87	
46	77	
57	87	
49	70	
58	80	
50	73	
54	76	
60	64	
60	71	
55	58	
57	70	
67	72	
55	69	
52	77	
54	69	
60	78	
64	72	
72	85	
67	65	
55	98	
55	74	
51	79	
47	72	
56	72	
50	83	
52	58	
57	77	
53	73	
67	73	
55	76	
61	73	
61	80	
61	69	
54	83	
59	73	
66	85	
57	81	
55	75	
66	82	
51	73	
64	74	
56	66	
68	76	
59	80	
42	81	
60	73	
45	75	
55	75	
65	79	
59	63	
58	84	
55	75	
52	67	
42	65	
63	70	
49	65	
61	71	
73	76	
48	67	
65	65	
74	78	
77	57	
50	64	
53	74	
59	77	
59	79	
57	72	
47	81	
62	66	
56	63	
48	56	
53	74	
58	71	
62	75	
45	67	
54	73	
50	77	
71	78	
51	69	
51	80	
74	60	
57	79	
69	62	
50	66	
53	84	
66	71	
64	67	
61	65	
58	85	
73	82	
45	71	
78	76	
52	71	
46	73	
59	72	
51	72	
49	82	
61	73	
65	78	
54	55	
58	91	
54	79	
66	79	
58	71	
56	74	
67	86	
54	54	
65	71	
50	78	
47	77	
44	61	
51	66	
50	73	
57	83	
63	66	
69	82	
60	71	
51	77	
50	69	
53	77	
74	69	
49	68	
50	76	
62	76	
61	72	
63	78	
71	66	
56	73	
55	68	
47	68	
60	79	
51	81	
43	64	
71	64	
59	85	
57	82	
56	55	
65	83	
70	70	
66	71	
63	65	
57	88	
51	74	
56	55	
50	76	
65	60	
59	74	
63	63	
72	66	
63	71	
62	53	
64	74	
66	68	
69	64	
59	59	
49	75	
73	70	
49	70	
59	72	
52	70	
63	70	
62	67	
64	72	
62	67	
45	76	
57	69	
53	78	
69	63	
59	84	
50	60	
52	81	
69	69	
49	92	
67	68	
61	71	
50	71	
62	87	
53	81	
64	74	
56	74	
46	59	
54	80	
69	66	
52	82	
73	64	
73	84	
68	95	
74	73	
59	75	
65	80	
55	66	
52	55	
71	72	
51	66	
50	59	
54	89	
60	68	
49	65	
53	79	
47	66	
62	69	
63	61	
67	60	
64	72	
57	75	
61	67	
58	63	
69	51	
50	69	
51	63	
66	94	
72	66	
61	83	
57	74	
53	65	
66	60	
65	65	
67	66	
67	63	
68	57	
49	78	
55	68	
67	63	
47	81	
71	73	
60	70	
49	71	
57	68	
60	65	
55	83	
62	76	
66	73	
63	68	
50	70	
67	80	
64	89	
67	78	
55	74	
60	64	
53	74	
52	67	
57	77	
57	76	
60	85	
65	63	
58	75	
71	73	
56	73	
57	65	
51	74	
59	85	
53	61	
50	75	
52	77	
55	68	
63	62	
69	77	
70	90	
34	74	
58	72	
62	68	
58	78	
66	60	
59	89	
58	64	
63	71	
55	68	
62	60	
46	80	
62	77	
63	69	
52	62	
72	75	
55	79	
64	76	
61	83	
50	65	
55	72	
59	86	
53	90	
65	83	
76	64	
69	77	
75	72	
57	60	
46	78	
57	71	
61	61	
50	87	
55	90	
53	62	
64	72	
58	57	
51	74	
55	66	
53	88	
50	72	
62	67	
62	54	
57	63	
63	66	
62	64	
48	68	
65	81	
59	76	
39	81	
58	75	
61	76	
57	68	
52	77	
59	66	
53	77	
66	80	
70	89	
65	70	
55	86	
53	82	
50	65	
55	70	
61	61	
62	73	
54	71	
56	77	
73	58	
66	75	
58	74	
61	69	
46	80	
52	72	
61	59	
45	54	
58	77	
70	66	
59	60	
63	78	
51	80	
50	91	
66	77	
50	56	
44	69	
61	79	
67	91	
51	81	
71	64	
56	81	
56	70	
62	77	
66	77	
60	83	
51	56	
54	59	
53	81	
58	75	
51	73	
52	63	
50	81	
63	67	
62	68	
58	78	
58	63	
61	59	
56	87	
63	85	
54	58	
66	85	
66	70	
52	65	
47	63	
59	54	
58	79	
68	78	
55	67	
59	64	
63	67	
59	67	
73	73	
61	60	
61	80	
54	69	
58	85	
64	89	
59	80	
72	77	
62	73	
69	63	
46	79	
53	65	
65	72	
57	72	
48	75	
63	64	
72	76	
68	76	
57	59	
45	73	
55	59	
56	68	
68	77	
64	82	
57	65	
57	63	
62	63	
58	67	
46	64	
64	69	
39	69	
53	81	
58	72	
62	57	
62	73	
61	76	
62	74	
48	70	
57	78	
66	56	
62	68	
67	70	
50	75	
67	86	
50	72	
52	69	
62	76	
75	73	
58	83	
52	70	
59	89	
56	68	
51	86	
69	65	
44	78	
69	68	
60	85	
66	82	
58	89	
53	80	
54	63	
57	72	
75	76	
55	69	
50	59	
51	75	
57	74	
49	66	
59	71	
67	77	
56	81	
67	58	
71	73	
63	82	
41	75	
55	68	
70	64	
57	78	
56	65	
66	68	
41	64	
45	72	
58	75	
57	65	
58	71	
70	55	
47	55	
62	85	
59	84	
54	52	
63	71	
53	64	
43	70	
59	68	
54	73	
57	66	
71	75	
61	69	
59	59	
51	71	
68	63	
53	70	
61	72	
51	74	
63	71	
54	76	
48	76	
65	81	
53	68	
68	69	
63	72	
57	76	
54	71	
57	71	
66	82	
54	70	
70	71	
66	59	
45	91	
55	68	
41	65	
63	59	
55	80	
56	90	
49	76	
61	74	
64	90	
62	84	
49	77	
59	75	
53	72	
58	63	
69	79	
67	62	
56	64	
59	53	
54	64	
52	75	
51	80	
76	68	
60	68	
59	69	
70	80	
51	75	
67	54	
73	74	
59	73	
65	56	
59	66	
56	74	
65	78	
48	68	
57	74	
63	74	
47	69	
63	75	
48	67	
81	68	
61	78	
61	71	
56	61	
63	73	
48	74	
59	65	
64	68	
54	71	
55	89	
52	59	
51	72	
48	66	
71	70	
54	70	
48	73	
56	69	
67	68	
57	77	
57	65	
49	66	
55	78	
73	90	
52	65	
43	59	
41	61	
40	65	
64	55	
54	67	
58	62	
63	67	
56	70	
62	78	
50	69	
57	62	
66	59	
63	80	
62	76	
50	67	
57	69	
44	71	
48	69	
63	80	
57	84	
52	77	
59	78	
66	75	
57	60	
74	90	
60	70	
40	70	
70	58	
44	69	
66	68	
50	84	
70	71	
52	63	
52	72	
59	62	
66	85	
68	68	
62	84	
53	70	
65	68	
87	63	
57	68	
52	68	
54	67	
60	70	
63	80	
62	59	
55	65	
51	73	
52	80	
66	79	
60	70	
79	75	
40	67	
52	70	
57	74	
66	83	
55	87	
52	80	
52	76	
53	84	
46	68	
70	62	
62	78	
46	68	
58	77	
56	71	
52	69	
54	66	
59	74	
57	66	
57	79	
55	70	
65	64	
54	72	
53	82	
42	74	
70	69	
55	101	
53	81	
63	47	
56	56	
61	74	
58	66	
57	64	
64	73	
42	66	
69	60	
62	77	
65	62	
68	74	
66	66	
64	62	
67	57	
58	60	
64	79	
78	75	
42	67	
71	72	
50	85	
70	70	
65	77	
52	58	
70	79	
55	67	
58	63	
58	65	
47	75	
58	49	
70	75	
60	58	
52	72	
53	71	
57	66	
57	67	
68	72	
69	60	
59	82	
48	73	
53	77	
55	84	
72	80	
49	88	
75	55	
57	69	
67	75	
54	72	
53	74	
60	61	
50	75	
62	74	
63	72	
45	71	
52	64	
55	60	
50	79	
56	89	
51	74	
63	85	
53	88	
65	63	
60	88	
57	72	
42	76	
67	64	
51	67	
60	82	
67	74	
66	68	
71	68	
60	81	
62	71	
60	74	
58	72	
56	84	
57	67	
62	74	
66	68	
50	76	
61	68	
61	61	
47	83	
50	56	
51	82	
53	88	
63	75	
68	87	
57	79	
60	78	
62	69	
57	68	
65	59	
44	67	
61	70	
58	67	
46	62	
67	84	
65	76	
51	75	
49	77	
54	77	
67	73	
61	68	
47	62	
60	86	
57	75	
62	77	
69	81	
56	81	
58	62	
51	76	
49	62	
56	65	
55	65	
77	69	
57	77	
52	89	
54	77	
62	77	
70	94	
69	76	
72	72	
55	71	
66	69	
65	70	
57	72	
48	81	
61	79	
59	61	
55	84	
67	91	
60	64	
81	60	
67	83	
52	80	
57	80	
47	76	
53	79	
52	73	
59	93	
60	71	
70	74	
66	79	
59	73	
57	87	
60	79	
57	73	
56	91	
60	74	
64	79	
56	71	
47	76	
51	81	
58	79	
61	64	
58	67	
48	72	
58	78	
58	64	
50	66	
52	61	
52	67	
48	67	
69	55	
61	64	
49	65	
43	63	
55	92	
57	61	
77	64	
65	86	
62	74	
61	77	
59	85	
68	69	
56	90	
53	79	
57	76	
57	64	
43	75	
62	65	
47	68	
62	69	
61	53	
40	64	
59	69	
58	93	
62	69	
47	74	
64	76	
56	70	
64	67	
72	59	
71	84	
45	63	
51	74	
57	65	
69	71	
60	75	
76	64	
51	66	
61	75	
69	70	
75	69	
50	73	
61	70	
63	66	
70	77	
50	86	
57	66	
57	79	
67	69	
48	76	
58	73	
48	84	
62	62	
68	88	
60	71	
55	62	
55	77	
54	65	
62	65	
62	70	
60	76	
40	67	
45	61	
55	80	
64	55	
63	78	
62	68	
54	78	
55	80	
62	81	
71	83	
59	62	
67	70	
62	66	
63	82	
48	71	
47	81	
49	76	
54	60	
59	75	
64	75	
49	87	
90	80	
63	66	
52	74	
44	67	
46	78	
58	73	
59	71	
51	68	
50	73	
72	53	
72	87	
58	87	
54	71	
70	58	
66	95	
55	72	
51	68	
74	56	
49	70	
66	76	
53	63	
58	70	
67	68	
55	82	
52	78	
45	69	
56	69	
58	87	
60	67	
55	75	
45	75	
61	74	
68	79	
55	94	
53	60	
61	67	
54	52	
57	78	
55	82	
60	56	
62	67	
57	70	
58	78	
48	80	
56	71	
71	94	
75	70	
54	72	
54	70	
61	66	
62	58	
71	88	
56	61	
68	90	
64	88	
66	72	
55	70	
60	71	
64	78	
57	75	
63	65	
75	71	
64	77	
66	70	
57	71	
50	80	
56	69	
50	74	
56	74	
64	64	
58	68	
63	76	
71	78	
50	69	
62	78	
54	67	
46	64	
54	78	
61	67	
54	69	
64	75	
54	94	
57	74	
52	73	
54	75	
69	74	
77	66	
61	77	
62	75	
53	85	
49	78	
65	62	
56	60	
60	70	
64	78	
45	83	
60	63	
69	84	
61	75	
51	78	
51	71	
75	63	
56	70	
55	75	
35	72	
47	56	
51	55	
62	66	
66	65	
54	69	
61	73	
60	76	
51	81	
52	75	
72	77	
68	71	
67	56	
60	63	
67	68	
55	68	
73	58	
56	71	
46	66	
61	79	
53	75	
56	86	
57	63	
59	81	
48	61	
60	59	
67	87	
60	92	
79	60	
53	58	
64	85	
61	75	
55	74	
67	61	
61	86	
50	64	
52	82	
53	70	
55	78	
57	69	
59	74	
51	65	
62	88	
63	63	
72	73	
82	71	
52	67	
58	73	
56	69	
66	68	
70	69	
44	70	
51	76	
65	82	
52	64	
60	95	
54	73	
57	75	
70	62	
51	65	
46	72	
59	81	
62	69	
54	70	
61	76	
69	84	
53	82	
44	64	
70	65	
51	58	
49	62	
59	81	
68	62	
51	69	
60	69	
45	68	
53	84	
47	72	
53	60	
67	75	
55	81	
70	80	
70	82	
56	68	
47	81	
63	94	
55	63	
56	74	
55	82	
56	68	
55	82	
50	84	
58	74	
56	71	
61	79	
62	72	
58	93	
50	73	
58	77	
75	68	
52	77	
78	84	
47	77	
50	82	
66	80	
73	67	
50	75	
59	57	
72	68	
40	63	
59	71	
74	70	
60	88	
63	68	
46	74	
57	82	
53	80	
56	77	
49	68	
52	76	
71	73	
62	70	
67	67	
67	82	
64	74	
61	81	
66	73	
68	67	
49	68	
61	65	
45	79	
61	87	
69	67	
56	58	
59	88	
65	72	
57	71	
50	66	
64	70	
62	67	
75	84	
59	73	
44	85	
34	74	
63	71	
56	57	
53	76	
57	50	
61	80	
58	68	
59	62	
58	75	
52	78	
56	64	
54	70	
69	73	
58	67	
56	69	
54	65	
54	62	
63	73	
64	72	
60	68	
59	69	
60	78	
63	75	
62	87	
69	62	
57	77	
57	74	
49	70	
47	76	
54	74	
49	73	
47	61	
59	75	
61	73	
56	72	
62	70	
51	72	
58	74	
56	84	
58	73	
55	74	
53	72	
68	55	
60	77	
45	82	
53	78	
67	75	
68	77	
52	78	
58	71	
64	54	
62	72	
55	60	
52	69	
74	76	
58	73	
45	61	
58	72	
57	77	
64	70	
40	75	
59	67	
59	67	
55	67	
60	63	
61	69	
59	53	
65	70	
58	68	
61	73	
62	67	
65	94	
52	75	
66	76	
57	61	
57	71	
58	66	
55	71	
61	65	
56	79	
57	81	
47	78	
55	74	
58	60	
69	76	
72	57	
67	80	
55	67	
51	81	
49	84	
52	59	
64	63	
58	71	
48	78	
66	75	
52	70	
49	89	
67	74	
61	64	
54	70	
55	75	
60	71	
69	74	
61	70	
58	81	
66	75	
47	63	
58	84	
57	86	
51	59	
65	67	
53	88	
60	69	
71	65	
65	76	
56	64	
53	82	
53	72	
60	61	
54	78	
55	78	
51	75	
65	79	
63	78	
55	60	
41	70	
68	73	
55	78	
61	77	
60	75	
44	74	
53	78	
58	80	
41	71	
52	76	
73	65	
49	77	
55	68	
50	77	
56	83	
63	68	
48	64	
49	76	
73	73	
49	71	
67	66	
69	78	
59	76	
52	73	
52	58	
56	73	
59	71	
57	72	
59	78	
58	64	
58	69	
77	74	
48	93	
58	94	
57	86	
62	79	
75	75	
52	86	
56	83	
66	82	
66	81	
57	62	
51	62	
59	80	
57	67	
59	71	
67	58	
52	71	
61	74	
63	74	
53	72	
59	62	
53	72	
49	71	
58	91	
53	80	
52	74	
58	75	
55	86	
44	70	
59	78	
58	82	
52	73	
44	53	
58	64	
79	72	
54	69	
63	63	
60	88	
40	70	
55	75	
46	67	
62	58	
55	67	
64	73	
52	76	
50	63	
50	73	
56	83	
64	72	
52	63	
51	66	
48	62	
56	71	
38	65	
55	70	
66	80	
59	67	
54	66	
60	74	
59	83	
67	65	
65	75	
55	79	
61	89	
52	69	
59	65	
62	75	
51	66	
58	73	
49	67	
60	80	
69	66	
47	69	
52	71	
46	67	
74	74	
61	73	
67	61	
56	65	
56	66	
54	82	
62	77	
43	76	
69	69	
51	64	
61	69	
49	81	
54	77	
55	71	
61	70	
66	63	
50	61	
62	65	
63	80	
61	71	
44	79	
58	73	
62	86	
63	83	
64	85	
59	76	
61	77	
41	68	
57	66	
54	80	
63	75	
59	71	
59	66	
51	70	
60	70	
62	78	
52	88	
56	80	
55	78	
60	83	
60	79	
47	75	
57	84	
65	73	
34	85	
54	76	
47	88	
47	66	
60	100	
73	65	
51	86	
56	71	
58	89	
64	67	
60	76	
73	78	
60	62	
49	79	
55	80	
61	71	
67	73	
61	79	
67	69	
54	65	
63	65	
61	68	
53	63	
58	68	
63	87	
61	70	
56	61	
50	66	
45	75	
56	81	
61	67	
61	77	
56	70	
53	84	
59	71	
55	63	
65	69	
60	69	
55	85	
58	67	
75	72	
45	75	
65	51	
66	71	
58	67	
60	70	
53	77	
64	67	
56	68	
55	85	
51	77	
52	78	
60	69	
48	65	
52	70	
71	64	
65	68	
47	76	
68	65	
56	73	
55	66	
56	56	
62	74	
57	79	
57	53	
47	69	
43	72	
51	62	
56	71	
61	84	
55	80	
50	92	
65	70	
49	66	
60	63	
59	80	
70	74	
56	72	
58	69	
61	81	
68	59	
58	66	
58	70	
48	79	
52	74	
48	76	
57	103	
48	70	
58	75	
61	64	
59	75	
40	78	
62	74	
58	64	
53	83	
59	65	
61	69	
52	80	
55	81	
55	79	
50	73	
55	97	
52	82	
59	77	
56	59	
50	79	
53	83	
67	76	
65	80	
53	80	
67	75	
56	73	
63	60	
51	64	
76	70	
68	58	
50	80	
48	71	
69	69	
64	66	
51	74	
60	83	
62	66	
61	65	
57	76	
58	68	
58	76	
45	75	
59	70	
53	76	
45	72	
57	57	
44	69	
54	54	
59	73	
66	72	
60	70	
56	71	
43	74	
55	67	
54	75	
49	83	
51	95	
55	67	
74	84	
58	74	
51	65	
55	84	
65	77	
57	78	
53	74	
57	97	
61	74	
55	66	
56	87	
57	74	
45	67	
64	62	
61	78	
60	64	
60	68	
66	79	
56	69	
72	78	
58	66	
56	76	
69	70	
68	81	
45	64	
56	69	
48	77	
50	71	
62	68	
55	83	
60	95	
61	73	
40	74	
49	80	
73	56	
66	77	
45	65	
51	84	
55	65	
53	76	
53	77	
70	63	
58	76	
66	66	
62	57	
63	68	
50	86	
64	53	
57	63	
55	83	
52	73	
53	80	
59	86	
48	72	
32	56	
56	73	
55	82	
68	71	
44	69	
51	89	
