57	77	
80	48	
50	49	
61	66	
60	43	
64	59	
65	51	
51	62	
71	54	
58	63	
62	55	
61	46	
67	60	
60	67	
61	67	
61	59	
69	61	
49	60	
57	48	
60	54	
47	54	
50	52	
66	58	
62	44	
58	61	
58	42	
50	51	
62	68	
59	60	
57	56	
63	51	
51	47	
62	49	
61	42	
57	54	
57	68	
64	47	
66	51	
67	47	
53	56	
63	48	
57	51	
61	52	
61	57	
61	61	
77	45	
53	50	
56	52	
51	53	
73	51	
60	44	
53	49	
62	56	
65	53	
70	54	
56	54	
76	47	
43	55	
64	45	
54	55	
80	66	
66	49	
52	59	
71	57	
51	68	
55	61	
68	69	
52	65	
56	58	
68	62	
69	73	
76	53	
65	47	
61	65	
59	48	
77	49	
65	59	
51	58	
68	46	
58	61	
54	48	
53	46	
76	58	
54	65	
56	39	
62	60	
47	61	
64	59	
63	46	
56	51	
51	63	
57	45	
54	58	
67	56	
63	56	
53	53	
56	48	
60	68	
59	49	
73	69	
55	44	
65	48	
63	56	
59	53	
67	51	
57	59	
61	52	
51	55	
48	47	
61	48	
65	66	
51	55	
47	48	
55	62	
65	57	
57	67	
63	64	
63	76	
56	67	
48	56	
63	65	
61	38	
53	55	
52	37	
61	56	
55	58	
58	40	
55	55	
66	58	
77	51	
59	48	
67	57	
59	54	
53	56	
48	55	
68	52	
47	63	
47	41	
55	55	
56	44	
50	44	
54	40	
52	46	
45	40	
66	58	
72	52	
60	47	
56	60	
62	55	
56	71	
65	47	
58	53	
50	54	
61	58	
56	47	
50	56	
52	55	
50	69	
66	44	
66	72	
47	42	
73	65	
61	51	
57	64	
65	62	
60	56	
58	44	
48	59	
56	69	
72	61	
42	58	
61	49	
66	55	
52	47	
57	43	
59	53	
46	55	
60	63	
58	55	
58	47	
59	52	
54	54	
55	55	
55	50	
50	53	
44	71	
67	41	
67	58	
74	49	
51	52	
58	40	
54	59	
60	52	
57	62	
62	33	
60	67	
56	61	
65	51	
60	49	
56	41	
54	60	
58	52	
65	63	
71	56	
64	45	
52	63	
63	62	
50	46	
57	50	
56	49	
48	59	
61	65	
45	52	
58	55	
66	55	
60	50	
47	66	
58	67	
69	58	
68	54	
62	66	
66	51	
71	49	
59	42	
54	54	
67	51	
48	59	
54	65	
57	42	
55	55	
50	63	
70	49	
69	55	
55	48	
58	56	
81	51	
65	59	
64	45	
58	62	
69	56	
75	57	
61	50	
53	70	
60	54	
67	65	
48	62	
58	57	
72	56	
52	61	
55	51	
69	55	
59	45	
56	51	
55	54	
58	58	
55	50	
55	55	
55	44	
53	58	
55	47	
72	62	
57	56	
56	62	
51	58	
64	55	
62	57	
54	53	
61	47	
50	44	
50	53	
52	47	
55	55	
62	48	
72	68	
56	51	
47	48	
69	49	
63	64	
49	57	
59	60	
59	52	
57	53	
67	51	
54	62	
52	60	
68	59	
64	40	
51	40	
56	39	
57	51	
67	41	
49	51	
48	44	
45	62	
61	55	
66	49	
66	54	
67	57	
68	54	
67	55	
61	61	
50	65	
54	63	
54	50	
56	48	
64	49	
55	68	
57	55	
61	52	
70	56	
61	56	
61	59	
63	44	
57	58	
66	63	
56	51	
46	45	
56	65	
52	45	
62	60	
55	56	
72	49	
63	52	
52	46	
68	52	
46	48	
45	59	
48	55	
59	49	
50	55	
54	59	
63	52	
77	51	
57	54	
55	72	
74	61	
56	44	
63	41	
40	50	
48	56	
58	40	
62	55	
67	47	
65	52	
57	62	
38	48	
61	62	
53	51	
60	63	
64	48	
51	60	
57	54	
52	34	
50	53	
54	54	
59	61	
54	56	
58	44	
58	52	
56	66	
55	53	
67	62	
50	60	
53	58	
58	46	
58	52	
55	51	
62	58	
45	53	
56	55	
66	61	
53	57	
54	62	
42	53	
47	62	
50	58	
56	57	
56	47	
43	45	
59	58	
67	49	
65	48	
57	53	
55	55	
68	61	
46	54	
53	46	
54	53	
61	38	
69	55	
61	56	
52	54	
55	56	
63	44	
48	65	
44	59	
54	47	
58	56	
50	61	
66	58	
69	58	
65	44	
57	56	
47	55	
47	48	
59	65	
61	49	
71	51	
56	60	
68	47	
57	70	
72	57	
55	60	
62	65	
59	55	
48	60	
66	48	
63	55	
46	51	
67	42	
50	60	
45	65	
59	59	
61	52	
50	38	
46	45	
68	56	
56	48	
54	49	
66	58	
66	61	
76	50	
64	51	
55	47	
55	63	
55	50	
59	56	
56	47	
53	57	
49	58	
52	60	
60	47	
56	50	
53	52	
58	51	
59	47	
56	54	
44	50	
53	49	
56	55	
44	57	
65	45	
65	40	
63	60	
49	43	
52	48	
49	67	
43	56	
49	53	
52	61	
43	52	
66	68	
57	56	
59	56	
59	54	
36	53	
55	57	
67	54	
60	57	
46	51	
53	39	
59	46	
54	55	
67	53	
52	58	
56	51	
60	64	
50	61	
53	53	
52	60	
68	57	
54	52	
61	55	
53	65	
55	60	
58	47	
57	59	
62	55	
66	50	
70	69	
52	48	
68	48	
53	44	
55	52	
52	59	
50	61	
63	53	
55	47	
57	45	
66	63	
61	48	
58	50	
58	64	
59	46	
56	59	
57	56	
47	61	
55	68	
47	61	
57	56	
57	67	
60	57	
56	40	
63	57	
53	66	
53	69	
42	38	
61	44	
44	50	
78	54	
62	52	
74	57	
57	46	
57	48	
58	55	
61	62	
49	56	
60	51	
51	68	
40	59	
59	57	
49	66	
51	67	
70	65	
47	51	
60	59	
59	50	
62	40	
55	53	
60	44	
56	43	
63	48	
61	58	
62	55	
61	43	
62	52	
58	58	
63	48	
43	62	
59	56	
42	56	
50	48	
50	46	
79	59	
48	59	
51	49	
64	51	
55	55	
55	63	
50	54	
50	61	
49	53	
56	45	
46	66	
54	58	
54	48	
60	54	
51	60	
63	54	
50	51	
70	51	
59	58	
55	61	
52	66	
52	49	
59	49	
58	50	
63	49	
57	49	
57	45	
63	42	
49	44	
66	76	
47	59	
48	52	
60	53	
50	62	
56	46	
59	54	
64	43	
59	56	
51	54	
56	47	
56	49	
56	55	
50	54	
59	53	
66	51	
47	50	
71	51	
51	59	
48	52	
63	52	
55	62	
55	50	
57	59	
59	55	
51	60	
51	47	
38	77	
54	63	
66	56	
59	53	
61	66	
50	64	
48	67	
59	65	
44	46	
43	47	
48	53	
53	57	
63	50	
59	52	
63	61	
47	54	
73	50	
45	53	
46	62	
72	56	
55	48	
60	59	
58	56	
57	58	
70	53	
61	60	
40	48	
60	75	
51	62	
58	50	
54	53	
62	52	
57	51	
40	68	
58	46	
48	55	
54	38	
57	39	
61	52	
50	44	
49	63	
60	61	
54	55	
58	63	
67	48	
58	73	
62	48	
52	52	
56	70	
64	48	
49	59	
49	59	
56	49	
50	44	
52	60	
51	56	
55	53	
50	53	
45	46	
66	59	
64	46	
68	58	
48	40	
56	50	
57	42	
50	67	
62	57	
56	54	
60	55	
68	48	
50	48	
51	59	
63	52	
61	50	
54	56	
60	51	
58	61	
70	45	
43	54	
45	54	
58	53	
63	58	
46	60	
49	57	
62	48	
59	41	
38	56	
63	47	
43	66	
52	54	
55	51	
55	54	
64	53	
55	49	
54	42	
56	54	
65	65	
43	60	
50	51	
52	54	
58	61	
53	47	
50	45	
50	50	
65	52	
49	54	
63	32	
43	58	
49	58	
59	59	
40	62	
66	55	
82	55	
49	46	
46	43	
74	46	
65	53	
50	56	
53	45	
48	50	
61	51	
60	65	
64	61	
59	59	
53	55	
44	48	
51	59	
52	54	
74	57	
61	52	
70	56	
54	60	
54	41	
50	55	
65	50	
49	50	
57	60	
72	50	
47	62	
52	48	
48	65	
69	41	
56	46	
39	45	
45	56	
60	40	
53	39	
40	58	
45	49	
54	53	
67	60	
54	64	
55	73	
55	55	
47	53	
63	75	
63	53	
43	49	
56	56	
55	48	
43	49	
52	62	
51	52	
65	45	
64	53	
53	48	
53	54	
69	52	
39	59	
41	50	
52	63	
77	64	
61	71	
64	58	
45	57	
49	43	
61	55	
60	64	
45	32	
57	56	
50	51	
62	55	
57	56	
40	60	
49	39	
57	65	
39	43	
53	40	
57	56	
51	58	
50	50	
49	41	
38	51	
43	56	
56	57	
53	52	
59	52	
47	55	
56	53	
64	60	
49	70	
52	60	
60	52	
67	50	
52	64	
44	67	
62	59	
61	69	
52	41	
63	59	
68	47	
55	52	
61	61	
55	40	
68	42	
67	56	
61	69	
56	56	
60	51	
46	55	
55	72	
49	59	
55	55	
45	64	
62	48	
50	51	
58	52	
56	49	
53	51	
49	59	
54	62	
51	60	
54	57	
59	40	
61	49	
42	50	
88	47	
42	54	
51	55	
52	52	
39	68	
45	52	
63	60	
55	56	
65	73	
48	56	
57	50	
58	54	
52	66	
54	53	
71	55	
64	46	
53	40	
55	64	
56	40	
62	35	
66	52	
56	64	
62	47	
47	58	
52	68	
53	46	
52	56	
53	60	
57	53	
48	39	
47	51	
62	67	
62	62	
53	63	
48	53	
45	58	
49	50	
45	50	
48	54	
65	48	
59	67	
52	51	
57	51	
52	51	
57	49	
70	60	
66	76	
54	54	
50	51	
51	64	
55	68	
48	66	
58	46	
49	59	
66	49	
48	50	
64	45	
41	47	
60	37	
41	52	
55	54	
59	56	
51	51	
36	57	
61	52	
49	67	
43	53	
53	51	
65	63	
55	52	
53	53	
46	48	
45	49	
56	60	
54	49	
57	64	
49	48	
54	65	
59	47	
44	43	
44	64	
60	38	
56	60	
44	46	
57	50	
53	54	
53	43	
69	62	
58	51	
53	56	
49	54	
55	49	
57	41	
51	69	
63	38	
47	63	
56	45	
48	50	
51	58	
53	59	
54	64	
49	61	
63	57	
69	51	
59	69	
65	52	
49	51	
49	59	
48	43	
50	44	
53	65	
45	62	
68	53	
48	51	
58	52	
68	53	
57	63	
63	57	
46	59	
49	53	
57	55	
53	47	
59	52	
52	41	
62	65	
61	51	
53	47	
55	49	
55	47	
62	47	
49	64	
53	45	
53	45	
51	59	
43	52	
49	49	
41	41	
50	60	
63	52	
45	55	
53	53	
48	57	
61	52	
54	55	
55	47	
62	45	
50	54	
46	54	
57	65	
48	53	
47	65	
58	57	
68	66	
43	51	
67	49	
60	61	
70	57	
42	63	
42	46	
59	57	
50	48	
69	46	
48	46	
61	70	
60	71	
53	45	
48	67	
68	62	
51	66	
50	55	
51	43	
62	59	
59	61	
46	68	
66	55	
59	52	
58	50	
55	52	
45	63	
51	47	
62	39	
51	52	
57	40	
57	43	
46	48	
48	53	
61	49	
54	56	
58	57	
54	45	
62	48	
50	48	
55	49	
51	60	
52	45	
51	42	
45	49	
69	59	
31	54	
47	61	
48	66	
47	48	
49	58	
68	73	
49	49	
48	33	
43	41	
56	50	
44	59	
52	59	
60	54	
50	70	
56	56	
55	39	
54	60	
46	47	
48	54	
53	45	
45	50	
62	52	
54	54	
54	53	
60	56	
62	51	
61	55	
62	40	
52	55	
53	55	
48	54	
56	58	
51	54	
51	57	
47	60	
51	53	
55	59	
59	70	
72	57	
51	44	
52	56	
60	59	
52	46	
64	55	
53	59	
40	57	
52	50	
55	51	
54	57	
55	62	
60	63	
51	56	
50	57	
73	53	
49	51	
42	67	
55	61	
48	47	
68	63	
58	62	
44	48	
65	58	
51	48	
58	58	
65	57	
51	42	
63	57	
52	52	
55	51	
39	46	
61	41	
68	59	
58	42	
58	53	
48	62	
51	52	
44	58	
43	55	
38	53	
56	48	
49	67	
53	55	
67	52	
42	46	
47	51	
61	51	
47	53	
53	52	
46	48	
49	62	
57	50	
48	50	
58	50	
45	50	
44	53	
54	60	
57	53	
65	49	
41	58	
46	54	
55	57	
60	61	
52	49	
71	68	
52	43	
59	54	
49	68	
56	61	
55	52	
60	55	
44	51	
46	69	
50	53	
59	49	
40	45	
63	64	
54	45	
59	50	
66	59	
62	60	
64	56	
52	37	
50	63	
54	56	
50	57	
51	53	
50	52	
50	50	
66	67	
57	51	
55	65	
60	47	
49	50	
62	54	
57	51	
57	54	
50	53	
46	59	
41	58	
40	64	
53	57	
59	49	
64	51	
45	62	
52	47	
54	59	
52	50	
69	46	
57	37	
61	61	
51	50	
45	42	
55	68	
50	51	
50	55	
61	46	
50	51	
49	74	
48	51	
54	66	
49	55	
45	55	
55	43	
59	48	
50	44	
53	64	
56	45	
47	72	
34	66	
60	57	
45	47	
47	46	
56	55	
53	49	
60	47	
58	65	
54	54	
54	56	
52	51	
52	46	
59	52	
58	67	
56	53	
39	49	
55	57	
53	49	
50	55	
46	53	
62	46	
56	55	
56	44	
50	52	
56	44	
53	58	
47	65	
57	54	
47	54	
56	60	
46	49	
47	46	
58	51	
56	56	
54	42	
59	67	
64	54	
44	46	
38	51	
54	42	
66	48	
56	49	
57	53	
58	60	
60	55	
49	55	
57	52	
56	49	
43	58	
53	48	
62	49	
55	70	
34	46	
41	44	
50	56	
46	62	
69	54	
60	74	
53	41	
62	48	
45	60	
48	52	
60	74	
40	67	
48	71	
52	49	
51	56	
53	49	
49	56	
49	43	
50	65	
48	57	
56	52	
45	45	
56	62	
47	53	
51	57	
54	49	
62	53	
57	57	
59	54	
54	59	
54	46	
56	55	
69	53	
49	67	
35	60	
48	62	
43	63	
57	49	
48	52	
49	49	
49	71	
28	54	
67	48	
57	46	
55	42	
54	52	
50	60	
68	56	
45	61	
41	57	
56	59	
52	43	
56	46	
65	49	
58	66	
46	39	
45	48	
56	59	
58	59	
67	51	
43	55	
49	43	
50	41	
62	60	
69	57	
46	50	
42	50	
43	48	
50	45	
55	37	
50	49	
54	57	
57	61	
56	57	
52	45	
86	45	
47	69	
57	59	
36	47	
57	53	
54	65	
63	58	
61	56	
60	53	
57	65	
41	44	
59	60	
50	52	
51	49	
66	50	
45	52	
54	49	
50	63	
51	66	
61	48	
44	59	
51	39	
63	42	
49	54	
46	63	
55	60	
43	58	
61	39	
57	57	
59	51	
61	68	
60	42	
51	51	
56	54	
53	59	
53	44	
62	50	
43	43	
52	51	
52	71	
53	53	
61	57	
54	50	
49	50	
50	66	
60	61	
42	60	
51	49	
54	65	
42	56	
56	41	
61	47	
56	51	
51	46	
62	44	
54	33	
47	57	
45	54	
58	44	
55	69	
57	57	
56	51	
62	55	
54	57	
51	53	
60	57	
53	65	
49	57	
52	61	
45	47	
47	64	
54	64	
57	56	
61	52	
54	43	
56	64	
54	51	
65	47	
59	46	
56	42	
54	56	
62	51	
50	51	
53	52	
55	50	
51	62	
54	53	
55	58	
72	59	
59	47	
53	57	
47	43	
54	46	
63	53	
51	51	
51	57	
63	55	
61	56	
46	49	
48	44	
57	57	
60	47	
46	37	
45	43	
55	45	
62	60	
47	47	
65	45	
46	61	
49	51	
48	61	
69	50	
52	53	
53	55	
50	56	
55	65	
65	62	
47	45	
59	40	
58	52	
51	49	
47	53	
62	49	
45	59	
50	49	
48	58	
61	61	
45	50	
60	53	
56	65	
57	51	
55	55	
52	48	
51	67	
48	49	
65	41	
54	67	
52	49	
56	47	
62	49	
69	49	
55	51	
44	49	
49	52	
56	58	
45	56	
48	57	
62	46	
55	54	
56	57	
50	52	
51	63	
62	54	
37	40	
48	51	
53	49	
62	53	
53	45	
55	59	
62	57	
58	51	
51	36	
51	53	
62	55	
54	61	
58	56	
48	53	
60	51	
49	46	
53	65	
60	53	
34	52	
49	51	
44	48	
52	63	
59	44	
44	52	
59	49	
57	65	
54	47	
53	51	
49	45	
57	60	
53	52	
36	58	
60	49	
45	57	
62	60	
62	47	
45	56	
50	53	
46	58	
42	53	
49	38	
61	56	
49	55	
66	64	
58	61	
50	49	
55	44	
47	59	
50	52	
49	45	
54	55	
57	59	
55	55	
50	42	
47	49	
64	58	
38	59	
45	60	
42	51	
40	60	
65	55	
38	58	
53	55	
56	32	
59	61	
44	45	
49	45	
65	39	
57	62	
70	50	
53	55	
44	48	
55	49	
54	48	
49	68	
44	47	
70	59	
45	45	
48	46	
54	50	
50	56	
66	47	
52	61	
58	54	
53	60	
39	57	
56	49	
55	50	
49	58	
59	49	
54	59	
62	43	
61	40	
50	61	
60	57	
59	42	
50	48	
55	48	
57	64	
62	58	
56	44	
53	57	
64	52	
53	59	
47	60	
51	64	
54	60	
51	50	
52	59	
50	49	
64	57	
49	61	
52	55	
70	50	
53	42	
57	53	
61	52	
55	52	
56	55	
37	53	
46	48	
58	50	
50	49	
51	54	
41	47	
41	40	
41	59	
60	40	
51	46	
62	49	
54	47	
47	60	
62	48	
50	69	
60	59	
57	72	
55	47	
58	54	
59	47	
58	51	
59	55	
40	61	
55	69	
55	48	
47	54	
47	51	
60	62	
49	51	
50	63	
41	52	
48	61	
63	52	
48	53	
63	44	
66	49	
44	68	
64	51	
46	48	
49	51	
45	55	
49	70	
55	46	
45	46	
61	48	
44	54	
51	47	
44	69	
44	48	
48	50	
60	56	
36	51	
47	45	
52	55	
56	53	
52	55	
57	51	
56	51	
64	52	
63	65	
53	47	
54	45	
45	54	
55	59	
44	49	
41	45	
48	46	
41	62	
52	45	
49	52	
49	52	
48	43	
41	65	
57	51	
69	55	
44	60	
44	49	
67	55	
63	52	
57	57	
52	54	
56	58	
49	46	
51	56	
48	62	
45	61	
55	48	
42	49	
48	59	
55	57	
48	71	
59	62	
45	73	
58	48	
53	58	
55	46	
60	53	
46	56	
45	61	
63	39	
54	50	
59	50	
54	58	
53	48	
49	54	
53	50	
56	62	
52	52	
49	58	
51	53	
61	40	
60	55	
41	67	
56	49	
43	59	
68	66	
60	39	
55	51	
52	48	
59	55	
34	48	
56	57	
47	73	
59	60	
57	68	
57	56	
54	45	
59	57	
48	53	
45	47	
49	47	
48	50	
62	55	
51	49	
45	52	
52	57	
56	68	
49	48	
56	47	
55	53	
44	52	
55	53	
53	66	
47	45	
46	60	
56	65	
52	45	
51	58	
60	49	
64	39	
60	52	
49	63	
51	43	
55	56	
48	62	
55	51	
66	58	
59	55	
50	53	
50	63	
56	63	
48	60	
46	45	
54	49	
48	57	
46	47	
57	45	
52	39	
44	60	
59	51	
53	75	
58	49	
69	41	
46	54	
64	56	
58	49	
45	70	
57	52	
45	49	
50	48	
59	46	
46	55	
43	59	
54	76	
43	47	
43	60	
44	68	
54	47	
44	56	
41	52	
53	56	
48	73	
53	61	
48	55	
62	56	
39	58	
65	59	
45	55	
45	60	
55	47	
56	53	
54	56	
64	59	
52	63	
58	60	
49	50	
59	57	
49	42	
44	51	
46	64	
46	60	
57	42	
43	59	
45	45	
47	66	
45	47	
54	48	
40	57	
40	61	
51	45	
51	65	
53	54	
47	59	
49	42	
55	52	
39	46	
54	53	
47	47	
39	59	
62	60	
47	53	
37	53	
47	45	
60	53	
52	46	
50	58	
58	52	
40	51	
49	60	
60	50	
65	59	
58	62	
59	46	
47	49	
45	51	
48	45	
48	45	
35	51	
46	50	
48	64	
49	49	
58	50	
51	52	
53	49	
49	69	
45	51	
56	50	
49	59	
46	52	
43	63	
55	49	
43	52	
41	49	
59	37	
48	46	
55	57	
57	42	
49	52	
47	38	
52	52	
50	56	
61	45	
46	46	
48	46	
52	67	
51	45	
45	50	
50	49	
55	55	
55	56	
55	59	
43	54	
43	71	
55	54	
49	53	
62	59	
43	46	
56	54	
49	69	
63	66	
52	46	
59	63	
56	54	
50	50	
50	51	
48	55	
64	63	
59	40	
38	61	
47	48	
46	58	
52	48	
45	52	
68	55	
54	50	
54	50	
74	45	
57	52	
62	45	
45	56	
47	48	
35	72	
46	55	
67	61	
44	47	
52	55	
45	48	
69	65	
60	46	
56	69	
53	73	
48	61	
37	49	
43	55	
44	54	
42	62	
52	54	
42	61	
56	49	
52	61	
38	60	
56	50	
62	56	
41	38	
48	55	
52	57	
64	59	
51	42	
47	56	
52	60	
57	47	
39	64	
49	62	
54	60	
52	54	
53	59	
49	59	
43	54	
57	59	
54	61	
55	59	
46	47	
45	58	
48	67	
55	49	
43	50	
53	63	
48	46	
47	56	
48	56	
62	52	
54	53	
54	53	
62	56	
38	57	
53	42	
45	49	
54	60	
57	62	
61	43	
56	56	
49	60	
38	49	
48	61	
43	52	
52	54	
56	42	
60	56	
54	58	
56	47	
39	57	
49	55	
50	45	
52	62	
45	46	
54	52	
42	59	
48	58	
47	58	
46	56	
46	52	
44	41	
53	52	
53	56	
50	63	
58	54	
46	53	
48	43	
51	46	
42	56	
59	56	
50	67	
50	53	
46	52	
53	51	
46	44	
51	52	
61	55	
53	56	
48	56	
49	42	
64	46	
53	62	
49	58	
35	51	
61	42	
54	59	
54	53	
49	49	
42	63	
63	58	
47	61	
52	58	
52	50	
61	63	
63	37	
61	48	
65	66	
53	41	
68	53	
47	68	
56	45	
50	52	
51	66	
50	51	
54	55	
53	43	
45	63	
52	61	
38	54	
55	50	
39	49	
51	44	
49	66	
67	68	
55	43	
40	46	
47	42	
47	55	
49	51	
43	48	
52	46	
54	50	
61	47	
49	52	
42	58	
48	46	
46	46	
44	46	
41	63	
49	54	
46	48	
67	66	
40	41	
56	55	
45	49	
55	47	
58	57	
56	52	
67	50	
59	52	
45	61	
48	69	
42	63	
50	55	
45	49	
52	62	
44	42	
42	44	
49	54	
61	50	
42	39	
40	54	
41	55	
43	61	
48	51	
57	50	
53	49	
51	48	
45	51	
39	53	
54	53	
42	35	
62	61	
51	51	
50	37	
55	54	
44	40	
46	52	
42	45	
37	50	
54	59	
35	55	
58	59	
52	51	
52	40	
44	52	
43	47	
55	64	
53	50	
41	51	
53	59	
63	32	
45	42	
60	49	
51	59	
57	36	
52	51	
47	64	
54	47	
56	47	
52	54	
48	42	
50	65	
50	64	
41	59	
42	40	
53	48	
52	44	
44	43	
45	48	
58	59	
46	57	
62	58	
43	50	
44	53	
45	45	
59	67	
47	57	
62	68	
56	63	
57	45	
54	52	
42	41	
62	53	
44	47	
59	53	
44	54	
47	58	
44	58	
59	53	
43	45	
55	59	
49	47	
41	52	
60	56	
44	58	
28	60	
40	48	
47	65	
53	47	
64	48	
44	64	
47	60	
51	48	
39	62	
41	56	
48	50	
55	60	
35	52	
37	62	
50	45	
42	57	
61	70	
54	59	
53	55	
54	51	
45	38	
54	45	
58	47	
52	65	
34	53	
43	43	
64	52	
56	55	
57	69	
41	55	
39	59	
66	66	
46	48	
43	59	
51	50	
49	54	
46	52	
38	49	
57	59	
42	49	
57	60	
48	52	
44	54	
51	42	
42	53	
53	63	
46	40	
51	47	
41	52	
48	64	
43	61	
65	67	
52	64	
46	60	
46	52	
46	54	
53	45	
47	51	
53	57	
41	46	
37	59	
49	50	
54	57	
57	52	
51	59	
47	56	
48	62	
57	47	
53	48	
50	57	
53	47	
57	44	
54	57	
57	57	
66	49	
50	51	
51	51	
49	52	
42	52	
46	47	
51	43	
51	51	
57	61	
33	49	
58	46	
42	58	
55	57	
62	49	
47	44	
55	49	
47	57	
44	54	
39	49	
47	46	
44	49	
38	49	
44	60	
58	52	
52	62	
60	46	
45	53	
52	60	
49	57	
50	55	
58	59	
47	68	
47	55	
49	60	
50	40	
43	45	
45	48	
46	57	
44	51	
48	59	
53	60	
46	56	
48	46	
61	47	
57	59	
58	44	
46	53	
57	71	
51	48	
56	57	
49	41	
47	54	
51	56	
39	53	
46	55	
56	63	
60	59	
54	59	
45	56	
57	50	
54	57	
60	58	
47	63	
46	54	
53	45	
41	53	
61	67	
46	56	
54	50	
36	51	
49	50	
41	44	
44	43	
43	54	
45	53	
45	56	
60	47	
58	51	
47	64	
42	52	
60	57	
39	51	
40	47	
52	49	
45	47	
51	52	
47	45	
52	52	
47	52	
53	56	
40	59	
58	50	
37	59	
55	50	
38	53	
43	58	
50	52	
55	61	
63	36	
52	49	
45	54	
47	53	
53	67	
53	60	
56	54	
44	41	
50	63	
54	45	
53	53	
59	54	
43	41	
66	45	
37	40	
46	57	
67	45	
39	54	
60	53	
53	67	
49	62	
44	53	
43	77	
51	63	
63	55	
41	45	
41	58	
53	60	
52	53	
52	57	
48	49	
55	49	
62	37	
61	55	
42	56	
48	50	
47	54	
56	37	
51	75	
49	49	
42	68	
52	39	
43	54	
53	52	
58	61	
47	45	
53	71	
46	51	
55	59	
46	51	
55	53	
43	48	
49	50	
59	58	
45	45	
49	52	
46	57	
61	60	
39	59	
45	55	
63	47	
48	51	
45	51	
55	52	
44	48	
57	60	
56	58	
49	50	
54	63	
50	48	
61	61	
50	50	
59	40	
57	45	
58	53	
59	56	
40	50	
59	47	
54	42	
63	55	
59	46	
54	61	
72	51	
59	56	
40	58	
48	51	
52	61	
39	44	
46	60	
43	64	
44	42	
50	41	
53	51	
57	52	
47	44	
49	43	
57	52	
48	63	
63	47	
50	55	
63	46	
52	39	
53	54	
50	55	
56	70	
47	52	
43	43	
52	57	
50	45	
58	50	
50	61	
56	55	
56	52	
39	50	
52	55	
53	57	
67	50	
45	58	
43	46	
77	58	
47	52	
46	53	
40	50	
49	59	
45	53	
55	65	
48	57	
45	61	
50	65	
58	45	
54	55	
38	58	
56	48	
56	67	
52	58	
46	52	
49	55	
38	50	
48	50	
43	57	
58	53	
68	69	
52	59	
51	50	
41	53	
47	66	
36	50	
68	58	
44	53	
46	53	
30	55	
47	58	
43	54	
47	57	
49	49	
48	53	
47	69	
47	68	
52	46	
57	41	
48	51	
53	52	
53	44	
52	53	
47	41	
43	55	
36	54	
53	53	
48	49	
49	46	
50	57	
49	57	
47	43	
41	46	
47	55	
35	50	
45	55	
50	48	
50	45	
45	53	
36	69	
37	48	
59	57	
61	41	
52	65	
53	67	
39	49	
51	58	
45	54	
63	51	
51	42	
44	42	
43	43	
60	51	
46	42	
49	44	
44	51	
54	51	
52	49	
35	60	
52	57	
50	51	
47	53	
61	57	
52	55	
44	51	
63	56	
43	61	
63	62	
46	48	
53	52	
48	52	
59	40	
43	61	
36	57	
49	55	
38	46	
50	49	
48	51	
49	56	
45	51	
55	64	
51	51	
47	49	
47	42	
58	62	
44	49	
50	39	
53	54	
44	56	
48	55	
64	56	
44	56	
54	62	
50	63	
59	62	
43	46	
54	43	
43	56	
52	53	
50	56	
48	54	
45	53	
48	55	
53	51	
55	48	
55	58	
46	70	
56	59	
54	45	
51	64	
54	57	
51	54	
51	54	
54	56	
55	57	
49	67	
58	53	
50	36	
47	53	
62	45	
41	55	
52	67	
54	59	
49	56	
48	59	
51	48	
53	52	
50	52	
61	49	
55	61	
55	57	
57	50	
50	39	
49	54	
49	51	
49	59	
55	71	
48	47	
50	44	
44	52	
58	51	
44	47	
40	66	
40	49	
53	52	
49	57	
37	43	
46	49	
46	65	
46	54	
56	59	
46	53	
65	54	
42	55	
45	81	
51	53	
49	53	
50	46	
46	44	
47	42	
50	57	
51	56	
39	47	
45	59	
49	40	
43	57	
60	63	
50	52	
43	68	
51	44	
53	51	
49	64	
35	56	
53	48	
47	55	
56	57	
51	65	
50	53	
48	71	
42	51	
46	45	
51	68	
60	36	
52	50	
47	69	
60	44	
53	49	
46	66	
51	55	
41	51	
45	63	
39	59	
50	44	
35	42	
50	46	
54	46	
48	52	
43	58	
54	61	
40	47	
50	63	
48	42	
48	41	
53	55	
52	60	
53	62	
45	43	
44	44	
49	55	
53	46	
43	58	
48	50	
50	54	
56	62	
56	54	
45	57	
38	48	
56	50	
55	58	
46	49	
53	46	
52	52	
55	47	
42	56	
38	46	
55	55	
55	57	
43	50	
36	43	
61	55	
48	54	
63	50	
46	51	
53	61	
47	66	
49	57	
45	55	
47	57	
49	48	
50	44	
46	53	
50	47	
46	53	
45	48	
54	59	
55	50	
50	51	
55	57	
49	51	
37	58	
54	65	
48	38	
50	60	
46	55	
52	56	
51	44	
49	56	
40	58	
50	57	
62	61	
59	43	
52	47	
50	45	
46	46	
48	64	
59	62	
53	53	
47	57	
48	55	
50	52	
54	67	
55	65	
55	56	
54	51	
37	46	
43	60	
54	56	
46	55	
60	49	
49	52	
47	52	
56	55	
58	53	
53	49	
50	62	
47	63	
51	55	
32	64	
41	58	
60	56	
45	48	
50	59	
53	59	
54	43	
36	71	
49	54	
49	53	
62	44	
44	51	
50	38	
42	50	
56	48	
51	51	
46	38	
53	56	
50	70	
53	52	
42	54	
53	51	
62	53	
57	43	
50	41	
50	51	
52	54	
47	62	
45	51	
42	45	
39	59	
37	56	
47	45	
