60	36	
56	35	
68	33	
54	27	
63	26	
60	39	
74	27	
65	27	
55	40	
69	42	
69	36	
63	44	
57	47	
57	36	
51	23	
65	48	
56	31	
60	26	
61	38	
59	34	
79	31	
69	40	
58	40	
65	33	
70	32	
76	35	
48	32	
47	41	
63	38	
60	32	
49	26	
54	35	
28	46	
53	34	
67	39	
48	37	
62	37	
56	32	
61	32	
50	39	
63	29	
49	28	
66	32	
60	24	
63	29	
59	31	
65	37	
55	34	
61	33	
56	32	
66	31	
63	40	
76	25	
50	33	
62	33	
54	35	
74	46	
52	36	
64	28	
56	35	
47	29	
56	35	
55	29	
54	33	
55	33	
59	31	
49	47	
51	33	
67	28	
48	43	
62	32	
51	34	
66	23	
59	29	
49	41	
67	25	
57	32	
36	30	
40	38	
59	34	
55	41	
52	45	
53	33	
64	37	
61	43	
60	30	
59	29	
50	42	
63	27	
55	39	
65	27	
52	25	
54	35	
47	29	
54	26	
50	32	
45	29	
48	33	
53	40	
53	31	
61	25	
48	42	
59	33	
64	37	
56	48	
64	35	
59	38	
56	36	
50	30	
56	44	
57	48	
43	36	
52	45	
57	35	
53	36	
43	37	
54	27	
54	39	
55	48	
55	30	
61	42	
63	26	
68	35	
55	47	
48	36	
73	40	
52	36	
64	25	
49	42	
52	32	
67	29	
62	39	
44	32	
61	25	
62	32	
58	29	
60	39	
54	30	
52	41	
60	27	
49	31	
56	41	
59	40	
68	50	
54	26	
54	43	
63	31	
67	34	
47	34	
51	40	
47	43	
63	29	
61	29	
62	45	
49	36	
59	34	
50	36	
54	29	
53	34	
58	46	
59	40	
63	43	
74	35	
60	33	
59	38	
56	35	
63	37	
58	25	
54	34	
62	33	
42	43	
46	24	
70	41	
55	30	
69	28	
51	37	
52	28	
67	32	
55	46	
50	45	
55	35	
56	35	
60	24	
60	34	
65	30	
68	30	
59	35	
54	33	
42	32	
51	32	
66	26	
63	33	
52	32	
57	31	
56	37	
49	30	
50	36	
63	36	
49	32	
59	42	
46	36	
64	26	
51	37	
59	29	
53	35	
60	36	
56	34	
52	37	
50	26	
59	33	
54	38	
60	31	
64	48	
53	36	
59	35	
48	30	
60	44	
60	35	
55	28	
64	31	
57	34	
50	30	
64	40	
52	33	
54	26	
53	34	
49	40	
54	36	
62	30	
57	28	
66	35	
57	45	
56	51	
58	38	
64	33	
56	28	
60	35	
51	30	
54	41	
67	31	
53	36	
67	37	
61	26	
57	42	
49	29	
62	41	
50	27	
59	38	
61	24	
72	34	
68	33	
58	30	
63	32	
49	32	
49	35	
57	34	
50	37	
44	48	
57	38	
52	31	
72	35	
80	28	
62	27	
52	29	
57	37	
59	43	
64	41	
55	41	
43	31	
57	47	
56	37	
60	45	
54	33	
59	25	
52	34	
49	31	
60	38	
45	43	
39	41	
50	32	
73	42	
58	33	
55	27	
60	36	
57	40	
57	33	
48	38	
64	34	
55	34	
59	26	
59	29	
67	36	
62	25	
61	42	
55	37	
51	38	
52	41	
64	46	
63	31	
68	44	
61	41	
51	33	
55	33	
61	31	
50	25	
49	33	
67	34	
59	35	
60	44	
59	33	
59	43	
68	36	
48	42	
49	36	
47	44	
56	34	
52	24	
52	35	
50	41	
58	38	
74	36	
63	24	
65	29	
60	33	
38	44	
65	33	
61	22	
49	27	
57	43	
56	42	
45	38	
58	32	
44	31	
57	36	
62	36	
56	33	
61	35	
68	45	
54	29	
52	33	
46	46	
54	26	
50	34	
54	42	
60	40	
49	38	
51	43	
57	32	
53	33	
55	26	
48	41	
64	35	
67	24	
63	38	
48	38	
63	44	
58	31	
51	33	
46	30	
73	34	
47	36	
52	34	
46	28	
53	34	
52	35	
65	45	
43	35	
59	34	
62	43	
55	39	
65	36	
42	44	
37	27	
63	36	
70	39	
57	37	
59	38	
52	35	
62	35	
63	40	
50	32	
72	33	
72	36	
68	45	
72	33	
65	30	
64	35	
51	44	
67	40	
54	41	
49	30	
52	36	
63	46	
50	49	
52	29	
70	42	
63	40	
49	36	
48	34	
55	41	
65	40	
42	34	
48	32	
48	42	
63	27	
65	38	
48	30	
61	36	
49	40	
72	37	
66	39	
61	33	
61	37	
48	35	
65	42	
53	44	
54	34	
66	43	
56	30	
52	38	
60	41	
55	35	
68	38	
56	33	
65	31	
53	38	
67	37	
43	40	
57	28	
66	38	
63	45	
68	34	
59	30	
59	31	
55	31	
58	27	
47	35	
53	33	
59	44	
58	37	
67	34	
55	35	
51	38	
57	37	
56	37	
82	38	
52	37	
43	40	
59	39	
46	36	
51	34	
53	41	
54	45	
67	38	
73	40	
52	47	
55	29	
64	27	
55	34	
65	31	
54	35	
52	49	
68	39	
45	29	
56	29	
51	44	
63	32	
63	39	
55	39	
74	39	
59	36	
67	33	
47	30	
55	37	
54	28	
48	38	
46	44	
58	32	
54	35	
54	30	
66	25	
47	54	
44	34	
55	30	
59	28	
54	35	
47	32	
69	32	
56	40	
44	37	
67	47	
54	43	
57	33	
49	49	
52	38	
47	27	
51	36	
53	39	
60	38	
53	27	
62	40	
65	27	
57	43	
52	41	
66	43	
42	41	
54	31	
61	29	
64	43	
59	43	
58	37	
71	41	
52	32	
62	30	
55	33	
74	45	
52	22	
53	32	
61	25	
52	31	
51	32	
52	30	
51	42	
46	45	
66	41	
61	31	
44	43	
71	34	
64	31	
46	42	
41	31	
60	42	
58	30	
54	41	
61	28	
59	36	
46	39	
57	29	
57	38	
46	41	
68	34	
58	32	
50	36	
56	32	
56	38	
59	34	
60	42	
55	34	
54	34	
70	27	
68	31	
58	33	
62	32	
69	36	
56	34	
65	30	
48	38	
49	42	
58	40	
75	31	
59	40	
75	24	
59	36	
52	27	
55	37	
49	30	
58	46	
46	34	
61	36	
64	34	
83	46	
62	37	
43	29	
72	40	
62	28	
51	34	
58	28	
54	38	
68	45	
56	36	
52	36	
65	38	
56	37	
77	37	
57	34	
62	31	
48	33	
50	33	
52	38	
62	37	
50	26	
66	44	
61	38	
61	34	
64	38	
49	32	
63	36	
60	28	
64	31	
43	32	
55	42	
48	23	
41	30	
61	27	
54	36	
47	31	
64	27	
54	32	
50	29	
53	29	
46	29	
57	44	
54	31	
62	30	
75	37	
64	41	
50	45	
50	43	
54	33	
42	28	
64	30	
49	42	
74	32	
46	34	
55	36	
54	37	
52	42	
49	37	
63	36	
51	32	
54	37	
45	30	
61	40	
63	26	
68	30	
57	40	
60	50	
54	34	
70	32	
51	32	
56	31	
49	34	
65	43	
61	32	
55	35	
56	36	
65	31	
68	43	
55	32	
54	33	
48	39	
58	40	
45	39	
62	32	
47	35	
54	36	
50	43	
53	29	
43	37	
50	35	
68	36	
49	38	
64	39	
60	38	
75	31	
46	34	
48	40	
57	26	
59	35	
47	31	
48	36	
56	39	
62	32	
83	37	
54	30	
60	47	
65	31	
53	48	
56	25	
64	37	
52	37	
52	33	
48	37	
51	25	
61	34	
42	25	
58	31	
64	38	
50	43	
51	27	
61	34	
76	43	
61	35	
50	38	
53	43	
58	27	
73	43	
63	40	
54	35	
58	27	
64	40	
63	37	
54	32	
58	35	
54	34	
83	19	
62	46	
49	38	
60	34	
53	33	
62	34	
48	27	
62	43	
60	38	
42	47	
50	21	
41	40	
64	40	
57	28	
66	40	
56	34	
52	37	
61	39	
47	37	
64	35	
62	33	
60	29	
61	35	
52	29	
44	39	
66	37	
53	21	
63	42	
55	36	
55	33	
56	40	
58	36	
60	36	
77	35	
66	35	
45	28	
63	44	
58	37	
57	37	
53	41	
69	25	
56	32	
70	38	
47	39	
57	36	
69	39	
50	28	
52	32	
52	30	
60	41	
49	42	
51	42	
48	35	
56	35	
57	32	
60	43	
60	42	
52	34	
49	40	
57	39	
70	38	
51	27	
52	37	
62	36	
37	26	
56	34	
54	28	
44	43	
61	26	
60	41	
46	38	
49	34	
69	33	
52	34	
56	23	
56	34	
51	48	
48	39	
61	47	
64	23	
54	28	
50	30	
50	34	
46	28	
54	40	
56	33	
58	40	
68	42	
59	36	
61	38	
62	36	
58	31	
64	45	
64	36	
57	28	
63	32	
41	46	
49	32	
56	29	
48	39	
62	39	
66	28	
61	25	
58	31	
53	30	
63	39	
42	32	
56	32	
52	35	
60	30	
54	39	
44	39	
68	44	
44	26	
61	32	
39	35	
58	30	
57	33	
64	34	
55	43	
54	33	
63	36	
59	31	
51	32	
56	37	
61	38	
59	30	
67	38	
59	27	
50	29	
52	29	
58	30	
67	32	
49	25	
60	40	
71	35	
59	41	
51	40	
57	32	
55	38	
62	34	
53	28	
63	38	
51	31	
58	32	
54	31	
55	29	
70	22	
60	33	
58	36	
41	28	
60	32	
54	30	
62	30	
57	44	
62	38	
55	39	
47	45	
55	33	
49	41	
52	28	
58	29	
44	27	
57	30	
52	31	
48	38	
46	40	
54	33	
66	35	
62	38	
48	39	
50	30	
56	39	
55	36	
49	33	
55	38	
67	40	
63	32	
74	35	
55	49	
62	42	
66	32	
55	35	
52	29	
59	45	
60	41	
62	30	
55	32	
54	39	
64	36	
63	27	
82	30	
55	38	
50	32	
45	32	
59	42	
59	28	
50	27	
45	44	
63	37	
43	40	
69	38	
63	38	
47	28	
65	33	
67	36	
60	29	
42	32	
77	30	
61	34	
54	29	
46	26	
60	36	
63	31	
58	32	
64	40	
53	34	
62	41	
55	27	
53	29	
68	28	
58	36	
55	23	
58	38	
55	35	
60	29	
52	35	
50	34	
69	35	
55	36	
55	50	
52	30	
61	41	
60	31	
66	42	
49	31	
55	35	
60	32	
62	43	
67	32	
66	29	
69	37	
54	27	
48	38	
55	31	
57	37	
68	32	
51	26	
57	45	
65	34	
60	34	
63	39	
76	46	
55	37	
61	37	
56	29	
36	35	
60	38	
50	32	
51	37	
63	35	
55	28	
43	24	
57	27	
69	38	
58	34	
40	44	
58	42	
53	32	
59	40	
63	32	
63	29	
54	31	
48	34	
65	45	
62	39	
63	25	
63	26	
57	34	
54	40	
65	32	
54	27	
57	31	
52	34	
58	32	
54	31	
48	42	
48	27	
57	43	
50	38	
54	32	
54	27	
54	34	
52	30	
56	41	
51	32	
59	33	
57	34	
69	33	
50	35	
55	45	
58	28	
61	54	
53	31	
57	32	
52	33	
57	27	
58	33	
52	34	
50	37	
60	36	
61	30	
59	33	
63	36	
56	35	
75	40	
54	33	
51	35	
58	40	
65	41	
55	33	
54	37	
53	32	
64	47	
61	35	
39	36	
58	31	
48	38	
70	34	
56	37	
60	40	
51	36	
42	36	
63	30	
55	40	
60	34	
55	28	
71	30	
53	47	
55	31	
65	35	
41	41	
56	37	
51	28	
64	31	
55	34	
50	28	
44	31	
61	26	
51	43	
55	35	
69	28	
50	40	
63	33	
53	23	
65	31	
51	45	
52	28	
49	26	
59	37	
55	45	
63	36	
74	45	
69	44	
44	47	
61	33	
66	27	
55	30	
53	36	
56	31	
44	33	
66	33	
56	33	
61	26	
51	42	
50	45	
60	28	
46	32	
58	35	
55	48	
65	32	
59	39	
50	32	
40	40	
57	25	
57	26	
55	35	
64	25	
61	27	
73	31	
54	39	
61	35	
47	40	
50	46	
52	33	
54	41	
48	32	
52	28	
49	34	
65	37	
47	31	
67	31	
79	36	
64	29	
52	30	
56	24	
59	44	
45	33	
60	34	
77	34	
61	48	
51	31	
62	31	
55	36	
68	42	
73	28	
49	44	
51	28	
66	38	
69	34	
52	33	
66	44	
66	46	
57	36	
57	28	
52	36	
54	31	
56	40	
42	33	
56	39	
50	34	
48	38	
63	32	
56	37	
74	29	
44	42	
54	35	
67	36	
49	29	
60	42	
53	30	
48	30	
62	31	
58	43	
68	35	
53	30	
53	35	
57	28	
59	33	
62	33	
61	43	
63	33	
68	40	
65	41	
59	42	
47	26	
48	32	
47	36	
55	40	
62	36	
67	30	
51	32	
53	27	
50	42	
58	31	
52	49	
67	34	
54	31	
52	30	
67	35	
64	24	
63	45	
52	34	
46	41	
66	45	
53	34	
54	46	
57	40	
54	39	
56	28	
49	34	
61	31	
65	39	
53	33	
44	35	
50	42	
60	37	
66	35	
62	35	
45	28	
67	36	
47	32	
55	39	
61	44	
49	46	
54	34	
49	27	
44	33	
57	25	
55	35	
58	43	
64	23	
58	31	
59	32	
64	50	
54	37	
72	34	
55	37	
55	40	
63	40	
57	32	
64	40	
64	42	
49	30	
59	27	
37	36	
49	41	
57	28	
60	38	
56	25	
70	47	
60	33	
59	38	
60	37	
57	27	
70	29	
58	31	
51	37	
51	33	
63	42	
61	31	
59	29	
50	28	
58	38	
63	36	
61	30	
71	43	
48	27	
52	35	
58	37	
65	35	
59	37	
57	31	
49	43	
60	26	
53	37	
51	35	
64	35	
55	27	
63	33	
48	32	
68	38	
63	26	
74	34	
59	31	
45	40	
52	33	
62	37	
56	34	
61	38	
57	28	
46	38	
54	37	
66	47	
61	34	
54	31	
60	41	
56	31	
67	37	
64	36	
47	36	
57	45	
54	37	
41	32	
61	38	
47	27	
56	33	
49	35	
55	33	
67	35	
73	35	
51	34	
55	37	
69	33	
49	22	
59	32	
46	34	
58	40	
67	37	
54	43	
59	29	
51	43	
49	28	
47	15	
74	27	
66	39	
40	35	
51	33	
62	29	
65	44	
43	37	
55	28	
50	31	
59	27	
61	41	
59	31	
56	35	
60	37	
59	27	
66	30	
60	45	
58	46	
56	31	
50	31	
39	31	
57	24	
51	38	
80	38	
67	40	
66	33	
52	31	
49	43	
52	39	
50	40	
53	28	
46	40	
58	26	
64	32	
59	28	
65	42	
61	34	
51	35	
73	51	
51	24	
66	31	
56	42	
52	33	
65	33	
51	28	
66	41	
52	43	
69	24	
69	48	
54	34	
63	37	
60	34	
50	29	
61	25	
55	37	
63	32	
59	53	
55	38	
51	36	
55	42	
42	32	
57	32	
57	44	
54	38	
61	50	
64	33	
56	32	
57	38	
62	38	
56	34	
47	38	
60	33	
57	37	
62	45	
43	36	
49	27	
70	35	
55	32	
55	31	
56	33	
48	34	
53	41	
51	30	
59	39	
58	44	
49	41	
49	38	
68	31	
65	35	
46	43	
55	30	
62	42	
71	30	
60	38	
64	28	
59	39	
56	23	
67	33	
42	25	
59	37	
55	38	
42	49	
52	40	
60	32	
63	46	
72	35	
54	28	
59	36	
57	36	
68	27	
52	28	
57	36	
55	39	
51	40	
61	52	
54	33	
52	27	
54	35	
53	36	
53	37	
47	28	
45	31	
52	36	
55	41	
53	36	
59	33	
47	34	
60	44	
65	24	
56	24	
47	36	
59	37	
56	45	
42	25	
58	44	
60	37	
65	44	
49	27	
56	37	
60	29	
48	33	
62	35	
55	54	
49	34	
60	35	
60	35	
68	27	
55	43	
47	33	
55	31	
64	33	
69	29	
67	31	
65	44	
70	31	
60	23	
60	34	
52	41	
63	31	
47	38	
45	36	
53	40	
49	35	
58	39	
53	32	
62	37	
44	47	
58	35	
58	30	
67	44	
60	27	
62	33	
52	34	
48	41	
63	42	
60	37	
47	35	
55	46	
56	41	
57	29	
44	32	
55	47	
55	32	
52	30	
43	46	
59	25	
70	30	
62	30	
62	26	
51	31	
62	36	
57	25	
51	34	
59	38	
63	29	
68	26	
51	42	
65	32	
67	22	
41	25	
54	34	
52	32	
65	34	
47	33	
53	25	
55	40	
54	39	
44	32	
42	43	
49	42	
56	36	
62	31	
57	30	
59	38	
43	31	
50	36	
66	35	
59	33	
52	33	
57	38	
46	47	
68	37	
54	37	
51	34	
60	30	
65	31	
50	40	
65	44	
60	40	
56	38	
57	29	
58	35	
67	38	
69	39	
49	31	
43	34	
56	25	
51	42	
58	44	
64	36	
59	29	
44	41	
51	30	
73	34	
55	35	
53	33	
45	42	
60	43	
62	25	
70	35	
48	33	
50	51	
58	35	
67	31	
64	39	
60	31	
70	24	
58	32	
57	32	
59	35	
57	47	
50	34	
56	35	
82	34	
57	39	
65	31	
58	35	
61	24	
56	36	
55	43	
51	39	
55	49	
51	40	
64	26	
58	40	
53	27	
51	38	
68	40	
54	43	
67	30	
59	29	
56	34	
46	41	
62	40	
59	28	
59	28	
50	36	
51	29	
50	41	
57	33	
45	38	
36	45	
50	34	
50	37	
56	42	
54	43	
56	36	
51	46	
53	41	
52	33	
68	43	
46	42	
60	33	
52	34	
52	35	
55	45	
47	30	
50	31	
56	29	
47	27	
56	29	
48	38	
66	39	
50	35	
58	38	
55	33	
61	45	
52	37	
62	40	
57	36	
63	41	
58	30	
62	28	
60	32	
46	27	
65	47	
77	37	
60	31	
71	24	
46	33	
44	35	
64	39	
56	35	
64	28	
71	32	
55	39	
48	29	
62	34	
55	25	
46	28	
57	35	
47	37	
50	38	
52	31	
53	34	
58	43	
66	34	
70	39	
50	31	
84	39	
47	34	
52	37	
54	30	
44	39	
53	30	
52	43	
66	35	
62	35	
46	33	
56	34	
51	30	
44	28	
52	34	
49	44	
51	32	
72	38	
54	32	
39	47	
56	31	
69	29	
69	30	
45	40	
57	27	
55	37	
51	39	
73	37	
71	42	
55	25	
45	29	
48	29	
64	35	
52	45	
36	34	
61	40	
45	32	
63	31	
53	42	
55	38	
57	27	
50	48	
59	35	
49	35	
54	31	
54	41	
65	34	
57	42	
63	31	
55	32	
63	26	
50	35	
70	38	
66	30	
55	42	
52	40	
58	31	
57	33	
68	28	
54	34	
48	37	
68	34	
50	39	
65	28	
50	34	
58	42	
48	38	
50	37	
44	29	
51	33	
47	31	
63	42	
57	33	
64	34	
55	42	
49	33	
57	31	
53	46	
72	36	
57	34	
59	32	
47	25	
55	31	
55	46	
60	36	
73	32	
45	20	
60	39	
50	30	
66	33	
53	27	
47	29	
45	38	
51	22	
54	38	
51	34	
47	41	
54	40	
60	47	
52	33	
58	36	
48	48	
48	35	
47	51	
45	41	
51	47	
63	30	
54	28	
57	29	
63	24	
44	42	
58	31	
50	41	
44	36	
53	25	
47	41	
61	26	
55	50	
77	34	
66	33	
59	37	
58	36	
54	35	
61	41	
64	39	
63	42	
56	28	
50	40	
75	19	
52	36	
56	42	
61	38	
54	36	
34	37	
55	32	
66	48	
61	25	
58	36	
51	25	
56	31	
65	24	
53	51	
53	31	
55	37	
58	40	
55	36	
70	35	
46	30	
61	31	
60	56	
54	44	
59	32	
59	40	
58	29	
53	36	
68	42	
58	34	
62	35	
66	35	
64	29	
41	40	
54	34	
52	29	
71	32	
62	39	
72	42	
62	50	
80	44	
69	37	
44	24	
61	42	
50	37	
49	31	
52	38	
49	28	
49	29	
56	40	
51	36	
67	38	
47	32	
51	32	
64	43	
61	37	
56	31	
56	37	
58	28	
53	42	
52	37	
49	26	
53	38	
51	33	
63	28	
61	48	
66	30	
50	29	
45	38	
51	23	
52	31	
49	34	
48	39	
57	39	
55	34	
60	32	
47	35	
68	38	
62	30	
56	39	
54	32	
56	25	
56	28	
54	29	
59	35	
52	38	
48	38	
60	35	
56	31	
52	44	
48	28	
69	34	
67	33	
58	37	
51	33	
56	35	
56	43	
73	37	
39	32	
53	36	
56	36	
46	47	
52	29	
50	28	
54	30	
59	38	
57	37	
49	50	
60	39	
51	33	
37	45	
51	26	
63	38	
59	34	
69	28	
44	35	
71	37	
42	32	
64	33	
63	33	
54	38	
52	30	
64	30	
52	35	
71	41	
63	31	
60	28	
65	31	
57	35	
46	40	
52	40	
62	30	
50	35	
62	40	
50	32	
48	34	
53	36	
50	26	
60	36	
59	42	
77	33	
60	28	
49	40	
56	40	
60	24	
65	39	
49	38	
50	37	
63	36	
47	32	
56	35	
37	32	
55	38	
56	30	
58	37	
55	37	
53	41	
70	41	
50	35	
60	35	
58	39	
61	24	
61	27	
66	44	
55	54	
73	29	
53	30	
40	40	
55	40	
67	31	
56	36	
57	46	
67	35	
30	28	
61	33	
58	33	
53	30	
53	31	
55	33	
46	20	
65	34	
53	30	
49	44	
43	26	
51	29	
56	38	
56	38	
69	36	
54	36	
63	31	
62	37	
59	28	
52	29	
77	41	
55	40	
58	29	
51	37	
55	39	
56	34	
64	44	
63	32	
65	30	
62	35	
58	33	
62	37	
54	32	
75	28	
51	30	
57	39	
61	24	
55	54	
59	34	
58	25	
62	28	
56	32	
59	38	
60	31	
58	46	
60	30	
55	41	
63	37	
58	30	
63	50	
55	31	
47	29	
52	31	
49	44	
44	48	
58	38	
50	34	
63	41	
62	32	
68	43	
56	35	
49	40	
53	40	
62	32	
63	27	
46	33	
61	36	
60	43	
58	39	
65	31	
55	39	
70	36	
54	39	
57	38	
57	40	
68	36	
55	38	
44	31	
57	36	
47	36	
51	39	
43	42	
49	33	
57	35	
63	31	
45	41	
58	36	
74	35	
65	40	
67	34	
59	39	
58	37	
58	27	
60	30	
54	36	
47	40	
60	43	
61	39	
51	35	
47	38	
58	38	
61	34	
47	45	
58	33	
53	42	
45	43	
58	41	
75	39	
62	36	
59	36	
51	41	
47	34	
44	44	
56	32	
55	41	
56	27	
73	50	
59	28	
60	31	
61	28	
52	31	
36	34	
62	39	
67	32	
66	39	
57	29	
60	37	
56	33	
47	28	
51	26	
58	35	
62	38	
38	43	
51	33	
51	45	
53	33	
49	36	
42	44	
46	31	
63	35	
65	40	
54	27	
52	37	
60	35	
63	52	
58	36	
56	27	
66	47	
61	36	
50	31	
52	34	
58	31	
62	32	
48	32	
51	40	
57	24	
36	33	
58	39	
55	31	
50	38	
67	24	
53	40	
55	28	
49	35	
60	34	
60	34	
52	36	
77	44	
63	46	
53	31	
64	30	
52	37	
52	32	
47	46	
59	45	
53	38	
51	39	
51	40	
53	43	
58	35	
51	23	
48	30	
52	37	
58	37	
61	43	
55	33	
57	28	
53	32	
50	40	
43	28	
66	23	
69	45	
50	35	
58	31	
56	32	
62	36	
59	28	
60	33	
58	39	
54	21	
58	29	
59	45	
62	36	
58	36	
47	37	
57	44	
48	31	
62	50	
53	28	
48	28	
45	31	
52	42	
62	54	
52	33	
50	31	
53	44	
53	36	
55	41	
71	34	
42	26	
63	44	
65	35	
51	45	
46	47	
50	41	
63	33	
63	30	
61	29	
46	26	
50	33	
64	31	
53	32	
68	30	
65	31	
72	29	
51	40	
54	35	
57	34	
49	34	
77	45	
66	39	
57	37	
44	37	
67	32	
51	25	
45	43	
68	34	
55	45	
66	41	
60	35	
83	38	
63	42	
64	39	
60	29	
61	37	
40	40	
49	34	
52	45	
55	37	
66	40	
55	41	
54	37	
52	45	
62	31	
46	36	
58	27	
52	41	
65	37	
48	35	
50	45	
55	38	
53	37	
55	33	
56	37	
53	30	
65	37	
58	38	
52	25	
66	30	
69	34	
58	34	
56	25	
59	36	
65	31	
65	38	
66	32	
56	34	
50	29	
60	48	
65	42	
64	33	
55	24	
45	46	
52	29	
53	31	
72	35	
44	38	
52	44	
52	51	
59	44	
51	37	
50	31	
59	27	
59	43	
58	28	
61	26	
56	30	
75	35	
64	30	
47	32	
40	39	
50	26	
61	37	
51	36	
56	23	
51	28	
61	27	
61	42	
55	36	
58	31	
51	34	
43	41	
68	34	
47	40	
40	39	
68	40	
71	32	
51	33	
52	29	
45	29	
50	38	
46	29	
54	31	
65	29	
56	28	
70	31	
53	30	
59	32	
78	36	
58	32	
65	36	
51	47	
47	35	
66	45	
51	29	
60	31	
61	37	
58	30	
51	37	
64	34	
60	39	
53	40	
52	35	
70	34	
66	37	
60	33	
53	41	
64	25	
58	48	
58	28	
48	30	
51	42	
62	36	
55	20	
62	28	
54	32	
58	37	
52	44	
50	32	
59	32	
54	25	
71	29	
57	31	
51	37	
45	34	
58	32	
54	32	
53	43	
63	37	
56	32	
54	40	
58	30	
48	32	
48	34	
60	27	
57	35	
58	32	
53	25	
61	27	
53	33	
47	31	
58	31	
77	33	
63	33	
42	37	
52	34	
70	25	
56	35	
40	31	
50	32	
58	38	
54	37	
73	34	
48	35	
56	37	
49	33	
50	43	
60	41	
53	30	
66	24	
78	38	
53	32	
56	33	
40	32	
47	36	
56	44	
67	45	
58	42	
57	36	
55	33	
54	41	
67	35	
66	28	
58	30	
54	31	
60	33	
46	45	
50	42	
54	33	
53	30	
57	36	
59	40	
66	29	
50	32	
51	35	
60	32	
71	48	
63	37	
65	41	
58	42	
43	34	
43	43	
58	27	
70	33	
62	33	
51	39	
55	44	
54	43	
50	37	
65	31	
75	39	
54	33	
65	27	
47	25	
45	36	
47	41	
52	32	
48	42	
41	36	
66	36	
56	30	
45	35	
51	36	
46	27	
58	34	
60	35	
41	44	
54	41	
63	26	
62	46	
57	29	
52	39	
62	31	
48	29	
59	41	
52	36	
61	29	
58	22	
47	27	
48	39	
72	39	
54	45	
64	36	
51	36	
49	33	
58	44	
46	42	
54	30	
56	41	
44	36	
49	47	
53	31	
54	43	
54	34	
52	30	
42	27	
55	39	
71	29	
62	41	
47	31	
62	27	
52	34	
61	29	
61	35	
62	42	
64	28	
55	46	
59	37	
64	40	
48	29	
53	39	
58	45	
39	38	
53	33	
53	40	
71	46	
51	25	
56	39	
66	41	
56	33	
60	36	
47	47	
63	46	
44	26	
53	39	
65	31	
63	35	
66	32	
50	41	
60	26	
78	43	
72	41	
59	28	
51	28	
68	34	
68	32	
45	37	
64	30	
51	36	
36	37	
62	38	
46	42	
54	34	
48	31	
55	36	
53	42	
34	39	
59	29	
46	27	
75	30	
61	28	
48	43	
55	34	
71	37	
56	31	
59	32	
45	37	
49	42	
53	32	
53	32	
61	35	
59	38	
56	34	
60	34	
71	38	
51	45	
62	37	
41	37	
62	25	
54	47	
48	36	
50	31	
63	23	
54	39	
50	40	
45	41	
61	25	
54	38	
58	32	
61	31	
59	38	
58	30	
70	41	
49	36	
68	35	
62	43	
47	30	
65	36	
60	33	
70	31	
51	32	
48	30	
40	28	
58	30	
48	46	
61	39	
61	35	
53	38	
44	34	
58	32	
41	31	
64	39	
57	38	
46	36	
54	43	
50	29	
51	41	
70	24	
48	39	
46	29	
49	37	
73	27	
44	33	
43	30	
57	26	
65	50	
49	36	
59	29	
62	33	
51	31	
57	29	
55	39	
52	32	
61	30	
66	32	
52	33	
48	30	
58	46	
44	35	
65	34	
63	38	
67	37	
57	34	
56	32	
55	44	
64	40	
56	36	
54	37	
58	49	
71	31	
68	32	
57	40	
35	30	
41	34	
53	39	
74	41	
49	38	
49	39	
56	41	
59	26	
45	36	
46	41	
48	42	
56	49	
44	35	
46	27	
61	33	
66	28	
56	41	
56	42	
49	34	
51	33	
61	33	
60	35	
45	32	
61	29	
54	39	
57	33	
62	33	
66	32	
56	36	
51	34	
47	45	
60	40	
54	28	
45	36	
56	28	
54	46	
55	36	
60	33	
63	32	
66	35	
70	29	
52	44	
63	34	
58	25	
58	40	
59	35	
57	38	
57	26	
62	28	
49	32	
53	36	
53	30	
60	37	
52	36	
72	38	
57	36	
68	30	
66	38	
59	45	
48	31	
52	32	
62	29	
54	37	
70	35	
47	44	
70	34	
51	34	
62	33	
57	36	
56	36	
57	34	
67	37	
44	36	
56	44	
51	35	
60	31	
62	37	
53	37	
64	45	
60	27	
59	36	
47	38	
67	37	
60	42	
43	31	
57	42	
60	40	
47	33	
49	34	
51	37	
61	25	
55	20	
56	35	
60	36	
62	33	
65	38	
68	34	
55	31	
66	42	
63	37	
69	37	
59	34	
64	48	
48	40	
49	28	
56	32	
58	29	
59	24	
58	38	
55	31	
53	30	
55	41	
56	50	
61	43	
51	37	
47	42	
52	27	
56	22	
57	34	
61	40	
53	42	
57	36	
57	31	
59	28	
78	40	
51	20	
61	33	
57	29	
54	25	
52	33	
48	45	
57	46	
65	39	
49	33	
66	48	
49	34	
51	36	
59	40	
61	43	
61	30	
53	32	
55	33	
53	41	
59	27	
64	46	
72	32	
62	29	
57	28	
53	34	
51	32	
46	37	
44	33	
62	28	
47	44	
60	33	
44	26	
51	32	
64	34	
69	46	
56	42	
53	25	
51	38	
59	34	
54	37	
59	28	
58	28	
55	31	
47	25	
55	29	
50	36	
55	35	
51	31	
57	35	
63	45	
62	38	
62	33	
61	48	
60	40	
67	44	
60	21	
53	39	
74	30	
57	45	
59	33	
71	34	
53	41	
47	38	
35	36	
35	34	
48	32	
51	36	
50	21	
65	35	
62	34	
39	42	
62	34	
46	48	
55	35	
52	41	
54	29	
58	38	
43	46	
50	28	
55	42	
52	34	
60	32	
49	35	
51	37	
47	28	
55	27	
61	45	
