#TimeHarp 260  Histogram Data			06.08.2020 16:16:23
#channels per curve
32768
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0,0250	0,0250	
#counts
33	28	
22	31	
26	38	
30	31	
28	32	
31	29	
30	25	
25	34	
24	37	
23	42	
38	35	
27	35	
41	30	
23	41	
34	45	
31	32	
40	35	
34	34	
36	38	
31	42	
34	28	
42	29	
40	45	
32	31	
33	38	
41	37	
39	32	
28	33	
39	32	
27	34	
25	35	
35	32	
26	28	
29	37	
37	43	
38	37	
26	31	
30	47	
32	23	
36	37	
32	31	
46	35	
28	41	
33	30	
33	26	
32	33	
30	41	
29	35	
37	44	
30	37	
41	30	
38	40	
30	27	
33	27	
21	39	
31	44	
25	34	
42	30	
29	33	
43	40	
28	40	
37	36	
29	34	
23	37	
39	30	
34	41	
28	29	
27	39	
33	44	
29	28	
28	40	
30	30	
28	38	
23	34	
30	41	
31	43	
39	25	
34	37	
32	27	
41	36	
29	39	
25	33	
32	31	
38	45	
31	33	
35	37	
29	33	
32	29	
32	29	
48	41	
37	27	
31	33	
33	45	
37	26	
28	52	
32	40	
25	19	
30	32	
43	30	
35	26	
36	33	
29	24	
35	34	
40	25	
33	28	
30	44	
29	29	
36	37	
26	30	
39	24	
38	23	
31	42	
30	36	
22	44	
32	30	
40	36	
32	36	
33	28	
40	29	
27	37	
34	41	
18	31	
33	40	
33	33	
35	30	
21	40	
33	36	
42	34	
22	31	
33	43	
19	36	
39	42	
26	33	
43	37	
28	29	
28	43	
33	23	
31	20	
32	34	
25	31	
33	41	
25	22	
41	41	
27	39	
29	37	
40	28	
43	35	
40	30	
26	32	
36	41	
24	42	
35	37	
27	31	
29	28	
32	36	
36	27	
25	27	
24	41	
31	28	
32	41	
37	30	
41	34	
26	32	
33	29	
37	38	
24	32	
36	46	
36	37	
29	31	
29	31	
37	32	
34	47	
29	35	
31	33	
37	47	
36	33	
21	44	
42	44	
29	31	
32	42	
29	28	
45	44	
27	35	
28	37	
25	30	
28	29	
29	33	
43	41	
28	45	
30	33	
39	33	
27	41	
22	40	
26	37	
30	42	
34	32	
35	46	
34	32	
38	36	
30	37	
34	38	
33	23	
27	37	
46	30	
34	34	
39	29	
36	35	
26	34	
29	29	
42	28	
38	39	
30	34	
33	32	
41	37	
41	40	
41	39	
26	32	
40	36	
39	35	
27	37	
37	33	
36	38	
52	40	
35	44	
37	34	
32	31	
39	37	
32	33	
31	21	
40	31	
33	42	
28	37	
35	32	
25	18	
24	37	
49	27	
31	43	
17	35	
38	34	
33	31	
30	32	
30	35	
28	40	
34	35	
30	37	
37	30	
30	33	
34	42	
30	29	
37	38	
32	33	
36	31	
32	33	
30	30	
24	35	
20	26	
33	34	
38	34	
28	27	
29	42	
41	41	
36	33	
42	47	
25	36	
34	30	
25	32	
28	33	
42	24	
43	32	
29	39	
31	44	
27	32	
46	31	
35	34	
35	34	
33	34	
30	33	
32	41	
33	41	
30	39	
32	36	
37	26	
34	31	
26	32	
34	40	
26	26	
35	39	
32	34	
34	40	
29	27	
29	38	
35	31	
31	35	
30	27	
34	31	
37	42	
31	42	
27	44	
43	44	
25	30	
29	24	
30	38	
33	39	
30	33	
26	42	
32	46	
29	26	
36	39	
39	34	
28	31	
46	31	
38	38	
36	42	
31	40	
19	29	
36	31	
28	33	
36	37	
37	38	
30	30	
37	37	
22	35	
30	39	
32	44	
29	35	
27	37	
33	28	
35	35	
35	36	
30	28	
35	40	
33	37	
38	43	
34	37	
27	33	
35	41	
44	26	
31	33	
36	41	
31	37	
40	38	
25	30	
19	37	
34	46	
24	29	
33	41	
39	44	
18	38	
26	39	
40	38	
27	34	
36	52	
41	34	
38	27	
31	30	
41	36	
35	33	
26	36	
31	37	
43	36	
32	27	
28	33	
39	40	
28	38	
37	38	
42	30	
38	33	
20	46	
28	51	
44	31	
38	37	
33	34	
33	33	
32	42	
26	29	
35	34	
37	37	
31	35	
35	36	
31	35	
24	34	
30	36	
26	33	
42	44	
39	34	
32	34	
30	41	
36	38	
35	33	
31	44	
31	31	
33	31	
23	31	
29	28	
28	35	
35	33	
31	34	
26	40	
25	33	
28	36	
26	43	
40	22	
34	38	
30	41	
28	26	
39	31	
44	40	
32	33	
31	36	
31	29	
46	40	
31	38	
34	40	
26	31	
33	30	
32	44	
33	35	
30	28	
34	31	
28	33	
32	30	
27	46	
34	38	
35	37	
25	29	
30	33	
29	28	
31	44	
37	40	
29	34	
32	30	
21	37	
27	32	
28	32	
34	37	
34	38	
44	41	
25	42	
24	33	
36	32	
34	30	
26	40	
30	33	
31	26	
26	33	
35	40	
32	41	
34	35	
21	40	
36	42	
30	31	
41	31	
26	40	
27	28	
31	31	
30	42	
32	31	
30	30	
25	37	
32	32	
39	28	
27	22	
23	38	
30	32	
40	27	
27	47	
26	27	
29	39	
31	45	
28	29	
35	33	
29	30	
37	37	
38	28	
28	35	
25	37	
31	47	
20	29	
23	39	
36	25	
41	36	
27	42	
23	42	
27	37	
24	36	
26	31	
26	40	
35	29	
27	38	
31	27	
23	29	
34	36	
25	33	
25	40	
25	30	
39	31	
26	37	
28	32	
41	42	
45	38	
32	42	
31	41	
30	34	
32	38	
30	28	
42	37	
29	43	
44	47	
36	18	
31	36	
33	30	
34	33	
37	25	
32	39	
39	41	
34	43	
35	35	
34	29	
33	33	
33	33	
41	38	
35	37	
27	30	
29	42	
22	27	
40	32	
28	21	
35	33	
39	24	
31	35	
36	40	
29	38	
21	36	
30	32	
39	29	
31	42	
27	36	
32	23	
25	34	
29	39	
38	31	
31	19	
38	38	
48	36	
37	28	
36	39	
32	41	
39	30	
33	34	
35	38	
33	41	
29	20	
35	30	
42	27	
32	38	
39	31	
39	40	
30	37	
30	27	
34	28	
32	34	
32	33	
33	36	
22	37	
35	31	
30	32	
31	36	
28	34	
31	27	
24	39	
42	47	
30	41	
34	32	
28	34	
28	28	
34	47	
36	34	
38	43	
40	32	
37	30	
38	33	
27	40	
26	27	
30	38	
30	35	
22	31	
32	30	
36	36	
35	38	
31	28	
29	27	
19	38	
30	38	
25	38	
43	42	
34	35	
19	33	
30	28	
38	32	
39	32	
24	35	
29	33	
35	37	
39	37	
29	27	
37	31	
14	33	
29	33	
34	28	
26	48	
29	32	
38	32	
28	34	
35	28	
36	33	
28	35	
30	32	
35	41	
34	28	
31	33	
32	34	
31	40	
40	44	
42	29	
43	38	
35	32	
37	28	
34	39	
29	35	
29	38	
25	31	
40	34	
32	28	
22	45	
39	52	
41	30	
31	51	
29	39	
33	29	
30	42	
40	29	
27	40	
31	38	
19	25	
42	38	
30	37	
28	31	
34	40	
39	26	
29	43	
37	34	
40	25	
33	36	
32	25	
33	22	
35	36	
35	27	
31	38	
37	35	
35	31	
26	36	
31	28	
32	39	
41	32	
32	34	
38	27	
32	31	
32	37	
36	30	
35	36	
26	27	
30	43	
36	47	
34	42	
23	31	
25	33	
36	25	
26	37	
32	51	
32	44	
43	30	
41	48	
27	34	
41	56	
26	29	
38	36	
39	37	
27	33	
34	28	
27	38	
37	24	
33	36	
31	32	
39	38	
18	36	
29	34	
42	32	
20	38	
32	38	
24	26	
28	24	
32	28	
35	41	
25	30	
37	39	
36	23	
30	39	
27	34	
34	39	
36	36	
36	32	
35	39	
31	32	
28	26	
43	40	
27	29	
45	32	
38	40	
32	38	
30	34	
39	40	
32	30	
38	32	
33	37	
31	35	
33	26	
26	36	
34	33	
30	31	
27	32	
30	38	
32	41	
36	28	
45	42	
28	33	
37	36	
29	37	
40	33	
33	26	
41	43	
43	37	
26	37	
33	32	
36	25	
24	34	
30	25	
33	40	
34	43	
34	36	
32	33	
34	29	
41	38	
41	36	
32	29	
29	37	
33	47	
27	51	
25	28	
42	40	
35	38	
31	32	
28	30	
40	36	
32	33	
29	25	
30	31	
29	27	
38	36	
29	34	
36	37	
30	43	
35	42	
34	31	
36	42	
29	37	
30	28	
43	36	
29	26	
33	33	
44	37	
36	32	
27	35	
26	26	
32	36	
31	34	
25	37	
25	31	
33	25	
30	43	
38	38	
33	42	
26	25	
50	42	
30	31	
25	35	
28	41	
36	38	
37	31	
26	38	
31	33	
31	35	
37	40	
27	39	
27	36	
44	36	
48	43	
23	45	
25	22	
27	22	
36	36	
40	29	
45	39	
24	36	
31	35	
30	30	
43	42	
26	44	
35	26	
26	35	
42	32	
33	40	
42	28	
26	33	
39	33	
33	41	
29	33	
31	36	
33	40	
38	34	
24	42	
32	35	
26	34	
33	34	
31	37	
31	34	
32	34	
26	45	
31	40	
37	27	
36	38	
25	37	
30	38	
30	42	
43	39	
35	27	
39	29	
39	35	
28	43	
34	41	
28	33	
26	35	
35	35	
34	35	
31	29	
36	34	
29	29	
35	22	
33	30	
37	38	
30	26	
28	28	
30	34	
24	45	
28	40	
38	41	
30	41	
38	48	
38	32	
37	25	
27	35	
23	36	
28	44	
43	40	
41	38	
28	35	
32	23	
30	38	
32	39	
39	32	
28	40	
29	36	
28	34	
29	34	
28	40	
35	34	
41	30	
30	33	
34	30	
26	28	
34	36	
32	37	
32	26	
38	34	
38	38	
26	36	
25	40	
35	32	
38	29	
32	36	
32	35	
30	39	
31	26	
38	34	
33	24	
37	41	
27	23	
26	33	
26	27	
29	40	
19	33	
48	36	
29	37	
31	36	
23	32	
26	38	
34	33	
44	43	
29	36	
26	34	
36	33	
27	29	
35	50	
28	43	
29	24	
37	27	
32	29	
29	41	
28	40	
27	39	
35	26	
32	34	
28	45	
27	42	
32	30	
37	33	
33	44	
28	36	
21	33	
39	38	
24	34	
27	40	
25	31	
27	37	
36	24	
31	27	
21	33	
34	36	
36	26	
33	35	
40	38	
28	35	
25	28	
20	34	
35	32	
33	32	
33	23	
35	37	
33	38	
41	34	
28	39	
38	41	
33	36	
36	35	
33	44	
38	28	
30	40	
45	31	
23	31	
29	38	
33	32	
35	33	
30	33	
30	40	
26	27	
26	46	
39	37	
36	33	
31	37	
29	30	
44	38	
27	34	
34	34	
28	29	
39	40	
32	25	
41	41	
27	46	
29	38	
33	30	
31	22	
31	29	
28	35	
36	39	
32	43	
36	24	
27	38	
30	33	
35	38	
28	28	
34	41	
31	27	
35	34	
36	29	
30	38	
26	29	
33	32	
28	31	
31	32	
33	48	
37	25	
38	28	
27	32	
43	34	
39	30	
28	34	
33	40	
31	40	
28	30	
44	43	
27	42	
35	36	
39	41	
26	29	
30	28	
19	34	
25	38	
25	35	
47	45	
27	29	
33	53	
25	36	
33	38	
32	41	
31	47	
39	32	
37	28	
32	29	
31	46	
32	42	
23	39	
22	47	
19	30	
31	34	
37	26	
38	37	
28	40	
32	37	
36	26	
33	36	
36	35	
29	27	
29	27	
43	35	
26	36	
38	40	
35	30	
29	42	
24	34	
34	24	
31	39	
36	31	
35	27	
38	39	
28	39	
41	35	
24	31	
28	38	
36	39	
34	24	
28	30	
28	33	
31	50	
31	37	
32	41	
30	33	
18	33	
43	39	
27	24	
26	37	
39	42	
32	35	
31	40	
42	32	
35	36	
30	39	
32	36	
33	31	
36	35	
30	45	
37	29	
27	27	
24	39	
23	42	
36	43	
33	25	
28	32	
38	30	
35	36	
39	35	
44	42	
35	35	
40	32	
27	35	
29	23	
24	29	
31	36	
29	38	
35	38	
28	31	
29	34	
29	35	
24	45	
37	36	
46	38	
30	31	
22	31	
32	26	
30	36	
35	32	
40	38	
34	31	
32	33	
33	38	
27	26	
32	35	
37	35	
28	40	
35	41	
24	39	
29	20	
31	28	
31	33	
25	38	
25	34	
27	27	
37	35	
38	33	
21	49	
30	35	
31	42	
36	32	
31	30	
27	30	
32	36	
29	32	
22	31	
32	33	
35	41	
29	45	
30	43	
33	33	
40	35	
21	28	
36	34	
29	38	
37	25	
40	39	
27	31	
30	38	
20	37	
37	32	
34	39	
32	35	
22	35	
30	35	
29	29	
31	41	
31	37	
36	36	
37	33	
32	29	
27	46	
33	47	
37	33	
34	25	
37	27	
39	43	
36	41	
39	38	
34	36	
41	41	
20	40	
27	32	
31	34	
33	32	
34	41	
36	40	
38	28	
32	41	
27	28	
36	35	
30	32	
38	32	
23	37	
33	32	
35	44	
30	28	
25	38	
31	40	
30	27	
28	33	
28	36	
27	30	
32	28	
36	28	
26	32	
22	43	
33	32	
44	26	
31	33	
29	33	
30	32	
31	30	
31	21	
27	46	
32	34	
30	47	
25	29	
29	26	
30	41	
27	35	
42	32	
33	35	
34	41	
38	28	
29	34	
37	46	
33	30	
29	38	
36	36	
37	34	
37	44	
30	25	
41	32	
32	27	
35	28	
28	28	
31	46	
33	41	
29	32	
33	43	
32	34	
28	31	
37	34	
35	38	
27	32	
28	31	
24	19	
31	38	
29	31	
31	34	
35	35	
30	34	
37	45	
40	38	
29	39	
41	39	
27	33	
36	44	
38	31	
25	34	
23	39	
38	33	
35	36	
36	36	
28	33	
39	41	
24	47	
30	40	
38	28	
25	25	
33	30	
27	29	
46	31	
39	31	
33	40	
35	39	
29	31	
28	40	
33	33	
32	35	
27	41	
30	28	
33	36	
39	23	
24	41	
40	31	
29	43	
24	33	
35	31	
33	43	
30	28	
28	30	
36	30	
32	30	
41	28	
33	39	
34	28	
28	30	
34	38	
28	36	
29	35	
41	43	
32	32	
20	50	
28	42	
29	32	
34	42	
29	24	
33	30	
33	50	
32	43	
29	30	
36	35	
22	27	
32	32	
32	38	
28	32	
36	31	
23	39	
27	34	
25	35	
31	30	
30	24	
32	30	
31	34	
35	40	
30	35	
42	38	
40	27	
42	37	
31	34	
29	33	
22	36	
37	35	
38	31	
32	22	
26	30	
27	37	
34	45	
26	23	
41	26	
37	29	
39	24	
33	40	
30	30	
36	26	
33	32	
33	41	
31	30	
17	41	
31	33	
36	31	
42	41	
45	37	
28	36	
30	35	
25	29	
47	33	
20	34	
22	34	
34	33	
32	24	
36	27	
33	38	
25	30	
34	40	
33	31	
36	32	
31	31	
42	23	
26	29	
30	38	
33	38	
29	39	
30	46	
30	46	
29	39	
32	22	
36	34	
27	31	
25	41	
37	29	
39	28	
33	42	
31	38	
50	30	
32	42	
31	42	
39	27	
28	37	
31	31	
34	25	
36	33	
32	36	
32	31	
25	26	
34	34	
38	35	
27	36	
30	37	
30	40	
36	42	
35	36	
28	30	
29	40	
32	43	
25	26	
33	42	
32	31	
21	23	
33	33	
29	35	
29	44	
34	30	
36	34	
27	38	
33	40	
24	33	
27	34	
35	45	
42	38	
31	32	
35	39	
27	37	
32	40	
34	28	
34	39	
37	26	
34	44	
25	36	
23	39	
23	49	
34	37	
37	27	
34	27	
33	36	
37	39	
28	28	
42	41	
31	33	
23	30	
29	37	
28	39	
31	34	
31	28	
27	39	
37	35	
28	36	
39	31	
32	25	
34	25	
39	44	
31	44	
35	32	
32	42	
31	40	
24	47	
31	34	
31	28	
30	30	
26	30	
30	27	
34	36	
41	34	
35	32	
31	31	
32	29	
25	29	
34	34	
30	31	
35	26	
39	30	
26	36	
28	39	
45	40	
47	44	
38	38	
42	40	
31	34	
35	34	
36	43	
26	35	
37	28	
30	26	
31	46	
33	35	
27	37	
21	36	
31	28	
29	36	
25	36	
33	32	
32	27	
29	20	
22	33	
36	42	
36	42	
31	35	
27	44	
32	47	
28	29	
47	39	
30	35	
32	35	
33	36	
34	32	
23	26	
42	27	
39	26	
36	33	
34	35	
33	36	
30	31	
28	25	
34	29	
36	37	
34	21	
29	37	
34	30	
39	39	
37	26	
28	46	
32	41	
28	35	
38	33	
33	27	
23	33	
25	41	
26	41	
29	33	
33	32	
17	24	
27	42	
29	39	
28	39	
31	36	
28	38	
29	37	
31	37	
25	41	
29	33	
28	28	
39	32	
38	42	
28	34	
27	33	
30	26	
32	39	
32	30	
30	36	
37	33	
35	39	
30	34	
30	34	
41	43	
32	35	
31	41	
31	36	
26	28	
31	32	
32	30	
30	34	
42	39	
28	38	
33	43	
32	26	
38	36	
39	33	
32	31	
29	27	
25	39	
35	25	
34	30	
24	34	
28	33	
33	35	
37	30	
31	40	
36	37	
41	40	
36	35	
28	31	
37	36	
41	40	
29	30	
43	27	
40	26	
31	29	
35	36	
45	26	
37	43	
25	37	
29	41	
41	36	
41	33	
21	29	
32	35	
28	36	
26	35	
36	35	
25	37	
26	35	
31	42	
41	39	
22	40	
22	33	
40	35	
34	37	
38	42	
34	44	
33	37	
24	38	
29	30	
32	47	
25	41	
29	37	
31	30	
32	36	
36	41	
28	56	
30	47	
26	43	
38	29	
29	32	
35	32	
28	42	
25	34	
29	37	
38	43	
35	28	
31	38	
30	30	
35	26	
19	40	
40	38	
40	25	
26	31	
38	35	
25	35	
38	26	
31	31	
27	43	
30	35	
35	28	
26	35	
36	39	
25	41	
33	32	
25	26	
41	30	
31	38	
28	28	
39	37	
32	34	
30	38	
37	32	
28	24	
24	35	
41	44	
27	39	
33	30	
35	31	
32	31	
21	31	
33	33	
41	30	
40	41	
34	22	
37	30	
34	35	
27	44	
26	33	
30	24	
39	36	
24	43	
39	29	
39	47	
27	33	
36	36	
25	28	
22	18	
33	37	
34	37	
32	38	
37	41	
29	33	
29	42	
26	31	
32	29	
38	39	
23	32	
34	38	
26	31	
27	37	
36	34	
39	30	
38	29	
34	52	
36	38	
33	23	
40	40	
25	46	
28	27	
24	37	
26	38	
39	29	
42	22	
36	30	
25	27	
32	41	
33	32	
36	43	
38	42	
30	29	
32	33	
46	32	
40	40	
44	27	
37	32	
39	29	
30	29	
38	35	
27	29	
34	40	
28	44	
27	34	
27	30	
32	36	
32	53	
20	34	
29	36	
38	34	
41	30	
26	36	
26	31	
37	32	
36	25	
37	32	
21	38	
34	39	
33	32	
34	43	
27	28	
30	33	
32	28	
33	47	
39	32	
37	27	
30	35	
25	33	
34	38	
33	35	
29	29	
38	40	
32	36	
28	44	
35	32	
37	33	
33	44	
35	39	
40	30	
34	38	
38	35	
27	32	
34	37	
40	42	
39	48	
23	30	
32	31	
27	28	
39	40	
24	37	
30	42	
30	44	
34	37	
37	33	
38	29	
35	46	
27	32	
21	31	
23	37	
24	30	
33	21	
37	31	
30	51	
31	41	
30	39	
36	33	
30	31	
22	32	
42	41	
28	45	
40	31	
44	40	
35	41	
27	30	
32	42	
39	35	
30	42	
28	30	
25	32	
25	33	
20	26	
32	40	
34	35	
31	39	
22	33	
36	39	
37	46	
33	30	
36	36	
38	30	
30	33	
38	25	
26	32	
31	30	
36	28	
30	36	
30	29	
36	30	
38	33	
31	42	
33	32	
39	43	
31	31	
27	31	
25	34	
33	29	
42	34	
30	35	
32	33	
21	38	
33	34	
47	42	
30	37	
32	36	
41	38	
36	34	
29	43	
32	34	
38	31	
31	33	
26	37	
32	32	
30	42	
28	33	
29	34	
17	33	
30	47	
36	38	
26	31	
37	38	
32	28	
36	42	
41	45	
33	34	
33	30	
38	38	
33	32	
35	27	
30	32	
32	44	
42	38	
34	34	
28	24	
33	26	
18	46	
32	36	
34	34	
30	40	
28	29	
27	25	
33	34	
29	36	
31	36	
29	28	
32	36	
30	27	
39	28	
31	37	
44	42	
32	24	
40	29	
29	30	
34	42	
35	34	
51	38	
40	50	
37	31	
36	39	
31	36	
34	31	
35	38	
41	32	
31	32	
39	33	
36	33	
30	37	
32	26	
32	44	
31	32	
28	36	
25	34	
32	30	
32	32	
31	34	
32	36	
31	32	
29	28	
22	39	
33	28	
54	30	
43	22	
19	34	
21	45	
34	39	
27	27	
41	38	
36	30	
32	44	
27	25	
22	29	
36	42	
25	23	
32	38	
31	33	
28	32	
31	35	
38	32	
26	38	
32	37	
31	39	
30	32	
38	48	
19	24	
35	40	
37	23	
33	34	
33	29	
29	41	
38	30	
41	33	
34	34	
37	33	
29	41	
31	38	
42	31	
31	32	
34	29	
42	35	
35	33	
34	34	
35	41	
36	39	
35	38	
40	28	
29	26	
29	34	
46	41	
31	31	
39	40	
30	33	
35	38	
43	34	
29	29	
29	42	
37	35	
30	36	
31	32	
21	35	
29	37	
34	32	
32	35	
38	52	
35	31	
34	32	
39	28	
33	36	
32	32	
33	25	
29	34	
30	31	
24	31	
26	38	
43	38	
25	35	
37	28	
28	31	
26	44	
36	47	
28	36	
30	29	
32	33	
43	27	
35	37	
44	31	
43	44	
32	23	
29	49	
33	30	
34	51	
36	37	
32	33	
36	42	
24	30	
35	34	
41	24	
29	27	
32	30	
24	25	
34	31	
35	33	
27	39	
28	29	
32	38	
24	45	
31	34	
34	29	
27	33	
26	33	
26	31	
29	33	
26	35	
33	50	
24	30	
27	40	
30	29	
24	41	
30	34	
39	40	
39	40	
41	28	
34	37	
29	26	
54	38	
32	31	
30	49	
34	34	
35	40	
31	39	
28	29	
35	44	
24	31	
33	43	
32	29	
31	30	
23	42	
34	37	
29	30	
32	23	
28	22	
27	29	
33	36	
42	38	
35	43	
30	40	
31	39	
37	32	
33	38	
27	41	
33	41	
24	33	
31	38	
29	32	
26	36	
37	34	
32	36	
28	34	
30	29	
28	38	
29	36	
34	37	
31	40	
23	44	
23	33	
36	34	
37	30	
36	37	
40	34	
33	44	
31	40	
30	23	
24	27	
43	46	
38	38	
35	27	
23	33	
36	28	
41	40	
30	27	
29	32	
34	47	
26	35	
27	38	
30	33	
23	34	
32	35	
39	31	
36	42	
35	42	
33	42	
32	32	
24	40	
40	31	
30	39	
29	32	
39	36	
36	26	
35	39	
32	25	
23	28	
30	28	
32	37	
27	38	
35	35	
32	49	
26	41	
37	36	
28	42	
35	39	
38	39	
37	32	
33	38	
37	29	
36	42	
32	39	
26	33	
26	23	
36	34	
25	36	
31	30	
30	32	
41	40	
26	31	
29	28	
40	32	
32	29	
40	29	
44	34	
30	39	
32	38	
33	35	
29	30	
33	42	
35	31	
35	44	
41	40	
35	32	
36	36	
24	24	
39	38	
46	35	
32	34	
29	24	
38	34	
31	36	
25	39	
43	37	
25	25	
37	38	
40	49	
38	34	
32	28	
37	39	
28	42	
33	37	
35	48	
32	33	
39	27	
27	29	
29	38	
32	38	
36	28	
31	38	
24	34	
44	38	
30	42	
29	38	
25	43	
26	30	
39	41	
32	43	
32	41	
29	25	
32	42	
28	30	
24	40	
33	51	
32	36	
32	28	
26	30	
17	33	
47	53	
35	40	
30	37	
25	40	
34	30	
23	20	
33	38	
31	35	
40	27	
30	30	
37	33	
34	40	
38	34	
29	27	
34	38	
29	38	
29	40	
40	37	
48	40	
31	36	
35	40	
47	47	
43	34	
23	33	
42	23	
31	38	
36	36	
27	42	
39	33	
30	33	
22	27	
37	29	
30	32	
26	39	
29	33	
30	34	
25	25	
27	37	
26	29	
33	36	
40	38	
39	30	
37	29	
30	32	
35	43	
28	35	
36	43	
39	42	
39	36	
36	35	
35	34	
23	30	
33	47	
39	30	
27	34	
34	42	
37	31	
28	47	
28	26	
26	37	
29	35	
38	35	
34	32	
29	40	
33	33	
34	34	
33	38	
21	37	
40	37	
39	24	
26	33	
29	37	
37	36	
22	38	
32	27	
42	46	
38	32	
31	33	
41	37	
29	22	
30	34	
29	28	
34	36	
45	39	
42	32	
36	35	
45	40	
31	31	
30	29	
27	40	
30	28	
37	30	
28	34	
41	41	
33	36	
26	40	
25	35	
28	33	
30	43	
29	31	
18	39	
34	28	
25	25	
44	30	
37	29	
37	41	
28	46	
32	32	
47	36	
36	31	
26	30	
30	31	
34	38	
28	41	
27	33	
38	36	
34	35	
38	39	
42	36	
33	37	
31	36	
39	38	
41	40	
33	47	
30	45	
28	44	
29	25	
24	29	
35	34	
36	41	
33	34	
37	42	
29	35	
38	37	
33	33	
30	37	
30	24	
33	36	
33	31	
37	30	
41	25	
27	31	
29	29	
31	44	
26	33	
37	36	
29	34	
22	34	
29	36	
26	29	
31	33	
33	40	
30	31	
36	30	
32	35	
27	39	
35	25	
31	32	
27	36	
30	32	
40	37	
44	34	
34	31	
32	38	
25	30	
31	37	
21	41	
39	28	
29	36	
34	36	
24	38	
34	34	
33	30	
27	39	
37	34	
22	40	
26	40	
39	39	
22	29	
31	31	
40	29	
30	29	
34	28	
41	38	
38	37	
22	37	
20	36	
47	26	
29	30	
28	43	
31	25	
25	35	
39	31	
29	43	
29	44	
26	35	
30	33	
24	37	
33	33	
39	34	
32	29	
32	36	
40	41	
33	33	
26	39	
31	28	
29	35	
33	25	
36	32	
31	38	
20	45	
37	41	
29	29	
39	18	
31	25	
29	34	
26	39	
29	24	
27	32	
37	38	
36	40	
24	37	
31	30	
31	31	
33	24	
29	39	
29	24	
34	40	
35	33	
28	36	
32	41	
36	33	
34	35	
38	43	
29	50	
26	30	
35	32	
33	33	
29	28	
45	30	
33	37	
27	37	
30	45	
40	33	
28	41	
37	40	
24	30	
37	29	
31	37	
34	35	
29	41	
30	43	
28	39	
30	32	
30	25	
37	46	
31	25	
35	30	
22	35	
23	32	
39	28	
40	38	
30	38	
23	24	
34	33	
34	32	
33	31	
29	37	
20	35	
44	39	
31	31	
35	28	
36	28	
34	32	
30	42	
29	33	
29	36	
30	38	
41	45	
41	28	
33	40	
36	29	
34	39	
26	27	
39	38	
36	37	
34	36	
29	34	
33	34	
27	29	
29	35	
30	26	
23	35	
33	41	
20	34	
28	34	
25	31	
35	23	
26	30	
43	35	
33	38	
29	38	
31	43	
28	30	
24	27	
34	32	
24	26	
26	29	
29	32	
33	33	
36	41	
36	28	
35	42	
30	37	
32	38	
37	44	
39	23	
37	34	
26	41	
37	30	
43	47	
30	32	
33	33	
30	43	
32	27	
34	39	
28	39	
36	29	
24	30	
24	41	
21	31	
36	25	
23	41	
30	35	
39	33	
31	45	
28	41	
23	38	
29	30	
29	32	
31	38	
16	32	
39	34	
35	32	
25	40	
23	35	
28	29	
37	29	
38	29	
32	34	
29	31	
28	27	
33	30	
21	22	
34	26	
33	38	
32	36	
28	40	
19	26	
31	39	
30	42	
31	36	
30	43	
25	43	
29	34	
32	38	
33	38	
40	43	
44	48	
31	33	
37	39	
32	49	
36	35	
32	28	
34	38	
25	41	
24	39	
35	30	
33	39	
32	26	
30	40	
41	30	
41	36	
22	28	
36	29	
38	33	
30	35	
32	37	
28	47	
28	37	
22	32	
27	28	
29	45	
30	47	
25	37	
27	30	
34	25	
31	27	
28	34	
32	28	
30	36	
32	34	
38	23	
27	33	
33	38	
26	48	
24	37	
28	40	
34	30	
44	38	
31	33	
23	34	
28	42	
22	44	
31	44	
34	31	
26	32	
35	31	
37	48	
25	26	
33	44	
32	40	
29	31	
35	31	
27	32	
28	43	
33	31	
30	45	
27	29	
28	28	
35	33	
35	39	
30	26	
37	39	
24	37	
23	33	
25	27	
36	27	
46	39	
30	43	
30	41	
35	33	
37	38	
25	29	
41	29	
36	22	
26	35	
32	32	
32	39	
30	32	
35	40	
32	37	
31	36	
36	33	
37	36	
36	27	
29	41	
27	31	
28	29	
32	42	
36	36	
32	42	
32	40	
46	29	
34	28	
30	40	
34	41	
38	29	
45	31	
33	44	
26	36	
33	48	
23	37	
35	26	
20	42	
33	37	
34	36	
25	43	
30	30	
31	39	
36	27	
34	32	
39	33	
31	36	
36	24	
35	35	
31	31	
30	30	
21	39	
27	32	
29	36	
39	27	
31	28	
33	34	
43	36	
31	32	
34	20	
25	40	
42	34	
36	45	
41	46	
38	24	
28	33	
24	28	
26	41	
37	40	
36	31	
30	31	
34	37	
24	47	
34	27	
31	33	
25	38	
32	21	
33	41	
29	34	
26	37	
33	35	
23	40	
27	35	
30	37	
28	39	
32	34	
30	35	
37	42	
34	27	
29	39	
34	46	
30	38	
33	38	
33	36	
27	37	
32	44	
25	35	
24	38	
28	39	
35	24	
23	36	
27	32	
28	46	
35	32	
25	29	
34	37	
35	44	
34	37	
42	36	
40	41	
26	47	
28	32	
36	36	
32	36	
28	28	
27	33	
28	30	
35	33	
31	35	
28	39	
28	40	
31	32	
27	27	
32	34	
33	21	
38	33	
42	37	
34	30	
30	36	
28	37	
35	34	
32	42	
28	34	
29	27	
37	45	
32	32	
32	34	
36	20	
35	36	
36	38	
38	29	
36	35	
32	31	
26	44	
39	34	
38	34	
35	41	
32	27	
29	41	
31	34	
35	32	
29	36	
