579.147	60
579.539	60
579.931	58
580.323	59
580.715	58
581.107	65
581.499	60
581.891	59
582.283	55
582.675	56
583.067	60
583.459	68
583.851	61
584.243	66
584.634	62
585.026	68
585.418	66
585.810	64
586.202	65
586.594	61
586.985	68
587.377	69
587.769	65
588.161	68
588.553	82
588.944	71
589.336	67
589.728	75
590.119	71
590.511	75
590.903	69
591.294	77
591.686	80
592.078	78
592.469	76
592.861	83
593.252	84
593.644	82
594.035	74
594.427	81
594.818	83
595.210	80
595.601	79
595.993	91
596.384	90
596.776	88
597.167	99
597.559	94
597.950	103
598.341	102
598.733	101
599.124	118
599.516	133
599.907	178
600.298	291
600.689	486
601.081	769
601.472	1147
601.863	1566
602.255	1902
602.646	2095
603.037	2259
603.428	2352
603.819	2458
604.211	2510
604.602	2627
604.993	2753
605.384	2847
605.775	2985
606.166	2995
606.557	3028
606.948	3099
607.339	3091
607.730	3064
608.121	3076
608.513	3086
608.904	3115
609.294	3071
609.685	3045
610.076	2985
610.467	3037
610.858	3005
611.249	2957
611.640	2961
612.031	3002
612.422	3012
612.813	3009
613.204	3045
613.594	3048
613.985	3099
614.376	3012
614.767	3032
615.158	3039
615.548	2990
615.939	2993
616.330	2979
616.721	3065
617.111	2963
617.502	2977
617.893	2942
618.283	2905
618.674	2952
619.065	2937
619.455	2902
619.846	2921
620.236	2930
620.627	3018
621.017	3025
621.408	3153
621.799	3229
622.189	3284
622.580	3309
622.970	3383
623.361	3518
623.751	3672
624.141	3781
624.532	3874
624.922	4114
625.313	4221
625.703	4449
626.093	4785
626.484	5095
626.874	5437
627.264	5807
627.655	6207
628.045	6769
628.435	7352
628.826	8078
629.216	9000
629.606	10095
629.996	11321
630.387	12555
630.777	13235
631.167	13576
631.557	13175
631.947	12197
632.338	11267
632.728	10264
633.118	9641
633.508	8908
633.898	8484
634.288	8022
634.678	7582
635.068	7182
635.458	6860
635.848	6472
636.238	6232
636.628	6058
637.018	5788
637.408	5561
637.798	5309
638.188	5158
638.578	4928
638.968	4788
639.358	4676
639.748	4533
640.137	4414
640.527	4344
640.917	4189
641.307	4036
641.697	3970
642.087	3915
642.476	3855
642.866	3624
643.256	3535
643.646	3452
644.035	3319
644.425	3245
644.815	3178
645.204	3072
645.594	3019
645.984	2915
646.373	2892
646.763	2767
647.153	2703
647.542	2639
647.932	2553
648.321	2528
648.711	2496
649.100	2370
649.490	2338
649.879	2229
650.269	2183
650.658	2146
651.048	2103
651.437	2035
651.827	1973
652.216	1982
652.605	1940
652.995	1914
653.384	1907
653.774	1864
654.163	1810
654.552	1812
654.942	1757
655.331	1694
655.720	1705
656.109	1700
656.499	1666
656.888	1669
657.277	1628
657.666	1628
658.056	1552
658.445	1553
658.834	1529
659.223	1534
659.612	1516
660.001	1462
660.391	1466
660.780	1424
661.169	1396
661.558	1432
661.947	1392
662.336	1387
662.725	1401
663.114	1370
663.503	1391
663.892	1354
664.281	1340
664.670	1298
665.059	1296
665.448	1308
665.837	1287
666.226	1321
666.615	1296
667.003	1261
667.392	1273
667.781	1306
668.170	1268
668.559	1271
668.948	1256
669.336	1252
669.725	1231
670.114	1250
670.503	1240
670.891	1235
671.280	1231
671.669	1218
672.058	1207
672.446	1217
672.835	1209
673.224	1200
673.612	1210
674.001	1201
674.389	1197
674.778	1165
675.167	1201
675.555	1215
675.944	1214
676.332	1221
676.721	1209
677.109	1213
677.498	1243
677.886	1266
678.275	1282
678.663	1298
679.052	1286
679.440	1352
679.828	1373
680.217	1398
680.605	1443
680.994	1495
681.382	1531
681.770	1551
682.159	1654
682.547	1687
682.935	1720
683.323	1843
683.712	2222
684.100	2127
684.488	2187
684.876	2363
685.265	2477
685.653	2634
686.041	2749
686.429	2864
686.817	2967
687.205	3092
687.594	3124
687.982	3298
688.370	3287
688.758	3331
689.146	3275
689.534	3177
689.922	3141
690.310	3041
690.698	2942
691.086	2872
691.474	2764
691.862	2635
692.250	2535
692.638	2473
693.026	2525
693.414	2406
693.802	2379
694.189	2340
694.577	2302
694.965	2237
695.353	2187
695.741	2169
696.129	2143
696.516	2161
696.904	2175
697.292	2140
697.680	2171
698.067	2112
698.455	2149
698.843	2231
699.231	2235
699.618	2238
700.006	2316
700.394	2348
700.781	2414
701.169	2475
701.556	2561
701.944	2553
702.332	2524
702.719	2389
703.107	2299
703.494	2149
703.882	2077
704.269	1958
704.657	1881
705.044	1838
705.432	1762
705.819	1735
706.207	1626
706.594	1540
706.982	1559
707.369	1488
707.756	1461
708.144	1390
708.531	1364
708.918	1301
709.306	1288
709.693	1234
710.080	1185
710.468	1141
710.855	1133
711.242	1107
711.629	1071
712.017	1040
712.404	1008
712.791	996
713.178	944
713.565	946
713.952	919
714.340	872
714.727	880
715.114	829
715.501	822
715.888	804
716.275	804
716.662	782
717.049	755
717.436	743
717.823	715
718.210	708
718.597	695
718.984	682
719.371	653
719.758	671
720.145	624
720.532	619
720.919	599
721.306	597
721.693	580
722.079	568
722.466	550
722.853	537
723.240	535
723.627	545
724.013	484
724.400	490
724.787	489
725.174	486
725.560	470
725.947	486
726.334	476
726.720	466
727.107	439
727.494	427
727.880	418
728.267	416
728.654	417
729.040	422
729.427	409
729.813	402
730.200	390
730.587	385
730.973	395
731.360	378
731.746	367
732.133	363
732.519	341
732.905	357
733.292	340
733.678	330
734.065	344
734.451	331
734.838	335
735.224	314
735.610	320
735.997	303
736.383	307
736.769	296
737.156	299
737.542	294
737.928	305
738.314	289
738.701	290
739.087	289
739.473	275
739.859	279
740.245	260
740.632	254
741.018	266
741.404	261
741.790	275
742.176	274
742.562	262
742.948	256
743.334	246
743.720	237
744.106	256
744.492	244
744.879	263
745.265	240
745.650	255
746.036	236
746.422	240
746.808	233
747.194	240
747.580	237
747.966	249
748.352	256
748.738	231
749.124	254
749.510	252
749.895	239
750.281	245
750.667	247
751.053	257
751.439	242
751.824	255
752.210	259
752.596	259
752.981	260
753.367	254
753.753	260
754.139	276
754.524	271
754.910	290
755.295	291
755.681	290
756.067	279
756.452	274
756.838	258
757.223	292
757.609	296
757.994	300
758.380	302
758.765	300
759.151	280
759.536	277
759.922	274
760.307	271
760.693	258
761.078	267
761.464	267
761.849	277
762.234	266
762.620	251
763.005	242
763.390	228
763.776	238
764.161	231
764.546	233
764.932	234
765.317	232
765.702	229
766.087	222
766.472	242
766.858	223
767.243	219
767.628	227
768.013	226
768.398	242
768.783	232
769.169	240
769.554	242
769.939	227
770.324	218
770.709	203
771.094	226
771.479	228
771.864	242
772.249	236
772.634	243
773.019	245
773.404	223
773.789	217
774.174	216
774.559	211
774.944	210
775.328	210
775.713	206
776.098	215
776.483	200
776.868	205
777.253	173
777.638	172
778.022	172
778.407	179
778.792	174
779.177	173
779.561	169
779.946	158
780.331	157
780.715	149
781.100	147
781.485	142
781.869	131
782.254	146
782.639	144
783.023	144
783.408	142
783.792	130
784.177	129
784.562	119
784.946	114
785.331	125
785.715	130
786.100	123
786.484	133
786.868	131
787.253	128
787.637	116
788.022	113
788.406	104
788.791	103
789.175	104
789.559	125
789.944	120
790.328	127
790.712	115
791.097	115
791.481	113
791.865	100
792.249	92
792.634	96
793.018	101
793.402	95
793.786	99
794.170	97
794.555	97
794.939	91
795.323	96
795.707	82
796.091	84
796.475	83
796.859	80
797.243	83
797.628	77
798.012	78
798.396	80
798.780	80
799.164	77
799.548	71
799.932	68
800.316	69
800.700	70
801.083	64
801.467	64
801.851	68
802.235	69
802.619	70
803.003	69
803.387	59
803.771	63
804.154	60
804.538	64
804.922	61
805.306	61
805.690	60
806.073	62
806.457	63
806.841	59
807.224	61
807.608	55
807.992	60
808.375	59
808.759	60
809.143	60
809.526	59
809.910	62
810.294	53
810.677	54
811.061	54
811.444	51
811.828	56
812.211	57
812.595	57
812.978	53
813.362	54
813.745	54
814.129	51
814.512	49
814.896	57
815.279	50
815.662	48
816.046	53
816.429	54
816.812	51
817.196	52
817.579	51
817.962	50
818.346	46
818.729	49
819.112	50
819.495	50
819.879	49
820.262	47
820.645	50
821.028	46
821.411	49
821.795	48
822.178	47
822.561	51
822.944	43
823.327	46
823.710	45
824.093	47
824.476	49
824.859	46
825.242	47
825.625	45
826.008	53
826.391	44
826.774	47
827.157	43
827.540	47
827.923	47
828.306	45
828.689	46
829.072	45
829.455	49
829.838	49
830.221	44
830.603	47
830.986	44
831.369	44
831.752	44
832.135	41
832.517	45
832.900	47
833.283	44
833.666	44
834.048	44
834.431	45
834.814	45
835.196	42
835.579	41
835.962	41
836.344	43
836.727	42
837.109	40
837.492	41
837.875	40
838.257	43
838.640	41
839.022	43
839.405	44
839.787	43
840.170	46
840.552	46
840.935	44
841.317	49
841.699	44
842.082	48
842.464	42
842.847	46
843.229	39
843.611	41
843.994	38
844.376	41
844.758	43
845.141	42
845.523	43
845.905	43
846.287	43
846.670	44
847.052	43
847.434	41
847.816	45
848.198	44
848.581	43
848.963	45
849.345	38
849.727	47
850.109	45
850.491	42
850.873	44
851.255	45
851.637	40
852.019	37
852.401	45
852.783	45
853.165	42
853.547	44
853.929	41
854.311	43
854.693	41
855.075	43
855.457	42
855.839	40
856.221	43
856.603	40
856.985	43
857.366	42
857.748	47
858.130	40
858.512	43
858.894	39
859.275	41
859.657	42
860.039	43
860.421	38
860.802	40
861.184	40
861.566	43
861.947	42
862.329	44
862.711	46
863.092	41
863.474	44
863.855	42
864.237	42
864.619	41
865.000	43
865.382	45
865.763	40
866.145	42
866.526	43
866.908	38
867.289	42
867.671	41
868.052	41
868.433	41
868.815	44
869.196	44
869.578	40
869.959	42
870.340	41
870.722	45
871.103	44
871.484	41
871.866	45
872.247	41
872.628	44
873.009	43
873.391	42
873.772	44
874.153	43
874.534	42
874.916	41
875.297	44
875.678	43
876.059	40
876.440	43
876.821	44
877.202	39
877.583	44
877.964	42
878.346	42
878.727	43
879.108	41
879.489	43
879.870	44
880.251	41
880.632	44
881.012	42
881.393	41
881.774	46
882.155	41
882.536	43
882.917	42
883.298	43
883.679	42
884.060	43
884.440	45
884.821	42
885.202	41
885.583	48
885.964	43
886.344	44
886.725	44
887.106	44
887.486	44
887.867	43
888.248	41
888.629	42
889.009	42
889.390	46
889.770	48
890.151	46
890.532	42
890.912	49
891.293	44
891.673	48
892.054	43
892.434	43
892.815	45
893.195	47
893.576	48
893.956	48
894.337	42
894.717	46
895.098	46
895.478	42
895.859	47
896.239	47
896.619	43
897.000	48
897.380	44
897.760	45
898.141	46
898.521	46
898.901	46
899.281	48
899.662	45
900.042	49
900.422	46
900.802	47
901.183	47
901.563	46
901.943	47
902.323	44
902.703	50
903.083	46
903.463	48
903.844	48
904.224	50
904.604	47
904.984	48
905.364	45
905.744	50
906.124	50
906.504	45
906.884	47
907.264	50
907.644	49
908.024	48
908.404	51
908.784	52
909.163	55
909.543	48
909.923	54
910.303	51
910.683	50
911.063	50
911.443	50
911.822	50
912.202	52
912.582	53
912.962	53
913.341	53
913.721	57
914.101	53
914.481	50
914.860	49
915.240	56
915.620	56
915.999	51
916.379	51
916.758	54
917.138	54
917.518	56
917.897	56
918.277	51
918.656	54
919.036	58
919.415	55
919.795	53
920.174	54
920.554	56
920.933	55
921.313	54
921.692	51
922.072	54
