473.162	33
473.558	35
473.954	33
474.350	36
474.746	34
475.142	34
475.538	34
475.933	34
476.329	35
476.725	34
477.121	31
477.516	36
477.912	34
478.308	37
478.704	33
479.099	35
479.495	33
479.891	34
480.286	34
480.682	35
481.078	34
481.473	35
481.869	33
482.264	33
482.660	35
483.056	32
483.451	34
483.847	35
484.242	36
484.638	36
485.033	34
485.429	34
485.824	35
486.220	35
486.615	33
487.010	35
487.406	35
487.801	35
488.197	35
488.592	35
488.987	35
489.383	34
489.778	33
490.173	31
490.569	36
490.964	35
491.359	36
491.754	34
492.150	36
492.545	36
492.940	34
493.335	37
493.730	33
494.126	36
494.521	34
494.916	35
495.311	36
495.706	35
496.101	35
496.496	37
496.891	35
497.286	34
497.681	37
498.076	35
498.471	39
498.866	35
499.261	37
499.656	37
500.051	40
500.446	37
500.841	39
501.236	37
501.631	38
502.026	37
502.421	38
502.816	35
503.210	39
503.605	36
504.000	36
504.395	37
504.790	37
505.184	38
505.579	37
505.974	38
506.369	39
506.763	38
507.158	38
507.553	38
507.947	38
508.342	38
508.737	40
509.131	39
509.526	39
509.920	40
510.315	38
510.710	44
511.104	41
511.499	39
511.893	42
512.288	41
512.682	42
513.077	43
513.471	41
513.866	38
514.260	40
514.654	41
515.049	39
515.443	42
515.838	45
516.232	42
516.626	43
517.021	43
517.415	43
517.809	40
518.204	43
518.598	40
518.992	42
519.386	42
519.781	41
520.175	42
520.569	43
520.963	45
521.357	43
521.752	44
522.146	43
522.540	46
522.934	44
523.328	46
523.722	44
524.116	41
524.510	49
524.904	43
525.298	47
525.692	48
526.086	51
526.480	67
526.874	91
527.268	117
527.662	179
528.056	226
528.450	292
528.844	334
529.238	345
529.632	377
530.026	401
530.420	415
530.813	403
531.207	378
531.601	377
531.995	359
532.389	373
532.782	369
533.176	334
533.570	299
533.964	237
534.357	184
534.751	139
535.145	105
535.538	81
535.932	65
536.326	55
536.719	47
537.113	44
537.507	48
537.900	46
538.294	48
538.687	47
539.081	49
539.474	46
539.868	46
540.261	43
540.655	43
541.048	45
541.442	45
541.835	45
542.229	44
542.622	47
543.015	44
543.409	48
543.802	45
544.195	46
544.589	48
544.982	47
545.375	44
545.769	44
546.162	49
546.555	43
546.949	44
547.342	45
547.735	47
548.128	46
548.521	45
548.915	48
549.308	44
549.701	45
550.094	44
550.487	51
550.880	47
551.273	44
551.666	47
552.060	48
552.453	46
552.846	47
553.239	44
553.632	46
554.025	48
554.418	50
554.811	48
555.204	45
555.596	48
555.989	50
556.382	46
556.775	44
557.168	46
557.561	44
557.954	46
558.347	53
558.739	48
559.132	48
559.525	51
559.918	47
560.311	46
560.703	44
561.096	47
561.489	47
561.882	48
562.274	47
562.667	45
563.060	47
563.452	43
563.845	48
564.238	49
564.630	47
565.023	45
565.415	46
565.808	48
566.200	50
566.593	49
566.986	51
567.378	50
567.771	45
568.163	46
568.556	48
568.948	43
569.340	46
569.733	48
570.125	45
570.518	48
570.910	46
571.302	49
571.695	44
572.087	47
572.479	45
572.872	45
573.264	50
573.656	47
574.049	48
574.441	46
574.833	43
575.225	46
575.618	47
576.010	42
576.402	43
576.794	43
577.186	43
577.578	45
577.970	41
578.363	44
578.755	43
579.147	42
579.539	42
579.931	44
580.323	46
580.715	43
581.107	41
581.499	43
581.891	42
582.283	42
582.675	44
583.067	42
583.459	45
583.851	45
584.243	37
584.634	46
585.026	41
585.418	44
585.810	44
586.202	43
586.594	45
586.985	40
587.377	43
587.769	41
588.161	42
588.553	41
588.944	41
589.336	42
589.728	45
590.119	41
590.511	44
590.903	46
591.294	43
591.686	44
592.078	45
592.469	45
592.861	44
593.252	47
593.644	42
594.035	48
594.427	46
594.818	45
595.210	44
595.601	43
595.993	46
596.384	45
596.776	46
597.167	45
597.559	44
597.950	43
598.341	46
598.733	42
599.124	43
599.516	46
599.907	45
600.298	44
600.689	51
601.081	56
601.472	71
601.863	82
602.255	89
602.646	102
603.037	93
603.428	101
603.819	104
604.211	108
604.602	113
604.993	113
605.384	122
605.775	117
606.166	118
606.557	115
606.948	123
607.339	125
607.730	128
608.121	128
608.513	135
608.904	135
609.294	121
609.685	122
610.076	130
610.467	120
610.858	123
611.249	124
611.640	125
612.031	123
612.422	124
612.813	126
613.204	129
613.594	129
613.985	136
614.376	125
614.767	129
615.158	141
615.548	142
615.939	133
616.330	140
616.721	131
617.111	146
617.502	145
617.893	143
618.283	140
618.674	150
619.065	149
619.455	158
619.846	142
620.236	171
620.627	160
621.017	166
621.408	180
621.799	172
622.189	184
622.580	199
622.970	206
623.361	199
623.751	221
624.141	224
624.532	236
624.922	255
625.313	264
625.703	277
626.093	303
626.484	315
626.874	354
627.264	381
627.655	406
628.045	429
628.435	480
628.826	507
629.216	583
629.606	665
629.996	731
630.387	808
630.777	877
631.167	898
631.557	892
631.947	869
632.338	787
632.728	708
633.118	665
633.508	611
633.898	587
634.288	553
634.678	512
635.068	494
635.458	473
635.848	457
636.238	423
636.628	431
637.018	393
637.408	388
637.798	378
638.188	344
638.578	340
638.968	323
639.358	333
639.748	314
640.137	315
640.527	306
640.917	299
641.307	295
641.697	279
642.087	278
642.476	268
642.866	262
643.256	254
643.646	246
644.035	243
644.425	228
644.815	224
645.204	229
645.594	219
645.984	217
646.373	206
646.763	205
647.153	207
647.542	199
647.932	183
648.321	185
648.711	178
649.100	175
649.490	170
649.879	163
650.269	167
650.658	154
651.048	161
651.437	155
651.827	157
652.216	142
652.605	152
652.995	141
653.384	146
653.774	136
654.163	135
654.552	132
654.942	134
655.331	128
655.720	121
656.109	121
656.499	126
656.888	124
657.277	120
657.666	114
658.056	123
658.445	119
658.834	114
659.223	111
659.612	112
660.001	102
660.391	105
660.780	107
661.169	100
661.558	97
661.947	106
662.336	101
662.725	106
663.114	97
663.503	101
663.892	109
664.281	99
664.670	88
665.059	94
665.448	96
665.837	97
666.226	89
666.615	92
667.003	97
667.392	97
667.781	92
668.170	97
668.559	103
668.948	93
669.336	87
669.725	82
670.114	91
670.503	97
670.891	90
671.280	92
671.669	98
672.058	90
672.446	77
672.835	89
673.224	83
673.612	89
674.001	86
674.389	91
674.778	96
675.167	95
675.555	94
675.944	96
676.332	88
676.721	99
677.109	101
677.498	99
677.886	92
678.275	104
678.663	107
679.052	102
679.440	107
679.828	97
680.217	110
680.605	108
680.994	120
681.382	118
681.770	135
682.159	125
682.547	126
682.935	136
683.323	140
683.712	147
684.100	161
684.488	162
684.876	180
685.265	189
685.653	193
686.041	206
686.429	205
686.817	212
687.205	226
687.594	239
687.982	235
688.370	247
688.758	237
689.146	242
689.534	238
689.922	239
690.310	212
690.698	223
691.086	208
691.474	210
691.862	205
692.250	199
692.638	192
693.026	193
693.414	187
693.802	181
694.189	187
694.577	174
694.965	183
695.353	193
695.741	172
696.129	174
696.516	169
696.904	173
697.292	161
697.680	175
698.067	177
698.455	168
698.843	182
699.231	178
699.618	183
700.006	171
700.394	183
700.781	183
701.169	188
701.556	194
701.944	197
702.332	195
702.719	190
703.107	188
703.494	181
703.882	172
704.269	151
704.657	155
705.044	153
705.432	148
705.819	143
706.207	139
706.594	135
706.982	132
707.369	132
707.756	129
708.144	115
708.531	114
708.918	117
709.306	109
709.693	105
710.080	103
710.468	112
710.855	98
711.242	92
711.629	105
712.017	99
712.404	97
712.791	95
713.178	88
713.565	92
713.952	91
714.340	83
714.727	84
715.114	89
715.501	82
715.888	82
716.275	77
716.662	81
717.049	77
717.436	79
717.823	73
718.210	74
718.597	77
718.984	68
719.371	74
719.758	61
720.145	73
720.532	73
720.919	61
721.306	65
721.693	66
722.079	64
722.466	61
722.853	69
723.240	60
723.627	58
724.013	66
724.400	64
724.787	59
725.174	58
725.560	54
725.947	56
726.334	55
726.720	60
727.107	55
727.494	58
727.880	57
728.267	54
728.654	52
729.040	55
729.427	53
729.813	56
730.200	53
730.587	49
730.973	53
731.360	51
731.746	52
732.133	51
732.519	52
732.905	51
733.292	55
733.678	46
734.065	52
734.451	47
734.838	51
735.224	50
735.610	50
735.997	49
736.383	50
736.769	43
737.156	51
737.542	46
737.928	45
738.314	46
738.701	47
739.087	45
739.473	43
739.859	43
740.245	44
740.632	47
741.018	47
741.404	43
741.790	43
742.176	45
742.562	48
742.948	46
743.334	45
743.720	41
744.106	47
744.492	45
744.879	44
745.265	43
745.650	45
746.036	42
746.422	44
746.808	44
747.194	45
747.580	43
747.966	44
748.352	45
748.738	44
749.124	47
749.510	42
749.895	45
750.281	43
750.667	45
751.053	43
751.439	45
751.824	42
752.210	49
752.596	47
752.981	44
753.367	47
753.753	50
754.139	51
754.524	47
754.910	50
755.295	47
755.681	49
756.067	50
756.452	43
756.838	45
757.223	49
757.609	50
757.994	49
758.380	47
758.765	46
759.151	50
759.536	50
759.922	51
760.307	49
760.693	46
761.078	50
761.464	47
761.849	50
762.234	43
762.620	48
763.005	47
763.390	47
763.776	45
764.161	43
764.546	45
764.932	45
765.317	41
765.702	47
766.087	44
766.472	43
766.858	46
767.243	50
767.628	363
768.013	114
768.398	45
768.783	47
769.169	47
769.554	43
769.939	48
770.324	41
770.709	45
771.094	45
771.479	43
771.864	40
772.249	47
772.634	50
773.019	45
773.404	44
773.789	44
774.174	43
774.559	47
774.944	42
775.328	46
775.713	45
776.098	46
776.483	43
776.868	42
777.253	42
777.638	43
778.022	40
778.407	41
778.792	41
779.177	41
779.561	41
779.946	44
780.331	41
780.715	42
781.100	43
781.485	40
781.869	40
782.254	40
782.639	39
783.023	39
783.408	41
783.792	38
784.177	36
784.562	39
784.946	35
785.331	39
785.715	40
786.100	40
786.484	39
786.868	39
787.253	39
787.637	38
788.022	37
788.406	37
788.791	36
789.175	36
789.559	36
789.944	37
790.328	37
790.712	36
791.097	36
791.481	34
791.865	37
792.249	36
792.634	37
793.018	38
793.402	35
793.786	38
794.170	36
794.555	35
794.939	36
795.323	35
795.707	36
796.091	35
796.475	38
796.859	35
797.243	37
797.628	36
798.012	35
798.396	37
798.780	36
799.164	36
799.548	35
799.932	35
800.316	38
800.700	34
801.083	34
801.467	37
801.851	36
802.235	37
802.619	36
803.003	38
803.387	35
803.771	33
804.154	33
804.538	32
804.922	35
805.306	34
805.690	37
806.073	34
806.457	36
806.841	33
807.224	34
807.608	35
807.992	33
808.375	34
808.759	36
809.143	35
809.526	35
809.910	34
810.294	35
810.677	33
811.061	33
811.444	36
811.828	34
812.211	35
812.595	35
812.978	34
813.362	36
813.745	33
814.129	35
814.512	33
814.896	35
815.279	32
815.662	34
816.046	33
816.429	34
816.812	33
817.196	33
817.579	35
817.962	35
818.346	33
818.729	34
819.112	33
819.495	33
819.879	34
820.262	33
820.645	33
821.028	33
821.411	34
821.795	35
822.178	33
822.561	32
822.944	32
823.327	33
823.710	35
824.093	32
824.476	35
824.859	34
825.242	35
825.625	33
826.008	34
826.391	34
826.774	33
827.157	32
827.540	34
827.923	34
828.306	32
828.689	33
829.072	34
829.455	33
829.838	33
830.221	34
830.603	35
830.986	31
831.369	35
831.752	32
832.135	34
832.517	35
832.900	34
833.283	33
833.666	33
834.048	34
834.431	32
834.814	34
835.196	32
835.579	34
835.962	34
836.344	34
836.727	34
837.109	34
837.492	34
837.875	35
838.257	34
838.640	34
839.022	33
839.405	33
839.787	35
840.170	34
840.552	34
840.935	34
841.317	34
841.699	34
842.082	35
842.464	32
842.847	33
843.229	34
843.611	32
843.994	35
844.376	33
844.758	34
845.141	33
845.523	33
845.905	35
846.287	32
846.670	32
847.052	32
847.434	31
847.816	34
848.198	33
848.581	35
848.963	33
849.345	31
849.727	34
850.109	34
850.491	34
850.873	33
851.255	34
851.637	33
852.019	34
852.401	32
852.783	34
853.165	34
853.547	33
853.929	34
854.311	34
854.693	33
855.075	33
855.457	33
855.839	34
856.221	35
856.603	32
856.985	33
857.366	35
857.748	34
858.130	33
858.512	32
858.894	35
859.275	34
859.657	32
860.039	35
860.421	32
860.802	34
861.184	34
861.566	32
861.947	33
862.329	33
862.711	35
863.092	33
863.474	33
863.855	33
864.237	32
864.619	35
865.000	34
865.382	34
865.763	32
866.145	32
866.526	33
866.908	33
867.289	34
867.671	33
868.052	33
868.433	31
868.815	33
869.196	33
869.578	34
869.959	34
870.340	33
870.722	33
871.103	33
871.484	34
871.866	34
872.247	35
872.628	34
873.009	32
873.391	34
873.772	33
874.153	31
874.534	34
874.916	35
875.297	33
875.678	32
876.059	33
876.440	33
876.821	34
877.202	33
877.583	34
877.964	33
878.346	32
878.727	35
879.108	34
879.489	33
879.870	34
880.251	32
880.632	32
881.012	34
881.393	34
881.774	34
882.155	32
882.536	34
882.917	33
883.298	32
883.679	34
884.060	33
884.440	33
884.821	33
885.202	32
885.583	34
885.964	33
886.344	36
886.725	32
887.106	33
887.486	32
887.867	33
888.248	34
888.629	32
889.009	33
889.390	33
889.770	33
890.151	34
890.532	33
890.912	34
891.293	34
891.673	34
892.054	34
892.434	33
892.815	32
893.195	34
893.576	31
893.956	34
894.337	34
894.717	34
895.098	34
895.478	33
895.859	33
896.239	33
896.619	32
897.000	34
897.380	34
897.760	33
898.141	32
898.521	32
898.901	33
899.281	33
899.662	34
900.042	31
900.422	35
900.802	35
901.183	32
901.563	32
901.943	34
902.323	32
902.703	34
903.083	33
903.463	33
903.844	33
904.224	32
904.604	34
904.984	33
905.364	32
905.744	34
906.124	34
906.504	34
906.884	33
907.264	35
907.644	31
908.024	33
908.404	33
908.784	32
909.163	35
909.543	33
909.923	35
910.303	32
910.683	35
911.063	32
911.443	34
911.822	34
912.202	33
912.582	33
912.962	35
913.341	34
913.721	35
914.101	34
914.481	34
914.860	33
915.240	33
915.620	35
915.999	35
916.379	33
916.758	32
917.138	33
917.518	36
917.897	35
918.277	32
918.656	34
919.036	32
919.415	34
919.795	34
920.174	34
920.554	33
920.933	34
921.313	34
921.692	32
922.072	34
