879.489	45
879.870	50
880.251	57
880.632	50
881.012	49
881.393	50
881.774	50
882.155	50
882.536	48
882.917	50
883.298	48
883.679	52
884.060	51
884.440	52
884.821	54
885.202	53
885.583	50
885.964	52
886.344	51
886.725	53
887.106	53
887.486	55
887.867	50
888.248	52
888.629	52
889.009	52
889.390	47
889.770	51
890.151	53
890.532	57
890.912	57
891.293	55
891.673	53
892.054	52
892.434	55
892.815	52
893.195	52
893.576	51
893.956	54
894.337	57
894.717	55
895.098	54
895.478	57
895.859	60
896.239	57
896.619	54
897.000	56
897.380	51
897.760	58
898.141	61
898.521	55
898.901	55
899.281	56
899.662	57
900.042	56
900.422	58
900.802	55
901.183	59
901.563	59
901.943	59
902.323	56
902.703	57
903.083	63
903.463	60
903.844	60
904.224	63
904.604	63
904.984	59
905.364	57
905.744	60
906.124	60
906.504	58
906.884	60
907.264	65
907.644	61
908.024	60
908.404	60
908.784	61
909.163	59
909.543	62
909.923	63
910.303	63
910.683	61
911.063	67
911.443	65
911.822	62
912.202	68
912.582	67
912.962	65
913.341	65
913.721	65
914.101	67
914.481	73
914.860	72
915.240	66
915.620	70
915.999	65
916.379	67
916.758	65
917.138	70
917.518	66
917.897	76
918.277	65
918.656	77
919.036	72
919.415	70
919.795	71
920.174	79
920.554	71
920.933	75
921.313	72
921.692	69
922.072	71
