508.737	49
509.131	47
509.526	49
509.920	48
510.315	50
510.710	47
511.104	47
511.499	47
511.893	47
512.288	45
512.682	49
513.077	50
513.471	49
513.866	48
514.260	49
514.654	49
515.049	50
515.443	51
515.838	54
516.232	51
516.626	51
517.021	49
517.415	55
517.809	47
518.204	52
518.598	53
518.992	52
519.386	50
519.781	51
520.175	56
520.569	54
520.963	54
521.357	49
521.752	50
522.146	53
522.540	54
522.934	58
523.328	52
523.722	57
524.116	56
524.510	57
524.904	58
525.298	56
525.692	58
526.086	74
526.480	98
526.874	170
527.268	258
527.662	374
528.056	506
528.450	641
528.844	734
529.238	794
529.632	865
530.026	888
530.420	879
530.813	872
531.207	856
531.601	852
531.995	856
532.389	870
532.782	878
533.176	801
533.570	711
533.964	580
534.357	453
534.751	347
535.145	264
535.538	173
535.932	115
536.326	93
536.719	74
537.113	65
537.507	66
537.900	63
538.294	62
538.687	54
539.081	57
539.474	65
539.868	56
540.261	63
540.655	59
541.048	60
541.442	62
541.835	59
542.229	59
542.622	60
543.015	59
543.409	56
543.802	60
544.195	63
544.589	58
544.982	55
545.375	56
545.769	59
546.162	65
546.555	63
546.949	63
547.342	66
547.735	59
548.128	57
548.521	62
548.915	60
549.308	54
549.701	60
550.094	68
550.487	61
550.880	61
551.273	60
551.666	65
552.060	62
552.453	65
552.846	66
553.239	65
553.632	68
554.025	63
554.418	61
554.811	67
555.204	68
555.596	65
555.989	66
556.382	65
556.775	66
557.168	73
557.561	66
557.954	67
558.347	65
558.739	67
559.132	68
559.525	68
559.918	66
560.311	63
560.703	66
561.096	66
561.489	67
561.882	63
562.274	70
562.667	66
563.060	66
563.452	69
563.845	72
564.238	65
564.630	69
565.023	69
565.415	71
565.808	74
566.200	72
566.593	69
566.986	67
567.378	64
567.771	66
568.163	69
568.556	70
568.948	68
569.340	74
569.733	71
570.125	75
570.518	68
570.910	77
571.302	61
571.695	70
572.087	66
572.479	70
572.872	66
573.264	68
573.656	72
574.049	70
574.441	59
574.833	73
575.225	71
575.618	69
576.010	75
576.402	66
576.794	67
577.186	68
577.578	69
577.970	70
578.363	67
578.755	71
579.147	76
579.539	71
579.931	69
580.323	77
580.715	72
581.107	73
581.499	72
581.891	75
582.283	72
582.675	66
583.067	77
583.459	80
583.851	75
584.243	72
584.634	79
585.026	81
585.418	74
585.810	81
586.202	80
586.594	80
586.985	83
587.377	82
587.769	81
588.161	79
588.553	86
588.944	85
589.336	85
589.728	88
590.119	90
590.511	87
590.903	87
591.294	92
591.686	91
592.078	94
592.469	93
592.861	100
593.252	95
593.644	94
594.035	94
594.427	101
594.818	100
595.210	97
595.601	99
595.993	107
596.384	107
596.776	109
597.167	111
597.559	116
597.950	117
598.341	127
598.733	132
599.124	152
599.516	175
599.907	239
600.298	358
600.689	596
601.081	985
601.472	1499
601.863	2104
602.255	2522
602.646	2840
603.037	2957
603.428	3152
603.819	3261
604.211	3399
604.602	3513
604.993	3625
605.384	3731
605.775	3906
606.166	3983
606.557	4060
606.948	4087
607.339	4130
607.730	4071
608.121	4070
608.513	4076
608.904	4027
609.294	4065
609.685	4050
610.076	4027
610.467	3939
610.858	3923
611.249	3912
611.640	3919
612.031	3941
612.422	3925
612.813	3955
613.204	3945
613.594	4044
613.985	3990
614.376	3952
614.767	4013
615.158	3914
615.548	3920
615.939	3921
616.330	3953
616.721	3809
617.111	3859
617.502	3821
617.893	3819
618.283	3717
618.674	3718
619.065	3679
619.455	3673
619.846	3666
620.236	3687
620.627	3741
621.017	3789
621.408	3817
621.799	3852
622.189	3990
622.580	4038
622.970	4063
623.361	4222
623.751	4378
624.141	4535
624.532	4680
624.922	4934
625.313	5016
625.703	5317
626.093	5653
626.484	6002
626.874	6452
627.264	6840
627.655	7405
628.045	7962
628.435	8605
628.826	9527
629.216	10548
629.606	11972
629.996	13311
630.387	14799
630.777	15600
631.167	15887
631.557	15402
631.947	14250
632.338	13132
632.728	12075
633.118	11127
633.508	10451
633.898	9933
634.288	9326
634.678	8806
635.068	8394
635.458	7898
635.848	7609
636.238	7290
636.628	6978
637.018	6719
637.408	6469
637.798	6279
638.188	5996
638.578	5753
638.968	5616
639.358	5464
639.748	5325
640.137	5262
640.527	5035
640.917	4882
641.307	4695
641.697	4605
642.087	4510
642.476	4345
642.866	4148
643.256	4111
643.646	3998
644.035	3887
644.425	3744
644.815	3684
645.204	3623
645.594	3508
645.984	3366
646.373	3320
646.763	3209
647.153	3099
647.542	3037
647.932	2939
648.321	2845
648.711	2802
649.100	2743
649.490	2668
649.879	2614
650.269	2509
650.658	2462
651.048	2398
651.437	2375
651.827	2334
652.216	2261
652.605	2298
652.995	2188
653.384	2181
653.774	2196
654.163	2135
654.552	2099
654.942	2077
655.331	1988
655.720	2030
656.109	2032
656.499	1956
656.888	1929
657.277	1903
657.666	1886
658.056	1834
658.445	1849
658.834	1831
659.223	1826
659.612	1753
660.001	1771
660.391	1727
660.780	1731
661.169	1663
661.558	1680
661.947	1645
662.336	1659
662.725	1656
663.114	1614
663.503	1639
663.892	1627
664.281	1599
664.670	1609
665.059	1627
665.448	1556
665.837	1562
666.226	1519
666.615	1537
667.003	1569
667.392	1548
667.781	1517
668.170	1539
668.559	1505
668.948	1529
669.336	1531
669.725	1521
670.114	1488
670.503	1486
670.891	1456
671.280	1466
671.669	1428
672.058	1439
672.446	1483
672.835	1427
673.224	1398
673.612	1402
674.001	1376
674.389	1435
674.778	1409
675.167	1419
675.555	1416
675.944	1396
676.332	1391
676.721	1384
677.109	1465
677.498	1452
677.886	1480
678.275	1502
678.663	1520
679.052	1557
679.440	1579
679.828	1599
680.217	1657
680.605	1666
680.994	1726
681.382	1770
681.770	1818
682.159	1874
682.547	2004
682.935	2015
683.323	2174
683.712	2289
684.100	2380
684.488	2525
684.876	2702
685.265	2901
685.653	2988
686.041	3120
686.429	3305
686.817	3405
687.205	3566
687.594	3783
687.982	3768
688.370	3841
688.758	3833
689.146	3792
689.534	3730
689.922	3654
690.310	3512
690.698	3418
691.086	3275
691.474	3144
691.862	3068
692.250	2987
692.638	2839
693.026	2791
693.414	2780
693.802	2750
694.189	2681
694.577	2606
694.965	2610
695.353	2497
695.741	2512
696.129	2511
696.516	2506
696.904	2458
697.292	2445
697.680	2438
698.067	2472
698.455	2458
698.843	2501
699.231	2577
699.618	2603
700.006	2664
700.394	2728
700.781	2812
701.169	2892
701.556	2926
701.944	3002
702.332	2940
702.719	2786
703.107	2686
703.494	2474
703.882	2385
704.269	2251
704.657	2168
705.044	2114
705.432	2045
705.819	1891
706.207	1845
706.594	1790
706.982	1684
707.369	1693
707.756	1661
708.144	1597
708.531	1575
708.918	1465
709.306	1429
709.693	1395
710.080	1401
710.468	1313
710.855	1292
711.242	1269
711.629	1233
712.017	1205
712.404	1164
712.791	1140
713.178	1097
713.565	1081
713.952	1044
714.340	1028
714.727	978
715.114	978
715.501	979
715.888	958
716.275	915
716.662	887
717.049	866
717.436	836
717.823	813
718.210	815
718.597	787
718.984	802
719.371	764
719.758	758
720.145	735
720.532	722
720.919	697
721.306	660
721.693	629
722.079	661
722.466	650
722.853	646
723.240	608
723.627	599
724.013	584
724.400	574
724.787	557
725.174	569
725.560	554
725.947	555
726.334	513
726.720	524
727.107	530
727.494	493
727.880	475
728.267	465
728.654	480
729.040	481
729.427	483
729.813	468
730.200	456
730.587	428
730.973	443
731.360	405
731.746	427
732.133	426
732.519	416
732.905	427
733.292	394
733.678	399
734.065	369
734.451	368
734.838	402
735.224	384
735.610	362
735.997	372
736.383	349
736.769	342
737.156	338
737.542	336
737.928	351
738.314	330
738.701	330
739.087	338
739.473	317
739.859	314
740.245	296
740.632	301
741.018	289
741.404	313
741.790	306
742.176	295
742.562	293
742.948	276
743.334	288
743.720	286
744.106	288
744.492	286
744.879	276
745.265	285
745.650	265
746.036	275
746.422	264
746.808	275
747.194	277
747.580	290
747.966	280
748.352	278
748.738	289
749.124	276
749.510	281
749.895	278
750.281	271
750.667	285
751.053	288
751.439	294
751.824	292
752.210	291
752.596	297
752.981	310
753.367	301
753.753	329
754.139	302
754.524	326
754.910	349
755.295	340
755.681	337
756.067	331
756.452	311
756.838	312
757.223	326
757.609	327
757.994	340
758.380	345
758.765	330
759.151	337
759.536	318
759.922	295
760.307	299
760.693	292
761.078	298
761.464	304
761.849	309
762.234	303
762.620	289
763.005	278
763.390	273
763.776	274
764.161	261
764.546	273
764.932	279
765.317	271
765.702	266
766.087	273
766.472	250
766.858	253
767.243	256
767.628	243
768.013	258
768.398	254
768.783	266
769.169	263
769.554	263
769.939	256
770.324	247
770.709	239
771.094	263
771.479	284
771.864	271
772.249	269
772.634	288
773.019	282
773.404	257
773.789	255
774.174	247
774.559	238
774.944	231
775.328	257
775.713	246
776.098	242
776.483	239
776.868	214
777.253	208
777.638	215
778.022	197
778.407	194
778.792	193
779.177	190
779.561	181
779.946	184
780.331	170
780.715	159
781.100	163
781.485	156
781.869	173
782.254	159
782.639	160
783.023	157
783.408	160
783.792	150
784.177	144
784.562	134
784.946	134
785.331	137
785.715	132
786.100	147
786.484	135
786.868	138
787.253	125
787.637	131
788.022	117
788.406	121
788.791	120
789.175	128
789.559	126
789.944	131
790.328	132
790.712	124
791.097	129
791.481	113
791.865	118
792.249	102
792.634	104
793.018	111
793.402	110
793.786	104
794.170	106
794.555	98
794.939	100
795.323	92
795.707	90
796.091	86
796.475	89
796.859	91
797.243	93
797.628	88
798.012	87
798.396	87
798.780	76
799.164	82
799.548	81
799.932	85
800.316	83
800.700	82
801.083	78
801.467	82
801.851	80
802.235	76
802.619	78
803.003	70
803.387	69
803.771	71
804.154	72
804.538	72
804.922	70
805.306	70
805.690	70
806.073	73
806.457	69
806.841	64
807.224	62
807.608	65
807.992	61
808.375	67
808.759	60
809.143	64
809.526	64
809.910	63
810.294	56
810.677	59
811.061	58
811.444	62
811.828	60
812.211	56
812.595	60
812.978	56
813.362	60
813.745	56
814.129	59
814.512	56
814.896	52
815.279	56
815.662	54
816.046	52
816.429	57
816.812	56
817.196	58
817.579	56
817.962	49
818.346	52
818.729	53
819.112	52
819.495	53
819.879	54
820.262	50
820.645	52
821.028	50
821.411	48
821.795	51
822.178	48
822.561	45
822.944	52
823.327	52
823.710	48
824.093	51
824.476	51
824.859	48
825.242	53
825.625	50
826.008	50
826.391	49
826.774	48
827.157	52
827.540	45
827.923	48
828.306	49
828.689	50
829.072	50
829.455	53
829.838	47
830.221	48
830.603	48
830.986	48
831.369	46
831.752	48
832.135	48
832.517	47
832.900	45
833.283	44
833.666	51
834.048	43
834.431	45
834.814	40
835.196	46
835.579	46
835.962	44
836.344	47
836.727	50
837.109	47
837.492	44
837.875	50
838.257	48
838.640	47
839.022	41
839.405	48
839.787	44
840.170	46
840.552	47
840.935	43
841.317	46
841.699	48
842.082	43
842.464	46
842.847	45
843.229	46
843.611	47
843.994	49
844.376	46
844.758	44
845.141	46
845.523	47
845.905	44
846.287	45
846.670	51
847.052	42
847.434	42
847.816	46
848.198	42
848.581	44
848.963	44
849.345	45
849.727	47
850.109	46
850.491	46
850.873	47
851.255	44
851.637	44
852.019	50
852.401	43
852.783	47
853.165	46
853.547	44
853.929	47
854.311	42
854.693	46
855.075	41
855.457	45
855.839	45
856.221	43
856.603	40
856.985	46
857.366	44
857.748	45
858.130	47
858.512	44
858.894	47
859.275	47
859.657	43
860.039	45
860.421	43
860.802	43
861.184	44
861.566	44
861.947	44
862.329	43
862.711	45
863.092	42
863.474	43
863.855	47
864.237	43
864.619	46
865.000	42
865.382	42
865.763	49
866.145	43
866.526	41
866.908	47
867.289	44
867.671	47
868.052	48
868.433	42
868.815	44
869.196	47
869.578	44
869.959	44
870.340	45
870.722	45
871.103	47
871.484	41
871.866	46
872.247	44
872.628	47
873.009	45
873.391	48
873.772	49
874.153	45
874.534	44
874.916	42
875.297	47
875.678	45
876.059	47
876.440	48
876.821	47
877.202	48
877.583	45
877.964	47
878.346	46
878.727	47
879.108	45
879.489	46
879.870	47
880.251	45
880.632	46
881.012	46
881.393	46
881.774	49
882.155	45
882.536	48
882.917	44
883.298	48
883.679	47
884.060	48
884.440	46
884.821	45
885.202	45
885.583	48
885.964	44
886.344	48
886.725	47
887.106	48
887.486	45
887.867	46
888.248	42
888.629	48
889.009	46
889.390	45
889.770	50
890.151	48
890.532	51
890.912	43
891.293	48
891.673	44
892.054	44
892.434	50
892.815	48
893.195	49
893.576	52
893.956	50
894.337	53
894.717	51
895.098	50
895.478	48
895.859	48
896.239	49
896.619	50
897.000	54
897.380	48
897.760	50
898.141	50
898.521	49
898.901	51
899.281	48
899.662	48
900.042	51
900.422	50
900.802	53
901.183	48
901.563	55
901.943	51
902.323	48
902.703	55
903.083	56
903.463	52
903.844	52
904.224	47
904.604	55
904.984	54
905.364	58
905.744	53
906.124	51
906.504	50
906.884	53
907.264	57
907.644	54
908.024	52
908.404	56
908.784	55
909.163	56
909.543	55
909.923	54
910.303	58
910.683	59
911.063	60
911.443	56
911.822	59
912.202	62
912.582	56
912.962	56
913.341	58
913.721	60
914.101	61
914.481	59
914.860	60
915.240	57
915.620	62
915.999	54
916.379	65
916.758	61
917.138	55
917.518	60
917.897	61
918.277	65
918.656	65
919.036	64
919.415	62
919.795	67
920.174	59
920.554	64
920.933	61
921.313	62
921.692	66
922.072	63
