476.725	34
477.121	35
477.516	38
477.912	36
478.308	36
478.704	35
479.099	35
479.495	33
479.891	35
480.286	36
480.682	34
481.078	35
481.473	36
481.869	37
482.264	36
482.660	36
483.056	35
483.451	37
483.847	37
484.242	35
484.638	37
485.033	34
485.429	35
485.824	35
486.220	35
486.615	36
487.010	37
487.406	36
487.801	36
488.197	34
488.592	37
488.987	34
489.383	36
489.778	37
490.173	38
490.569	34
490.964	35
491.359	34
491.754	36
492.150	36
492.545	35
492.940	36
493.335	38
493.730	38
494.126	35
494.521	39
494.916	35
495.311	36
495.706	38
496.101	36
496.496	36
496.891	38
497.286	36
497.681	38
498.076	39
498.471	38
498.866	37
499.261	36
499.656	36
500.051	40
500.446	40
500.841	39
501.236	38
501.631	39
502.026	41
502.421	36
502.816	38
503.210	37
503.605	40
504.000	40
504.395	37
504.790	38
505.184	38
505.579	39
505.974	40
506.369	40
506.763	42
507.158	39
507.553	40
507.947	40
508.342	41
508.737	40
509.131	41
509.526	42
509.920	40
510.315	42
510.710	39
511.104	41
511.499	41
511.893	42
512.288	42
512.682	43
513.077	40
513.471	42
513.866	43
514.260	40
514.654	45
515.049	48
515.443	44
515.838	43
516.232	46
516.626	41
517.021	42
517.415	40
517.809	44
518.204	42
518.598	47
518.992	42
519.386	46
519.781	47
520.175	43
520.569	42
520.963	46
521.357	41
521.752	45
522.146	46
522.540	44
522.934	45
523.328	48
523.722	51
524.116	46
524.510	48
524.904	47
525.298	43
525.692	48
526.086	50
526.480	63
526.874	96
527.268	136
527.662	186
528.056	240
528.450	310
528.844	364
529.238	409
529.632	431
530.026	419
530.420	418
530.813	415
531.207	406
531.601	409
531.995	401
532.389	433
532.782	457
533.176	406
533.570	387
533.964	350
534.357	283
534.751	236
535.145	194
535.538	132
535.932	84
536.326	66
536.719	56
537.113	48
537.507	53
537.900	49
538.294	52
538.687	50
539.081	45
539.474	45
539.868	46
540.261	49
540.655	44
541.048	48
541.442	53
541.835	48
542.229	48
542.622	45
543.015	48
543.409	47
543.802	43
544.195	51
544.589	48
544.982	46
545.375	51
545.769	49
546.162	47
546.555	46
546.949	46
547.342	49
547.735	51
548.128	51
548.521	47
548.915	49
549.308	50
549.701	50
550.094	48
550.487	51
550.880	47
551.273	49
551.666	50
552.060	50
552.453	50
552.846	48
553.239	49
553.632	54
554.025	47
554.418	51
554.811	48
555.204	53
555.596	47
555.989	50
556.382	50
556.775	50
557.168	51
557.561	51
557.954	51
558.347	53
558.739	53
559.132	50
559.525	48
559.918	51
560.311	51
560.703	51
561.096	53
561.489	48
561.882	52
562.274	51
562.667	51
563.060	52
563.452	55
563.845	53
564.238	56
564.630	51
565.023	58
565.415	51
565.808	56
566.200	57
566.593	50
566.986	52
567.378	54
567.771	52
568.163	52
568.556	54
568.948	53
569.340	52
569.733	55
570.125	50
570.518	59
570.910	51
571.302	47
571.695	55
572.087	57
572.479	51
572.872	53
573.264	53
573.656	54
574.049	55
574.441	55
574.833	53
575.225	55
575.618	56
576.010	51
576.402	50
576.794	51
577.186	55
577.578	54
577.970	53
578.363	51
578.755	55
579.147	52
579.539	54
579.931	53
580.323	56
580.715	55
581.107	50
581.499	55
581.891	53
582.283	57
582.675	57
583.067	56
583.459	60
583.851	54
584.243	55
584.634	53
585.026	55
585.418	57
585.810	59
586.202	58
586.594	59
586.985	54
587.377	60
587.769	61
588.161	60
588.553	57
588.944	57
589.336	60
589.728	57
590.119	61
590.511	57
590.903	63
591.294	60
591.686	66
592.078	63
592.469	68
592.861	64
593.252	71
593.644	68
594.035	68
594.427	68
594.818	65
595.210	72
595.601	71
595.993	65
596.384	72
596.776	75
597.167	87
597.559	79
597.950	79
598.341	89
598.733	88
599.124	93
599.516	96
599.907	119
600.298	158
600.689	228
601.081	333
601.472	479
601.863	643
602.255	818
602.646	959
603.037	1000
603.428	1060
603.819	1125
604.211	1137
604.602	1210
604.993	1245
605.384	1272
605.775	1323
606.166	1349
606.557	1384
606.948	1423
607.339	1397
607.730	1388
608.121	1430
608.513	1441
608.904	1404
609.294	1426
609.685	1432
610.076	1463
610.467	1484
610.858	1449
611.249	1407
611.640	1466
612.031	1444
612.422	1519
612.813	1505
613.204	1527
613.594	1506
613.985	1577
614.376	1566
614.767	1557
615.158	1593
615.548	1603
615.939	1640
616.330	1740
616.721	1717
617.111	1672
617.502	1757
617.893	1779
618.283	1801
618.674	1811
619.065	1831
619.455	1931
619.846	1940
620.236	2013
620.627	2062
621.017	2149
621.408	2247
621.799	2354
622.189	2424
622.580	2512
622.970	2636
623.361	2784
623.751	2936
624.141	2996
624.532	3236
624.922	3418
625.313	3607
625.703	3887
626.093	4199
626.484	4561
626.874	4881
627.264	5348
627.655	5789
628.045	6389
628.435	7007
628.826	7674
629.216	8775
629.606	9789
629.996	11088
630.387	12372
630.777	13229
631.167	13571
631.557	13350
631.947	12746
632.338	11772
632.728	10686
633.118	9804
633.508	9162
633.898	8664
634.288	8110
634.678	7688
635.068	7348
635.458	6955
635.848	6534
636.238	6219
636.628	6010
637.018	5712
637.408	5509
637.798	5306
638.188	5108
638.578	4952
638.968	4814
639.358	4605
639.748	4456
640.137	4355
640.527	4167
640.917	4161
641.307	4088
641.697	3823
642.087	3709
642.476	3704
642.866	3630
643.256	3420
643.646	3321
644.035	3225
644.425	3113
644.815	3014
645.204	2955
645.594	2851
645.984	2776
646.373	2677
646.763	2630
647.153	2554
647.542	2559
647.932	2425
648.321	2360
648.711	2270
649.100	2205
649.490	2192
649.879	2086
650.269	1991
650.658	2010
651.048	1918
651.437	1876
651.827	1807
652.216	1789
652.605	1757
652.995	1744
653.384	1677
653.774	1625
654.163	1571
654.552	1571
654.942	1528
655.331	1513
655.720	1435
656.109	1465
656.499	1435
656.888	1383
657.277	1373
657.666	1333
658.056	1286
658.445	1274
658.834	1241
659.223	1221
659.612	1207
660.001	1184
660.391	1159
660.780	1150
661.169	1097
661.558	1092
661.947	1107
662.336	1057
662.725	1049
663.114	1053
663.503	1046
663.892	1051
664.281	1023
664.670	996
665.059	1014
665.448	1004
665.837	981
666.226	981
666.615	951
667.003	990
667.392	962
667.781	977
668.170	977
668.559	946
668.948	941
669.336	955
669.725	898
670.114	945
670.503	906
670.891	903
671.280	902
671.669	933
672.058	900
672.446	902
672.835	909
673.224	923
673.612	917
674.001	913
674.389	936
674.778	933
675.167	965
675.555	983
675.944	931
676.332	945
676.721	999
677.109	999
677.498	1018
677.886	1060
678.275	1029
678.663	1079
679.052	1123
679.440	1145
679.828	1155
680.217	1218
680.605	1230
680.994	1311
681.382	1334
681.770	1390
682.159	1443
682.547	1567
682.935	1698
683.323	1751
683.712	1830
684.100	1930
684.488	2069
684.876	2223
685.265	2412
685.653	2611
686.041	2732
686.429	2837
686.817	2922
687.205	3029
687.594	3207
687.982	3305
688.370	3294
688.758	3353
689.146	3358
689.534	3239
689.922	3174
690.310	3080
690.698	3029
691.086	2909
691.474	2823
691.862	2731
692.250	2617
692.638	2544
693.026	2490
693.414	2448
693.802	2375
694.189	2335
694.577	2279
694.965	2259
695.353	2172
695.741	2167
696.129	2165
696.516	2140
696.904	2161
697.292	2135
697.680	2113
698.067	2152
698.455	2185
698.843	2216
699.231	2219
699.618	2287
700.006	2352
700.394	2418
700.781	2435
701.169	2527
701.556	2563
701.944	2647
702.332	2542
702.719	2526
703.107	2390
703.494	2236
703.882	2118
704.269	2000
704.657	1908
705.044	1846
705.432	1760
705.819	1724
706.207	1679
706.594	1568
706.982	1500
707.369	1455
707.756	1407
708.144	1391
708.531	1331
708.918	1267
709.306	1269
709.693	1196
710.080	1177
710.468	1158
710.855	1089
711.242	1056
711.629	1110
712.017	1029
712.404	983
712.791	952
713.178	931
713.565	911
713.952	889
714.340	893
714.727	857
715.114	825
715.501	786
715.888	785
716.275	753
716.662	725
717.049	729
717.436	731
717.823	699
718.210	684
718.597	650
718.984	649
719.371	638
719.758	646
720.145	606
720.532	591
720.919	565
721.306	543
721.693	534
722.079	533
722.466	532
722.853	530
723.240	509
723.627	508
724.013	485
724.400	468
724.787	446
725.174	463
725.560	436
725.947	439
726.334	438
726.720	417
727.107	428
727.494	415
727.880	384
728.267	395
728.654	368
729.040	361
729.427	376
729.813	367
730.200	366
730.587	350
730.973	343
731.360	344
731.746	340
732.133	334
732.519	342
732.905	312
733.292	302
733.678	287
734.065	297
734.451	290
734.838	301
735.224	304
735.610	301
735.997	287
736.383	272
736.769	272
737.156	272
737.542	248
737.928	244
738.314	252
738.701	252
739.087	258
739.473	247
739.859	235
740.245	243
740.632	227
741.018	237
741.404	231
741.790	230
742.176	230
742.562	222
742.948	231
743.334	217
743.720	226
744.106	216
744.492	214
744.879	222
745.265	221
745.650	217
746.036	188
746.422	200
746.808	211
747.194	206
747.580	206
747.966	218
748.352	210
748.738	234
749.124	220
749.510	215
749.895	213
750.281	203
750.667	216
751.053	220
751.439	223
751.824	235
752.210	241
752.596	256
752.981	243
753.367	245
753.753	252
754.139	246
754.524	263
754.910	277
755.295	281
755.681	264
756.067	269
756.452	260
756.838	263
757.223	270
757.609	253
757.994	275
758.380	293
758.765	278
759.151	266
759.536	274
759.922	263
760.307	262
760.693	249
761.078	244
761.464	247
761.849	248
762.234	258
762.620	237
763.005	241
763.390	228
763.776	223
764.161	222
764.546	215
764.932	222
765.317	224
765.702	230
766.087	218
766.472	214
766.858	203
767.243	195
767.628	212
768.013	218
768.398	217
768.783	218
769.169	228
769.554	224
769.939	222
770.324	219
770.709	209
771.094	209
771.479	220
771.864	229
772.249	238
772.634	232
773.019	236
773.404	235
773.789	217
774.174	196
774.559	219
774.944	199
775.328	210
775.713	202
776.098	198
776.483	201
776.868	183
777.253	187
777.638	177
778.022	168
778.407	164
778.792	171
779.177	155
779.561	152
779.946	160
780.331	148
780.715	157
781.100	150
781.485	138
781.869	141
782.254	139
782.639	145
783.023	132
783.408	120
783.792	124
784.177	118
784.562	119
784.946	113
785.331	113
785.715	117
786.100	115
786.484	118
786.868	114
787.253	117
787.637	115
788.022	112
788.406	113
788.791	108
789.175	98
789.559	105
789.944	111
790.328	120
790.712	110
791.097	101
791.481	104
791.865	103
792.249	93
792.634	94
793.018	99
793.402	93
793.786	95
794.170	99
794.555	93
794.939	94
795.323	83
795.707	79
796.091	74
796.475	83
796.859	76
797.243	77
797.628	72
798.012	74
798.396	76
798.780	70
799.164	71
799.548	72
799.932	71
800.316	72
800.700	70
801.083	69
801.467	67
801.851	71
802.235	72
802.619	65
803.003	60
803.387	64
803.771	63
804.154	59
804.538	59
804.922	59
805.306	60
805.690	60
806.073	60
806.457	64
806.841	59
807.224	54
807.608	57
807.992	56
808.375	59
808.759	55
809.143	59
809.526	53
809.910	60
810.294	54
810.677	54
811.061	52
811.444	54
811.828	47
812.211	50
812.595	57
812.978	49
813.362	48
813.745	50
814.129	51
814.512	48
814.896	50
815.279	49
815.662	48
816.046	51
816.429	49
816.812	52
817.196	50
817.579	51
817.962	52
818.346	48
818.729	52
819.112	51
819.495	46
819.879	47
820.262	45
820.645	47
821.028	48
821.411	48
821.795	47
822.178	42
822.561	45
822.944	47
823.327	44
823.710	50
824.093	48
824.476	46
824.859	47
825.242	46
825.625	46
826.008	45
826.391	42
826.774	44
827.157	40
827.540	42
827.923	47
828.306	44
828.689	46
829.072	47
829.455	47
829.838	44
830.221	43
830.603	42
830.986	43
831.369	42
831.752	47
832.135	45
832.517	42
832.900	43
833.283	40
833.666	42
834.048	41
834.431	45
834.814	45
835.196	40
835.579	43
835.962	42
836.344	44
836.727	43
837.109	42
837.492	41
837.875	43
838.257	44
838.640	40
839.022	43
839.405	41
839.787	46
840.170	44
840.552	41
840.935	44
841.317	45
841.699	43
842.082	41
842.464	40
842.847	43
843.229	40
843.611	45
843.994	40
844.376	42
844.758	45
845.141	42
845.523	44
845.905	42
846.287	42
846.670	45
847.052	43
847.434	42
847.816	40
848.198	42
848.581	46
848.963	43
849.345	37
849.727	41
850.109	40
850.491	42
850.873	39
851.255	39
851.637	41
852.019	41
852.401	42
852.783	44
853.165	44
853.547	44
853.929	41
854.311	43
854.693	41
855.075	41
855.457	42
855.839	39
856.221	45
856.603	43
856.985	40
857.366	41
857.748	41
858.130	43
858.512	41
858.894	40
859.275	41
859.657	47
860.039	41
860.421	44
860.802	45
861.184	38
861.566	44
861.947	41
862.329	42
862.711	43
863.092	44
863.474	40
863.855	40
864.237	40
864.619	43
865.000	41
865.382	45
865.763	46
866.145	42
866.526	43
866.908	43
867.289	45
867.671	43
868.052	42
868.433	43
868.815	44
869.196	41
869.578	45
869.959	37
870.340	48
870.722	42
871.103	40
871.484	43
871.866	40
872.247	44
872.628	44
873.009	44
873.391	41
873.772	45
874.153	42
874.534	43
874.916	39
875.297	41
875.678	43
876.059	43
876.440	45
876.821	43
877.202	45
877.583	40
877.964	39
878.346	45
878.727	39
879.108	41
879.489	42
879.870	43
880.251	43
880.632	42
881.012	45
881.393	42
881.774	45
882.155	42
882.536	42
882.917	43
883.298	43
883.679	44
884.060	46
884.440	43
884.821	52
885.202	45
885.583	43
885.964	43
886.344	41
886.725	42
887.106	43
887.486	48
887.867	43
888.248	44
888.629	45
889.009	44
889.390	46
889.770	46
890.151	45
890.532	48
890.912	43
891.293	44
891.673	42
892.054	46
892.434	44
892.815	44
893.195	44
893.576	44
893.956	47
894.337	47
894.717	44
895.098	46
895.478	47
895.859	45
896.239	48
896.619	47
897.000	43
897.380	48
897.760	48
898.141	48
898.521	46
898.901	49
899.281	45
899.662	48
900.042	47
900.422	49
900.802	49
901.183	52
901.563	42
901.943	50
902.323	50
902.703	48
903.083	50
903.463	46
903.844	50
904.224	48
904.604	50
904.984	50
905.364	51
905.744	53
906.124	48
906.504	53
906.884	49
907.264	47
907.644	47
908.024	54
908.404	52
908.784	53
909.163	55
909.543	56
909.923	56
910.303	51
910.683	53
911.063	51
911.443	57
911.822	50
912.202	53
912.582	54
912.962	52
913.341	52
913.721	53
914.101	51
914.481	60
914.860	55
915.240	55
915.620	55
915.999	53
916.379	58
916.758	53
917.138	53
917.518	55
917.897	54
918.277	53
918.656	57
919.036	59
919.415	57
919.795	57
920.174	58
920.554	57
920.933	56
921.313	59
921.692	55
922.072	59
