478.308	36
478.704	37
479.099	39
479.495	37
479.891	37
480.286	38
480.682	37
481.078	38
481.473	38
481.869	39
482.264	38
482.660	37
483.056	36
483.451	38
483.847	39
484.242	38
484.638	39
485.033	36
485.429	37
485.824	39
486.220	36
486.615	39
487.010	38
487.406	35
487.801	36
488.197	41
488.592	39
488.987	40
489.383	37
489.778	39
490.173	37
490.569	37
490.964	43
491.359	40
491.754	37
492.150	38
492.545	38
492.940	41
493.335	39
493.730	37
494.126	38
494.521	39
494.916	40
495.311	42
495.706	40
496.101	41
496.496	40
496.891	39
497.286	41
497.681	37
498.076	41
498.471	40
498.866	39
499.261	37
499.656	43
500.051	38
500.446	41
500.841	40
501.236	43
501.631	40
502.026	40
502.421	40
502.816	44
503.210	42
503.605	42
504.000	44
504.395	42
504.790	47
505.184	41
505.579	46
505.974	42
506.369	41
506.763	40
507.158	45
507.553	48
507.947	46
508.342	44
508.737	47
509.131	45
509.526	43
509.920	41
510.315	49
510.710	48
511.104	45
511.499	44
511.893	43
512.288	46
512.682	46
513.077	44
513.471	46
513.866	51
514.260	49
514.654	45
515.049	46
515.443	44
515.838	49
516.232	52
516.626	53
517.021	50
517.415	45
517.809	45
518.204	49
518.598	52
518.992	49
519.386	53
519.781	50
520.175	49
520.569	49
520.963	49
521.357	48
521.752	47
522.146	51
522.540	48
522.934	51
523.328	50
523.722	47
524.116	46
524.510	54
524.904	52
525.298	53
525.692	51
526.086	57
526.480	62
526.874	91
527.268	128
527.662	175
528.056	229
528.450	303
528.844	345
529.238	400
529.632	424
530.026	423
530.420	419
530.813	416
531.207	412
531.601	411
531.995	421
532.389	494
532.782	537
533.176	547
533.570	564
533.964	486
534.357	443
534.751	355
535.145	276
535.538	177
535.932	102
536.326	88
536.719	63
537.113	57
537.507	51
537.900	54
538.294	55
538.687	55
539.081	53
539.474	52
539.868	59
540.261	56
540.655	56
541.048	51
541.442	52
541.835	57
542.229	50
542.622	53
543.015	55
543.409	54
543.802	55
544.195	56
544.589	56
544.982	55
545.375	52
545.769	52
546.162	55
546.555	56
546.949	58
547.342	55
547.735	58
548.128	57
548.521	55
548.915	52
549.308	55
549.701	55
550.094	54
550.487	58
550.880	55
551.273	58
551.666	58
552.060	55
552.453	60
552.846	59
553.239	57
553.632	57
554.025	56
554.418	57
554.811	59
555.204	55
555.596	54
555.989	57
556.382	56
556.775	61
557.168	60
557.561	59
557.954	62
558.347	61
558.739	66
559.132	59
559.525	68
559.918	62
560.311	57
560.703	58
561.096	66
561.489	61
561.882	61
562.274	59
562.667	60
563.060	60
563.452	60
563.845	61
564.238	63
564.630	60
565.023	66
565.415	58
565.808	65
566.200	63
566.593	59
566.986	62
567.378	56
567.771	60
568.163	60
568.556	58
568.948	65
569.340	62
569.733	63
570.125	68
570.518	63
570.910	64
571.302	64
571.695	65
572.087	66
572.479	63
572.872	60
573.264	68
573.656	71
574.049	63
574.441	63
574.833	67
575.225	68
575.618	69
576.010	67
576.402	68
576.794	62
577.186	64
577.578	67
577.970	63
578.363	65
578.755	70
579.147	61
579.539	67
579.931	66
580.323	65
580.715	72
581.107	72
581.499	65
581.891	73
582.283	69
582.675	65
583.067	72
583.459	67
583.851	68
584.243	72
584.634	69
585.026	69
585.418	74
585.810	69
586.202	78
586.594	69
586.985	71
587.377	74
587.769	78
588.161	83
588.553	80
588.944	84
589.336	87
589.728	74
590.119	86
590.511	82
590.903	91
591.294	83
591.686	87
592.078	86
592.469	88
592.861	91
593.252	93
593.644	94
594.035	91
594.427	97
594.818	102
595.210	89
595.601	95
595.993	99
596.384	102
596.776	110
597.167	113
597.559	116
597.950	125
598.341	130
598.733	135
599.124	145
599.516	166
599.907	199
600.298	265
600.689	400
601.081	604
601.472	866
601.863	1275
602.255	1525
602.646	1740
603.037	1857
603.428	1995
603.819	2034
604.211	2100
604.602	2200
604.993	2249
605.384	2360
605.775	2409
606.166	2521
606.557	2557
606.948	2564
607.339	2548
607.730	2600
608.121	2592
608.513	2641
608.904	2604
609.294	2640
609.685	2634
610.076	2624
610.467	2640
610.858	2623
611.249	2648
611.640	2698
612.031	2660
612.422	2760
612.813	2738
613.204	2822
613.594	2818
613.985	2885
614.376	2930
614.767	2938
615.158	2987
615.548	2975
615.939	3021
616.330	3088
616.721	3099
617.111	3182
617.502	3250
617.893	3215
618.283	3268
618.674	3402
619.065	3532
619.455	3551
619.846	3666
620.236	3795
620.627	3901
621.017	4069
621.408	4210
621.799	4403
622.189	4514
622.580	4784
622.970	5016
623.361	5207
623.751	5552
624.141	5778
624.532	6086
624.922	6499
625.313	6733
625.703	7268
626.093	7895
626.484	8529
626.874	9224
627.264	10005
627.655	10857
628.045	11895
628.435	13003
628.826	14329
629.216	15947
629.606	17873
629.996	20473
630.387	23045
630.777	25102
631.167	26522
631.557	26738
631.947	25757
632.338	24066
632.728	22051
633.118	20066
633.508	18499
633.898	17349
634.288	16403
634.678	15327
635.068	14602
635.458	13977
635.848	13232
636.238	12578
636.628	12085
637.018	11600
637.408	11052
637.798	10582
638.188	10216
638.578	9933
638.968	9460
639.358	9247
639.748	8951
640.137	8773
640.527	8401
640.917	8178
641.307	7968
641.697	7701
642.087	7533
642.476	7398
642.866	7100
643.256	6945
643.646	6696
644.035	6445
644.425	6272
644.815	6081
645.204	5965
645.594	5709
645.984	5545
646.373	5451
646.763	5274
647.153	5100
647.542	4998
647.932	4818
648.321	4728
648.711	4611
649.100	4525
649.490	4377
649.879	4217
650.269	4066
650.658	3972
651.048	3917
651.437	3774
651.827	3621
652.216	3660
652.605	3593
652.995	3485
653.384	3431
653.774	3354
654.163	3243
654.552	3165
654.942	3044
655.331	3014
655.720	2997
656.109	2869
656.499	2802
656.888	2786
657.277	2767
657.666	2673
658.056	2606
658.445	2564
658.834	2496
659.223	2518
659.612	2403
660.001	2332
660.391	2305
660.780	2272
661.169	2234
661.558	2224
661.947	2199
662.336	2152
662.725	2126
663.114	2100
663.503	2070
663.892	2023
664.281	2005
664.670	2019
665.059	1982
665.448	1945
665.837	1940
666.226	1938
666.615	1943
667.003	1910
667.392	1890
667.781	1867
668.170	1881
668.559	1926
668.948	1806
669.336	1833
669.725	1838
670.114	1828
670.503	1759
670.891	1783
671.280	1780
671.669	1806
672.058	1776
672.446	1798
672.835	1785
673.224	1810
673.612	1785
674.001	1782
674.389	1783
674.778	1807
675.167	1845
675.555	1847
675.944	1835
676.332	1871
676.721	1901
677.109	1899
677.498	1904
677.886	1963
678.275	1982
678.663	2048
679.052	2093
679.440	2127
679.828	2198
680.217	2337
680.605	2337
680.994	2418
681.382	2515
681.770	2674
682.159	2736
682.547	2896
682.935	3078
683.323	3228
683.712	3478
684.100	3607
684.488	3905
684.876	4128
685.265	4393
685.653	4749
686.041	5000
686.429	5259
686.817	5491
687.205	5744
687.594	6036
687.982	6262
688.370	6346
688.758	6409
689.146	6519
689.534	6349
689.922	6188
690.310	6093
690.698	5907
691.086	5691
691.474	5488
691.862	5327
692.250	5160
692.638	4983
693.026	4880
693.414	4763
693.802	4696
694.189	4646
694.577	4521
694.965	4361
695.353	4302
695.741	4235
696.129	4238
696.516	4209
696.904	4159
697.292	4082
697.680	4189
698.067	4165
698.455	4143
698.843	4208
699.231	4266
699.618	4383
700.006	4452
700.394	4550
700.781	4595
701.169	4760
701.556	4897
701.944	5055
702.332	5050
702.719	5000
703.107	4812
703.494	4457
703.882	4161
704.269	4014
704.657	3771
705.044	3672
705.432	3519
705.819	3378
706.207	3243
706.594	3135
706.982	2973
707.369	2808
707.756	2796
708.144	2763
708.531	2704
708.918	2559
709.306	2493
709.693	2365
710.080	2341
710.468	2260
710.855	2166
711.242	2133
711.629	2063
712.017	1992
712.404	1902
712.791	1914
713.178	1868
713.565	1804
713.952	1759
714.340	1693
714.727	1640
715.114	1638
715.501	1572
715.888	1541
716.275	1494
716.662	1488
717.049	1418
717.436	1384
717.823	1359
718.210	1320
718.597	1283
718.984	1261
719.371	1211
719.758	1224
720.145	1187
720.532	1145
720.919	1109
721.306	1068
721.693	1058
722.079	1023
722.466	1012
722.853	1010
723.240	958
723.627	980
724.013	911
724.400	871
724.787	840
725.174	875
725.560	843
725.947	830
726.334	842
726.720	813
727.107	780
727.494	765
727.880	732
728.267	744
728.654	727
729.040	723
729.427	721
729.813	687
730.200	656
730.587	666
730.973	633
731.360	639
731.746	619
732.133	618
732.519	613
732.905	609
733.292	570
733.678	567
734.065	555
734.451	537
734.838	568
735.224	540
735.610	543
735.997	534
736.383	508
736.769	484
737.156	498
737.542	473
737.928	467
738.314	472
738.701	466
739.087	487
739.473	452
739.859	453
740.245	433
740.632	430
741.018	419
741.404	420
741.790	440
742.176	424
742.562	403
742.948	410
743.334	384
743.720	400
744.106	406
744.492	413
744.879	401
745.265	411
745.650	407
746.036	388
746.422	372
746.808	375
747.194	374
747.580	387
747.966	409
748.352	396
748.738	395
749.124	394
749.510	382
749.895	385
750.281	373
750.667	395
751.053	410
751.439	395
751.824	450
752.210	447
752.596	424
752.981	431
753.367	460
753.753	432
754.139	452
754.524	482
754.910	510
755.295	476
755.681	488
756.067	491
756.452	490
756.838	473
757.223	465
757.609	476
757.994	502
758.380	519
758.765	523
759.151	521
759.536	488
759.922	483
760.307	466
760.693	455
761.078	440
761.464	446
761.849	457
762.234	454
762.620	457
763.005	446
763.390	425
763.776	422
764.161	411
764.546	413
764.932	413
765.317	424
765.702	407
766.087	394
766.472	409
766.858	389
767.243	385
767.628	375
768.013	377
768.398	385
768.783	416
769.169	413
769.554	403
769.939	369
770.324	381
770.709	373
771.094	385
771.479	395
771.864	409
772.249	413
772.634	434
773.019	429
773.404	413
773.789	396
774.174	391
774.559	384
774.944	369
775.328	373
775.713	371
776.098	372
776.483	354
776.868	351
777.253	348
777.638	306
778.022	303
778.407	297
778.792	295
779.177	304
779.561	287
779.946	287
780.331	278
780.715	257
781.100	255
781.485	239
781.869	245
782.254	250
782.639	234
783.023	235
783.408	225
783.792	222
784.177	213
784.562	208
784.946	195
785.331	193
785.715	206
786.100	201
786.484	210
786.868	200
787.253	196
787.637	195
788.022	188
788.406	182
788.791	176
789.175	180
789.559	173
789.944	192
790.328	199
790.712	189
791.097	192
791.481	173
791.865	163
792.249	159
792.634	166
793.018	157
793.402	158
793.786	150
794.170	158
794.555	158
794.939	150
795.323	137
795.707	132
796.091	125
796.475	120
796.859	122
797.243	133
797.628	121
798.012	118
798.396	121
798.780	123
799.164	109
799.548	109
799.932	108
800.316	110
800.700	113
801.083	110
801.467	107
801.851	109
802.235	106
802.619	99
803.003	96
803.387	103
803.771	95
804.154	89
804.538	98
804.922	94
805.306	89
805.690	83
806.073	83
806.457	88
806.841	87
807.224	86
807.608	88
807.992	88
808.375	83
808.759	89
809.143	84
809.526	82
809.910	79
810.294	74
810.677	74
811.061	76
811.444	72
811.828	77
812.211	73
812.595	83
812.978	76
813.362	76
813.745	75
814.129	70
814.512	67
814.896	65
815.279	70
815.662	71
816.046	70
816.429	65
816.812	75
817.196	67
817.579	78
817.962	72
818.346	70
818.729	65
819.112	66
819.495	66
819.879	66
820.262	65
820.645	65
821.028	68
821.411	67
821.795	58
822.178	68
822.561	64
822.944	57
823.327	54
823.710	60
824.093	60
824.476	62
824.859	61
825.242	63
825.625	57
826.008	66
826.391	61
826.774	56
827.157	59
827.540	53
827.923	61
828.306	57
828.689	56
829.072	63
829.455	55
829.838	57
830.221	56
830.603	58
830.986	54
831.369	56
831.752	54
832.135	56
832.517	56
832.900	56
833.283	57
833.666	62
834.048	56
834.431	58
834.814	54
835.196	56
835.579	55
835.962	50
836.344	56
836.727	59
837.109	52
837.492	53
837.875	56
838.257	50
838.640	52
839.022	57
839.405	56
839.787	54
840.170	52
840.552	59
840.935	54
841.317	55
841.699	56
842.082	53
842.464	55
842.847	52
843.229	55
843.611	56
843.994	57
844.376	51
844.758	55
845.141	57
845.523	57
845.905	57
846.287	57
846.670	51
847.052	53
847.434	48
847.816	52
848.198	52
848.581	59
848.963	55
849.345	52
849.727	55
850.109	54
850.491	55
850.873	53
851.255	56
851.637	53
852.019	57
852.401	51
852.783	58
853.165	54
853.547	54
853.929	59
854.311	53
854.693	57
855.075	55
855.457	53
855.839	57
856.221	55
856.603	56
856.985	54
857.366	58
857.748	51
858.130	59
858.512	56
858.894	54
859.275	56
859.657	53
860.039	54
860.421	57
860.802	57
861.184	54
861.566	55
861.947	57
862.329	58
862.711	56
863.092	57
863.474	56
863.855	57
864.237	54
864.619	59
865.000	52
865.382	54
865.763	53
866.145	53
866.526	59
866.908	60
867.289	59
867.671	58
868.052	61
868.433	59
868.815	53
869.196	56
869.578	56
869.959	56
870.340	52
870.722	56
871.103	56
871.484	55
871.866	60
872.247	59
872.628	58
873.009	59
873.391	57
873.772	58
874.153	55
874.534	56
874.916	54
875.297	58
875.678	56
876.059	60
876.440	60
876.821	55
877.202	53
877.583	59
877.964	61
878.346	57
878.727	57
879.108	60
879.489	55
879.870	56
880.251	65
880.632	59
881.012	57
881.393	61
881.774	55
882.155	57
882.536	61
882.917	61
883.298	54
883.679	62
884.060	66
884.440	61
884.821	60
885.202	60
885.583	60
885.964	59
886.344	67
886.725	63
887.106	61
887.486	60
887.867	61
888.248	58
888.629	62
889.009	59
889.390	64
889.770	66
890.151	62
890.532	67
890.912	66
891.293	59
891.673	58
892.054	61
892.434	68
892.815	63
893.195	61
893.576	62
893.956	67
894.337	72
894.717	70
895.098	73
895.478	70
895.859	69
896.239	69
896.619	66
897.000	70
897.380	64
897.760	65
898.141	61
898.521	65
898.901	66
899.281	66
899.662	71
900.042	75
900.422	73
900.802	76
901.183	70
901.563	78
901.943	73
902.323	72
902.703	71
903.083	71
903.463	78
903.844	76
904.224	76
904.604	76
904.984	70
905.364	74
905.744	74
906.124	78
906.504	72
906.884	76
907.264	79
907.644	77
908.024	85
908.404	87
908.784	79
909.163	85
909.543	84
909.923	87
910.303	83
910.683	79
911.063	84
911.443	84
911.822	88
912.202	86
912.582	82
912.962	90
913.341	87
913.721	88
914.101	90
914.481	86
914.860	89
915.240	84
915.620	91
915.999	85
916.379	81
916.758	88
917.138	89
917.518	88
917.897	91
918.277	93
918.656	88
919.036	97
919.415	93
919.795	92
920.174	93
920.554	96
920.933	96
921.313	88
921.692	89
922.072	98
