597.167	35
597.559	35
597.950	37
598.341	37
598.733	35
599.124	34
599.516	37
599.907	38
600.298	40
600.689	40
601.081	47
601.472	48
601.863	53
602.255	58
602.646	59
603.037	64
603.428	65
603.819	61
604.211	61
604.602	65
604.993	67
605.384	67
605.775	70
606.166	77
606.557	72
606.948	76
607.339	72
607.730	66
608.121	72
608.513	75
608.904	70
609.294	69
609.685	75
610.076	69
610.467	70
610.858	72
611.249	75
611.640	73
612.031	75
612.422	78
612.813	71
613.204	73
613.594	77
613.985	77
614.376	80
614.767	71
615.158	77
615.548	74
615.939	81
616.330	75
616.721	79
617.111	75
617.502	79
617.893	77
618.283	75
618.674	72
619.065	77
619.455	79
619.846	79
620.236	92
620.627	84
621.017	85
621.408	83
621.799	85
622.189	92
622.580	98
622.970	93
623.361	98
623.751	106
624.141	106
624.532	108
624.922	118
625.313	117
625.703	117
626.093	130
626.484	137
626.874	136
627.264	160
627.655	164
628.045	170
628.435	196
628.826	213
629.216	227
629.606	257
629.996	275
630.387	324
630.777	331
631.167	338
631.557	334
631.947	337
632.338	301
632.728	284
633.118	248
633.508	253
633.898	226
634.288	224
634.678	205
635.068	202
635.458	199
635.848	177
636.238	173
636.628	172
637.018	170
637.408	159
637.798	159
638.188	152
638.578	150
638.968	148
639.358	131
639.748	139
640.137	140
640.527	128
640.917	125
641.307	126
641.697	117
642.087	117
642.476	118
642.866	116
643.256	108
643.646	112
644.035	109
644.425	107
644.815	104
645.204	95
645.594	107
645.984	99
646.373	86
646.763	95
647.153	87
647.542	92
647.932	89
648.321	84
648.711	88
649.100	83
649.490	82
649.879	79
650.269	81
650.658	77
651.048	73
651.437	77
651.827	71
652.216	68
652.605	75
652.995	72
653.384	72
653.774	73
654.163	66
654.552	72
654.942	68
655.331	61
655.720	65
656.109	68
656.499	66
656.888	62
657.277	66
657.666	62
658.056	59
658.445	63
658.834	61
659.223	60
659.612	61
660.001	57
660.391	57
660.780	58
661.169	61
661.558	59
661.947	59
662.336	56
662.725	58
663.114	59
663.503	56
663.892	58
664.281	58
664.670	59
665.059	56
665.448	53
665.837	52
666.226	55
666.615	62
667.003	53
667.392	58
667.781	59
668.170	55
668.559	53
668.948	62
669.336	54
669.725	54
670.114	56
670.503	53
670.891	58
671.280	54
671.669	53
672.058	57
672.446	50
672.835	53
673.224	52
673.612	56
674.001	58
674.389	53
674.778	51
675.167	53
675.555	56
675.944	55
676.332	53
676.721	51
677.109	51
677.498	55
677.886	55
678.275	56
678.663	55
679.052	55
679.440	54
679.828	56
680.217	58
680.605	68
680.994	56
681.382	60
681.770	64
682.159	70
682.547	67
682.935	68
683.323	65
683.712	74
684.100	78
684.488	77
684.876	81
685.265	79
685.653	86
686.041	100
686.429	95
686.817	100
687.205	99
687.594	109
687.982	110
688.370	110
688.758	118
689.146	118
689.534	111
689.922	101
690.310	103
690.698	94
691.086	94
691.474	95
691.862	91
692.250	92
692.638	89
693.026	94
693.414	91
693.802	83
694.189	85
694.577	95
694.965	82
695.353	85
695.741	78
696.129	80
696.516	82
696.904	76
697.292	76
697.680	79
698.067	78
698.455	81
698.843	86
699.231	84
699.618	84
700.006	87
700.394	85
700.781	82
701.169	91
701.556	93
701.944	91
702.332	97
702.719	87
703.107	89
703.494	82
703.882	81
704.269	80
704.657	70
705.044	71
705.432	69
705.819	70
706.207	66
706.594	69
706.982	61
707.369	66
707.756	65
708.144	62
708.531	65
708.918	63
709.306	59
709.693	61
710.080	56
710.468	56
710.855	62
711.242	51
711.629	55
712.017	54
712.404	57
712.791	50
713.178	51
713.565	50
713.952	50
714.340	48
714.727	53
715.114	50
715.501	51
715.888	47
716.275	47
716.662	48
717.049	45
717.436	51
717.823	46
718.210	45
718.597	49
718.984	48
719.371	48
719.758	45
720.145	48
720.532	48
720.919	46
721.306	43
721.693	43
722.079	42
722.466	45
722.853	44
723.240	45
723.627	41
724.013	43
724.400	44
724.787	39
725.174	42
725.560	42
725.947	40
726.334	39
726.720	39
727.107	42
727.494	40
727.880	41
728.267	37
728.654	41
729.040	44
729.427	40
729.813	38
730.200	41
730.587	38
730.973	41
731.360	38
731.746	39
732.133	44
732.519	38
732.905	39
733.292	37
733.678	37
734.065	37
734.451	41
734.838	37
735.224	37
735.610	42
735.997	36
736.383	38
736.769	40
737.156	37
737.542	36
737.928	39
738.314	35
738.701	38
739.087	34
739.473	39
739.859	36
740.245	37
740.632	36
741.018	35
741.404	36
741.790	39
742.176	36
742.562	38
742.948	37
743.334	36
743.720	38
744.106	34
744.492	39
744.879	35
745.265	36
745.650	36
746.036	38
746.422	35
746.808	35
747.194	36
747.580	37
747.966	36
748.352	36
748.738	36
749.124	37
749.510	37
749.895	36
750.281	34
750.667	37
751.053	36
751.439	39
751.824	38
752.210	35
752.596	36
752.981	38
753.367	35
753.753	38
754.139	38
754.524	36
754.910	38
755.295	41
755.681	41
756.067	37
756.452	35
756.838	38
757.223	38
757.609	36
757.994	40
758.380	37
758.765	39
759.151	40
759.536	35
759.922	36
760.307	39
760.693	37
761.078	39
761.464	37
761.849	35
762.234	34
762.620	36
763.005	36
763.390	35
763.776	37
764.161	35
764.546	36
764.932	36
765.317	37
765.702	39
766.087	34
766.472	35
766.858	36
767.243	35
767.628	36
768.013	36
768.398	34
768.783	37
769.169	36
769.554	37
769.939	35
770.324	36
770.709	37
771.094	35
771.479	38
771.864	35
772.249	38
772.634	35
773.019	38
773.404	37
773.789	36
774.174	34
774.559	36
774.944	36
775.328	33
775.713	35
776.098	35
776.483	36
776.868	36
777.253	34
777.638	36
778.022	35
778.407	35
778.792	35
779.177	37
779.561	34
779.946	34
780.331	36
780.715	34
781.100	35
781.485	36
781.869	33
782.254	36
782.639	34
783.023	35
783.408	34
783.792	35
784.177	35
784.562	33
784.946	35
785.331	33
785.715	34
786.100	33
786.484	35
786.868	34
787.253	34
787.637	35
788.022	37
788.406	34
788.791	36
789.175	35
789.559	33
789.944	33
790.328	33
790.712	35
791.097	35
791.481	33
791.865	34
792.249	34
792.634	33
793.018	36
793.402	32
793.786	33
794.170	33
794.555	36
794.939	34
795.323	33
795.707	33
796.091	31
796.475	31
796.859	35
797.243	32
797.628	32
798.012	33
798.396	32
798.780	35
799.164	34
799.548	31
799.932	34
800.316	33
800.700	33
801.083	33
801.467	35
801.851	32
802.235	34
802.619	32
803.003	34
803.387	33
803.771	32
804.154	31
804.538	34
804.922	34
805.306	32
805.690	34
806.073	33
806.457	32
806.841	34
807.224	33
807.608	31
807.992	35
808.375	34
808.759	34
809.143	34
809.526	33
809.910	34
810.294	32
810.677	33
811.061	33
811.444	35
811.828	31
812.211	33
812.595	33
812.978	34
813.362	32
813.745	34
814.129	34
814.512	32
814.896	32
815.279	32
815.662	32
816.046	32
816.429	34
816.812	31
817.196	31
817.579	33
817.962	33
818.346	34
818.729	31
819.112	32
819.495	32
819.879	33
820.262	32
820.645	33
821.028	33
821.411	33
821.795	32
822.178	33
822.561	33
822.944	34
823.327	32
823.710	32
824.093	33
824.476	32
824.859	35
825.242	32
825.625	34
826.008	32
826.391	32
826.774	32
827.157	32
827.540	32
827.923	33
828.306	31
828.689	35
829.072	36
829.455	267
829.838	3397
830.221	920
830.603	38
830.986	34
831.369	34
831.752	33
832.135	33
832.517	34
832.900	35
833.283	30
833.666	32
834.048	33
834.431	33
834.814	34
835.196	36
835.579	33
835.962	33
836.344	34
836.727	33
837.109	33
837.492	31
837.875	33
838.257	34
838.640	35
839.022	33
839.405	33
839.787	32
840.170	32
840.552	33
840.935	34
841.317	32
841.699	33
842.082	32
842.464	33
842.847	33
843.229	33
843.611	33
843.994	33
844.376	31
844.758	34
845.141	35
845.523	33
845.905	32
846.287	33
846.670	32
847.052	32
847.434	33
847.816	31
848.198	30
848.581	32
848.963	34
849.345	32
849.727	34
850.109	32
850.491	34
850.873	32
851.255	32
851.637	33
852.019	32
852.401	30
852.783	32
853.165	33
853.547	34
853.929	33
854.311	33
854.693	33
855.075	33
855.457	33
855.839	31
856.221	33
856.603	32
856.985	31
857.366	34
857.748	34
858.130	33
858.512	33
858.894	31
859.275	32
859.657	33
860.039	31
860.421	32
860.802	33
861.184	34
861.566	32
861.947	32
862.329	34
862.711	34
863.092	31
863.474	34
863.855	33
864.237	33
864.619	33
865.000	34
865.382	33
865.763	32
866.145	31
866.526	33
866.908	32
867.289	33
867.671	31
868.052	35
868.433	31
868.815	32
869.196	32
869.578	32
869.959	35
870.340	32
870.722	33
871.103	32
871.484	35
871.866	33
872.247	33
872.628	34
873.009	33
873.391	34
873.772	32
874.153	32
874.534	33
874.916	32
875.297	32
875.678	32
876.059	32
876.440	33
876.821	33
877.202	33
877.583	32
877.964	33
878.346	33
878.727	33
879.108	32
879.489	33
879.870	35
880.251	34
880.632	32
881.012	33
881.393	33
881.774	32
882.155	33
882.536	35
882.917	32
883.298	33
883.679	33
884.060	33
884.440	34
884.821	33
885.202	33
885.583	32
885.964	35
886.344	32
886.725	33
887.106	32
887.486	32
887.867	33
888.248	33
888.629	33
889.009	32
889.390	32
889.770	33
890.151	32
890.532	32
890.912	33
891.293	32
891.673	33
892.054	32
892.434	33
892.815	33
893.195	32
893.576	33
893.956	32
894.337	32
894.717	33
895.098	32
895.478	32
895.859	33
896.239	33
896.619	34
897.000	33
897.380	35
897.760	33
898.141	32
898.521	32
898.901	31
899.281	34
899.662	33
900.042	33
900.422	34
900.802	33
901.183	32
901.563	31
901.943	32
902.323	33
902.703	33
903.083	31
903.463	33
903.844	34
904.224	31
904.604	33
904.984	31
905.364	34
905.744	34
906.124	32
906.504	34
906.884	33
907.264	33
907.644	33
908.024	33
908.404	33
908.784	31
909.163	33
909.543	34
909.923	32
910.303	32
910.683	33
911.063	32
911.443	35
911.822	32
912.202	33
912.582	33
912.962	32
913.341	33
913.721	32
914.101	32
914.481	34
914.860	33
915.240	32
915.620	34
915.999	32
916.379	33
916.758	30
917.138	34
917.518	33
917.897	32
918.277	34
918.656	33
919.036	34
919.415	35
919.795	32
920.174	32
920.554	33
920.933	33
921.313	31
921.692	32
922.072	32
