535.538	145
535.932	90
536.326	68
536.719	57
537.113	55
537.507	54
537.900	47
538.294	48
538.687	51
539.081	50
539.474	49
539.868	49
540.261	51
540.655	48
541.048	55
541.442	49
541.835	49
542.229	47
542.622	45
543.015	50
543.409	50
543.802	56
544.195	53
544.589	49
544.982	44
545.375	48
545.769	46
546.162	47
546.555	46
546.949	53
547.342	52
547.735	52
548.128	52
548.521	53
548.915	50
549.308	54
549.701	51
550.094	51
550.487	52
550.880	49
551.273	52
551.666	56
552.060	55
552.453	55
552.846	52
553.239	55
553.632	48
554.025	53
554.418	50
554.811	52
555.204	53
555.596	57
555.989	53
556.382	55
556.775	53
557.168	55
557.561	54
557.954	60
558.347	56
558.739	57
559.132	51
559.525	55
559.918	56
560.311	50
560.703	56
561.096	55
561.489	54
561.882	53
562.274	53
562.667	56
563.060	53
563.452	54
563.845	54
564.238	58
564.630	50
565.023	60
565.415	54
565.808	59
566.200	54
566.593	54
566.986	56
567.378	54
567.771	53
568.163	54
568.556	53
568.948	56
569.340	55
569.733	56
570.125	58
570.518	57
570.910	53
571.302	57
571.695	56
572.087	57
572.479	58
572.872	57
573.264	52
573.656	53
574.049	61
574.441	58
574.833	59
575.225	57
575.618	56
576.010	59
576.402	58
576.794	57
577.186	55
577.578	55
577.970	57
578.363	56
578.755	56
579.147	55
579.539	59
579.931	57
580.323	57
580.715	58
581.107	56
581.499	61
581.891	59
582.283	57
582.675	57
583.067	57
583.459	60
583.851	59
584.243	57
584.634	63
585.026	62
585.418	55
585.810	59
586.202	60
586.594	63
586.985	54
587.377	63
587.769	60
588.161	61
588.553	63
588.944	65
589.336	68
589.728	67
590.119	67
590.511	71
590.903	66
591.294	64
591.686	69
592.078	65
592.469	64
592.861	72
593.252	73
593.644	71
594.035	77
594.427	76
594.818	78
595.210	70
595.601	74
595.993	76
596.384	79
596.776	80
597.167	87
597.559	85
597.950	94
598.341	98
598.733	93
599.124	97
599.516	115
599.907	118
600.298	170
600.689	224
601.081	310
601.472	428
601.863	623
602.255	802
602.646	908
603.037	972
603.428	1018
603.819	1079
604.211	1097
604.602	1125
604.993	1217
605.384	1234
605.775	1278
606.166	1306
606.557	1292
606.948	1373
607.339	1390
607.730	1368
608.121	1370
608.513	1386
608.904	1387
609.294	1386
609.685	1402
610.076	1415
610.467	1416
610.858	1410
611.249	1424
611.640	1432
612.031	1446
612.422	1463
612.813	1496
613.204	1513
613.594	1549
613.985	1576
614.376	1649
614.767	1628
615.158	1653
615.548	1698
615.939	1702
616.330	1739
616.721	1758
617.111	1784
617.502	1830
617.893	1900
618.283	1949
618.674	2001
619.065	2042
619.455	2127
619.846	2175
620.236	2290
620.627	2372
621.017	2463
621.408	2623
621.799	2708
622.189	2864
622.580	2939
622.970	3109
623.361	3314
623.751	3480
624.141	3714
624.532	3860
624.922	4107
625.313	4448
625.703	4766
626.093	5113
626.484	5535
626.874	5996
627.264	6591
627.655	7092
628.045	7747
628.435	8550
628.826	9528
629.216	10588
629.606	11878
629.996	13528
630.387	15259
630.777	16646
631.167	17605
631.557	17896
631.947	17263
632.338	16217
632.728	14774
633.118	13489
633.508	12440
633.898	11677
634.288	11004
634.678	10230
635.068	9764
635.458	9354
635.848	8914
636.238	8407
636.628	8065
637.018	7727
637.408	7388
637.798	7078
638.188	6799
638.578	6551
638.968	6354
639.358	6186
639.748	6009
640.137	5776
640.527	5669
640.917	5426
641.307	5268
641.697	5122
642.087	4971
642.476	4836
642.866	4710
643.256	4521
643.646	4396
644.035	4264
644.425	4117
644.815	3963
645.204	3870
645.594	3785
645.984	3676
646.373	3523
646.763	3469
647.153	3372
647.542	3249
647.932	3150
648.321	3058
648.711	2985
649.100	2903
649.490	2850
649.879	2746
650.269	2623
650.658	2539
651.048	2514
651.437	2435
651.827	2341
652.216	2327
652.605	2250
652.995	2226
653.384	2159
653.774	2114
654.163	2056
654.552	2015
654.942	1959
655.331	1919
655.720	1837
656.109	1815
656.499	1775
656.888	1742
657.277	1706
657.666	1649
658.056	1602
658.445	1597
658.834	1606
659.223	1526
659.612	1486
660.001	1438
660.391	1373
660.780	1391
661.169	1362
661.558	1342
661.947	1315
662.336	1335
662.725	1286
663.114	1276
663.503	1288
663.892	1268
664.281	1233
664.670	1247
665.059	1197
665.448	1235
665.837	1165
666.226	1190
666.615	1143
667.003	1141
667.392	1140
667.781	1154
668.170	1165
668.559	1143
668.948	1126
669.336	1117
669.725	1126
670.114	1102
670.503	1092
670.891	1094
671.280	1074
671.669	1104
672.058	1132
672.446	1067
672.835	1108
673.224	1107
673.612	1122
674.001	1088
674.389	1093
674.778	1096
675.167	1108
675.555	1107
675.944	1148
676.332	1168
676.721	1184
677.109	1202
677.498	1209
677.886	1253
678.275	1253
678.663	1330
679.052	1349
679.440	1386
679.828	1404
680.217	1455
680.605	1563
680.994	1584
681.382	1623
681.770	1742
682.159	1793
682.547	1924
682.935	2016
683.323	2126
683.712	2291
684.100	2381
684.488	2561
684.876	2753
685.265	3000
685.653	3201
686.041	3387
686.429	3532
686.817	3744
687.205	3855
687.594	4126
687.982	4254
688.370	4357
688.758	4418
689.146	4401
689.534	4295
689.922	4279
690.310	4142
690.698	4041
691.086	3879
691.474	3724
691.862	3618
692.250	3510
692.638	3382
693.026	3303
693.414	3246
693.802	3160
694.189	3099
694.577	3031
694.965	2936
695.353	2919
695.741	2812
696.129	2790
696.516	2808
696.904	2832
697.292	2817
697.680	2819
698.067	2814
698.455	2849
698.843	2887
699.231	2930
699.618	2935
700.006	3008
700.394	3097
700.781	3170
701.169	3227
701.556	3310
701.944	3423
702.332	3457
702.719	3433
703.107	3246
703.494	3108
703.882	2875
704.269	2759
704.657	2614
705.044	2493
705.432	2400
705.819	2333
706.207	2180
706.594	2121
706.982	2059
707.369	1967
707.756	1915
708.144	1874
708.531	1810
708.918	1726
709.306	1702
709.693	1637
710.080	1545
710.468	1533
710.855	1494
711.242	1451
711.629	1394
712.017	1333
712.404	1304
712.791	1274
713.178	1220
713.565	1237
713.952	1182
714.340	1139
714.727	1127
715.114	1099
715.501	1067
715.888	1031
716.275	1012
716.662	1014
717.049	992
717.436	951
717.823	915
718.210	881
718.597	852
718.984	818
719.371	818
719.758	839
720.145	813
720.532	781
720.919	754
721.306	718
721.693	721
722.079	703
722.466	666
722.853	678
723.240	645
723.627	641
724.013	609
724.400	602
724.787	574
725.174	571
725.560	589
725.947	575
726.334	576
726.720	554
727.107	539
727.494	521
727.880	493
728.267	491
728.654	485
729.040	492
729.427	481
729.813	480
730.200	451
730.587	438
730.973	428
731.360	409
731.746	434
732.133	411
732.519	415
732.905	420
733.292	389
733.678	388
734.065	367
734.451	360
734.838	364
735.224	365
735.610	357
735.997	356
736.383	351
736.769	339
737.156	324
737.542	326
737.928	306
738.314	313
738.701	327
739.087	339
739.473	326
739.859	310
740.245	304
740.632	301
741.018	281
741.404	290
741.790	293
742.176	288
742.562	295
742.948	289
743.334	276
743.720	273
744.106	266
744.492	267
744.879	275
745.265	277
745.650	287
746.036	271
746.422	263
746.808	262
747.194	269
747.580	274
747.966	272
748.352	277
748.738	284
749.124	284
749.510	278
749.895	265
750.281	270
750.667	275
751.053	278
751.439	283
751.824	311
752.210	304
752.596	308
752.981	300
753.367	297
753.753	305
754.139	306
754.524	329
754.910	353
755.295	352
755.681	345
756.067	340
756.452	335
756.838	339
757.223	341
757.609	348
757.994	368
758.380	369
758.765	366
759.151	356
759.536	358
759.922	340
760.307	333
760.693	328
761.078	347
761.464	325
761.849	339
762.234	335
762.620	320
763.005	319
763.390	300
763.776	309
764.161	291
764.546	292
764.932	303
765.317	286
765.702	300
766.087	282
766.472	284
766.858	287
767.243	281
767.628	280
768.013	287
768.398	299
768.783	301
769.169	294
769.554	285
769.939	270
770.324	293
770.709	266
771.094	278
771.479	291
771.864	299
772.249	297
772.634	315
773.019	316
773.404	304
773.789	284
774.174	271
774.559	276
774.944	270
775.328	270
775.713	277
776.098	282
776.483	281
776.868	243
777.253	244
777.638	233
778.022	234
778.407	217
778.792	224
779.177	210
779.561	218
779.946	204
780.331	207
780.715	197
781.100	183
781.485	177
781.869	177
782.254	179
782.639	175
783.023	191
783.408	173
783.792	173
784.177	159
784.562	156
784.946	145
785.331	152
785.715	143
786.100	153
786.484	158
786.868	153
787.253	149
787.637	143
788.022	144
788.406	135
788.791	131
789.175	130
789.559	132
789.944	138
790.328	146
790.712	133
791.097	135
791.481	138
791.865	139
792.249	124
792.634	121
793.018	119
793.402	116
793.786	120
794.170	120
794.555	120
794.939	127
795.323	110
795.707	109
796.091	105
796.475	94
796.859	88
797.243	96
797.628	96
798.012	105
798.396	89
798.780	92
799.164	98
799.548	90
799.932	90
800.316	87
800.700	86
801.083	96
801.467	86
801.851	83
802.235	79
802.619	83
803.003	72
803.387	76
803.771	79
804.154	75
804.538	71
804.922	73
805.306	73
805.690	75
806.073	70
806.457	71
806.841	66
807.224	69
807.608	66
807.992	67
808.375	68
808.759	71
809.143	67
809.526	67
809.910	63
810.294	64
810.677	62
811.061	63
811.444	59
811.828	59
812.211	61
812.595	65
812.978	67
813.362	59
813.745	59
814.129	61
814.512	57
814.896	56
815.279	62
815.662	60
816.046	56
816.429	59
816.812	61
817.196	56
817.579	59
817.962	51
818.346	56
818.729	53
819.112	56
819.495	57
819.879	52
820.262	52
820.645	55
821.028	58
821.411	57
821.795	55
822.178	49
822.561	48
822.944	51
823.327	57
823.710	54
824.093	48
824.476	53
824.859	52
825.242	50
825.625	52
826.008	56
826.391	47
826.774	51
827.157	48
827.540	52
827.923	51
828.306	50
828.689	47
829.072	51
829.455	45
829.838	48
830.221	51
830.603	54
830.986	45
831.369	49
831.752	45
832.135	50
832.517	50
832.900	51
833.283	46
833.666	49
834.048	49
834.431	49
834.814	53
835.196	48
835.579	46
835.962	47
836.344	48
836.727	46
837.109	49
837.492	52
837.875	48
838.257	49
838.640	46
839.022	46
839.405	46
839.787	49
840.170	45
840.552	48
840.935	50
841.317	43
841.699	47
842.082	50
842.464	43
842.847	48
843.229	42
843.611	48
843.994	43
844.376	47
844.758	48
845.141	46
845.523	45
845.905	46
846.287	47
846.670	43
847.052	49
847.434	47
847.816	41
848.198	49
848.581	47
848.963	44
849.345	45
849.727	43
850.109	46
850.491	46
850.873	44
851.255	44
851.637	46
852.019	50
852.401	46
852.783	42
853.165	44
853.547	44
853.929	48
854.311	48
854.693	45
855.075	43
855.457	45
855.839	47
856.221	45
856.603	46
856.985	48
857.366	48
857.748	45
858.130	42
858.512	48
858.894	46
859.275	44
859.657	47
860.039	43
860.421	45
860.802	45
861.184	42
861.566	48
861.947	49
862.329	45
862.711	44
863.092	43
863.474	44
863.855	46
864.237	43
864.619	46
865.000	47
865.382	45
865.763	46
866.145	43
866.526	46
866.908	46
867.289	44
867.671	47
868.052	43
868.433	46
868.815	45
869.196	46
869.578	42
869.959	46
870.340	47
870.722	48
871.103	44
871.484	46
871.866	44
872.247	48
872.628	50
873.009	47
873.391	48
873.772	47
874.153	50
874.534	45
874.916	45
875.297	46
875.678	48
876.059	47
876.440	48
876.821	49
877.202	45
877.583	51
877.964	48
878.346	46
878.727	48
879.108	48
879.489	45
879.870	49
880.251	51
880.632	51
881.012	50
881.393	49
881.774	47
882.155	51
882.536	46
882.917	49
883.298	47
883.679	51
884.060	45
884.440	50
884.821	53
885.202	50
885.583	50
885.964	49
886.344	48
886.725	45
887.106	49
887.486	48
887.867	46
888.248	47
888.629	49
889.009	48
889.390	45
889.770	52
890.151	53
890.532	49
890.912	50
891.293	54
891.673	51
892.054	53
892.434	46
892.815	49
893.195	52
893.576	51
893.956	49
894.337	48
894.717	53
895.098	53
895.478	50
895.859	50
896.239	54
896.619	53
897.000	51
897.380	50
897.760	56
898.141	52
898.521	48
898.901	53
899.281	49
899.662	54
900.042	53
900.422	56
900.802	52
901.183	58
901.563	57
901.943	56
902.323	54
902.703	53
903.083	57
903.463	55
903.844	56
904.224	54
904.604	56
904.984	61
905.364	57
905.744	55
906.124	56
906.504	58
906.884	58
907.264	56
907.644	57
908.024	61
908.404	61
908.784	60
909.163	64
909.543	68
909.923	61
910.303	57
910.683	56
911.063	63
911.443	55
911.822	59
912.202	62
912.582	66
912.962	59
913.341	60
913.721	60
914.101	60
914.481	61
914.860	61
915.240	61
915.620	66
915.999	61
916.379	59
916.758	62
917.138	64
917.518	57
917.897	68
918.277	59
918.656	65
919.036	67
919.415	69
919.795	67
920.174	65
920.554	71
920.933	67
921.313	69
921.692	62
922.072	63
