649.879	1210
650.269	1199
650.658	1118
651.048	1135
651.437	1090
651.827	1052
652.216	1040
652.605	1015
652.995	993
653.384	989
653.774	987
654.163	957
654.552	929
654.942	905
655.331	897
655.720	892
656.109	876
656.499	873
656.888	816
657.277	828
657.666	837
658.056	781
658.445	802
658.834	775
659.223	754
659.612	744
660.001	737
660.391	743
660.780	705
661.169	707
661.558	684
661.947	696
662.336	680
662.725	687
663.114	679
663.503	667
663.892	651
664.281	659
664.670	635
665.059	661
665.448	630
665.837	627
666.226	635
666.615	628
667.003	627
667.392	635
667.781	617
668.170	614
668.559	611
668.948	629
669.336	613
669.725	592
670.114	616
670.503	600
670.891	573
671.280	578
671.669	597
672.058	585
672.446	598
672.835	585
673.224	601
673.612	580
674.001	570
674.389	568
674.778	591
675.167	597
675.555	576
675.944	583
676.332	608
676.721	613
677.109	607
677.498	616
677.886	614
678.275	635
678.663	645
679.052	666
679.440	685
679.828	705
680.217	708
680.605	746
680.994	774
681.382	796
681.770	807
682.159	872
682.547	909
682.935	920
683.323	952
683.712	1054
684.100	1107
684.488	1195
684.876	1234
685.265	1331
685.653	1430
686.041	1481
686.429	1558
686.817	1607
687.205	1649
687.594	1743
687.982	1788
688.370	1807
688.758	1830
689.146	1819
689.534	1771
689.922	1746
690.310	1655
690.698	1605
691.086	1600
691.474	1539
691.862	1467
692.250	1413
692.638	1388
693.026	1354
693.414	1341
693.802	1281
694.189	1300
694.577	1287
694.965	1247
695.353	1219
695.741	1248
696.129	1206
696.516	1176
696.904	1132
697.292	1140
697.680	1160
698.067	1174
698.455	1197
698.843	1221
699.231	1251
699.618	1222
700.006	1248
700.394	1296
700.781	1323
701.169	1391
701.556	1413
701.944	1427
702.332	1406
702.719	1359
703.107	1281
703.494	1219
703.882	1116
704.269	1085
704.657	1057
705.044	996
705.432	985
705.819	932
706.207	885
706.594	892
706.982	821
707.369	804
707.756	791
708.144	756
708.531	742
708.918	699
709.306	706
709.693	707
710.080	663
710.468	640
710.855	603
711.242	615
711.629	571
712.017	552
712.404	549
712.791	549
713.178	528
713.565	535
713.952	482
714.340	463
714.727	469
715.114	475
715.501	439
715.888	434
716.275	429
716.662	440
717.049	418
717.436	411
717.823	394
718.210	395
718.597	376
718.984	359
719.371	368
719.758	361
720.145	346
720.532	348
720.919	331
721.306	323
721.693	318
722.079	319
722.466	292
722.853	310
723.240	287
723.627	288
724.013	288
724.400	267
724.787	273
725.174	263
725.560	272
725.947	265
726.334	264
726.720	248
727.107	246
727.494	216
727.880	217
728.267	241
728.654	238
729.040	229
729.427	236
729.813	218
730.200	211
730.587	205
730.973	211
731.360	208
731.746	191
732.133	197
732.519	190
732.905	184
733.292	184
733.678	186
734.065	189
734.451	167
734.838	179
735.224	184
735.610	173
735.997	178
736.383	165
736.769	152
737.156	156
737.542	150
737.928	154
738.314	151
738.701	159
739.087	146
739.473	160
739.859	146
740.245	148
740.632	148
741.018	136
741.404	139
741.790	142
742.176	140
742.562	138
742.948	138
743.334	134
743.720	143
744.106	142
744.492	137
744.879	133
745.265	130
745.650	132
746.036	134
746.422	127
746.808	132
747.194	134
747.580	136
747.966	135
748.352	139
748.738	135
749.124	141
749.510	132
749.895	138
750.281	137
750.667	129
751.053	141
751.439	141
751.824	147
752.210	145
752.596	153
752.981	152
753.367	143
753.753	152
754.139	153
754.524	149
754.910	159
755.295	161
755.681	174
756.067	168
756.452	159
756.838	164
757.223	161
757.609	164
757.994	169
758.380	170
758.765	173
759.151	164
759.536	156
759.922	159
760.307	136
760.693	158
761.078	156
761.464	142
761.849	160
762.234	153
762.620	145
763.005	137
763.390	138
763.776	135
764.161	131
764.546	137
764.932	130
765.317	140
765.702	139
766.087	135
766.472	130
766.858	135
767.243	127
767.628	129
768.013	132
768.398	139
768.783	136
769.169	135
769.554	135
769.939	136
770.324	134
770.709	126
771.094	129
771.479	135
771.864	140
772.249	146
772.634	144
773.019	141
773.404	144
773.789	133
774.174	121
774.559	115
774.944	126
775.328	127
775.713	118
776.098	117
776.483	132
776.868	120
777.253	105
777.638	108
778.022	106
778.407	104
778.792	105
779.177	101
779.561	98
779.946	96
780.331	94
780.715	99
781.100	92
781.485	91
781.869	89
782.254	84
782.639	90
783.023	92
783.408	82
783.792	87
784.177	85
784.562	74
784.946	83
785.331	78
785.715	74
786.100	77
786.484	77
786.868	83
787.253	71
787.637	78
788.022	75
788.406	71
788.791	63
789.175	66
789.559	70
789.944	70
790.328	74
790.712	80
791.097	69
791.481	67
791.865	64
792.249	68
792.634	63
793.018	60
793.402	65
793.786	65
794.170	69
794.555	59
794.939	60
795.323	57
795.707	58
796.091	59
796.475	59
796.859	54
797.243	53
797.628	56
798.012	55
798.396	54
798.780	50
799.164	57
799.548	54
799.932	51
800.316	50
800.700	51
801.083	51
801.467	48
801.851	47
802.235	46
802.619	48
803.003	46
803.387	47
803.771	47
804.154	48
804.538	48
804.922	49
805.306	44
805.690	44
806.073	46
806.457	46
806.841	47
807.224	42
807.608	44
807.992	45
808.375	46
808.759	44
809.143	47
809.526	42
809.910	43
810.294	39
810.677	42
811.061	43
811.444	41
811.828	43
812.211	39
812.595	38
812.978	44
813.362	40
813.745	41
814.129	45
814.512	41
814.896	41
815.279	38
815.662	42
816.046	38
816.429	39
816.812	42
817.196	43
817.579	42
817.962	42
818.346	38
818.729	41
819.112	41
819.495	38
819.879	39
820.262	40
820.645	40
821.028	40
821.411	41
821.795	37
822.178	38
822.561	36
822.944	41
823.327	37
823.710	36
824.093	38
824.476	38
824.859	39
825.242	35
825.625	38
826.008	38
826.391	35
826.774	38
827.157	36
827.540	38
827.923	39
828.306	38
828.689	38
829.072	37
829.455	38
829.838	39
830.221	39
830.603	37
830.986	37
831.369	36
831.752	36
832.135	35
832.517	39
832.900	37
833.283	39
833.666	37
834.048	35
834.431	39
834.814	39
835.196	35
835.579	36
835.962	37
836.344	38
836.727	38
837.109	37
837.492	39
837.875	37
838.257	37
838.640	35
839.022	38
839.405	36
839.787	37
840.170	38
840.552	38
840.935	38
841.317	38
841.699	39
842.082	38
842.464	34
842.847	36
843.229	35
843.611	36
843.994	36
844.376	36
844.758	38
845.141	35
845.523	37
845.905	36
846.287	38
846.670	34
847.052	36
847.434	36
847.816	38
848.198	36
848.581	36
848.963	33
849.345	39
849.727	35
850.109	36
850.491	37
850.873	36
851.255	36
851.637	36
852.019	37
852.401	36
852.783	36
853.165	35
853.547	37
853.929	36
854.311	36
854.693	36
855.075	37
855.457	37
855.839	35
856.221	35
856.603	37
856.985	36
857.366	37
857.748	35
858.130	35
858.512	35
858.894	36
859.275	35
859.657	36
860.039	37
860.421	36
860.802	37
861.184	40
861.566	36
861.947	35
862.329	34
862.711	37
863.092	37
863.474	35
863.855	38
864.237	35
864.619	37
865.000	35
865.382	36
865.763	35
866.145	35
866.526	37
866.908	38
867.289	36
867.671	37
868.052	37
868.433	37
868.815	36
869.196	35
869.578	36
869.959	36
870.340	35
870.722	35
871.103	34
871.484	34
871.866	37
872.247	34
872.628	35
873.009	37
873.391	36
873.772	33
874.153	36
874.534	34
874.916	37
875.297	36
875.678	36
876.059	39
876.440	37
876.821	35
877.202	35
877.583	34
877.964	35
878.346	34
878.727	37
879.108	34
879.489	37
879.870	37
880.251	35
880.632	39
881.012	38
881.393	35
881.774	37
882.155	34
882.536	36
882.917	39
883.298	36
883.679	37
884.060	34
884.440	36
884.821	36
885.202	36
885.583	35
885.964	35
886.344	37
886.725	37
887.106	35
887.486	38
887.867	33
888.248	34
888.629	35
889.009	35
889.390	40
889.770	35
890.151	35
890.532	39
890.912	36
891.293	38
891.673	36
892.054	35
892.434	37
892.815	36
893.195	37
893.576	36
893.956	38
894.337	36
894.717	36
895.098	36
895.478	37
895.859	36
896.239	36
896.619	36
897.000	36
897.380	36
897.760	36
898.141	37
898.521	37
898.901	36
899.281	37
899.662	37
900.042	37
900.422	34
900.802	39
901.183	38
901.563	39
901.943	36
902.323	36
902.703	38
903.083	38
903.463	37
903.844	38
904.224	38
904.604	37
904.984	39
905.364	38
905.744	35
906.124	38
906.504	36
906.884	35
907.264	40
907.644	39
908.024	35
908.404	36
908.784	38
909.163	38
909.543	38
909.923	39
910.303	38
910.683	36
911.063	41
911.443	40
911.822	42
912.202	39
912.582	37
912.962	34
913.341	38
913.721	40
914.101	40
914.481	39
914.860	40
915.240	38
915.620	38
915.999	37
916.379	39
916.758	39
917.138	40
917.518	37
917.897	39
918.277	40
918.656	42
919.036	40
919.415	37
919.795	41
920.174	41
920.554	39
920.933	38
921.313	41
921.692	38
922.072	40
