535.145	308
535.538	210
535.932	126
536.326	92
536.719	74
537.113	64
537.507	60
537.900	61
538.294	65
538.687	65
539.081	62
539.474	58
539.868	66
540.261	67
540.655	66
541.048	63
541.442	61
541.835	58
542.229	70
542.622	60
543.015	59
543.409	65
543.802	61
544.195	61
544.589	67
544.982	60
545.375	64
545.769	61
546.162	65
546.555	65
546.949	64
547.342	62
547.735	64
548.128	64
548.521	68
548.915	63
549.308	67
549.701	63
550.094	65
550.487	64
550.880	62
551.273	67
551.666	68
552.060	90
552.453	860
552.846	852
553.239	88
553.632	66
554.025	73
554.418	70
554.811	65
555.204	69
555.596	69
555.989	71
556.382	68
556.775	67
557.168	63
557.561	67
557.954	73
558.347	75
558.739	70
559.132	69
559.525	69
559.918	67
560.311	71
560.703	70
561.096	70
561.489	72
561.882	78
562.274	68
562.667	68
563.060	66
563.452	66
563.845	73
564.238	75
564.630	76
565.023	70
565.415	75
565.808	72
566.200	75
566.593	77
566.986	83
567.378	73
567.771	74
568.163	73
568.556	71
568.948	71
569.340	85
569.733	72
570.125	75
570.518	69
570.910	72
571.302	72
571.695	75
572.087	74
572.479	74
572.872	72
573.264	82
573.656	81
574.049	77
574.441	75
574.833	78
575.225	71
575.618	73
576.010	78
576.402	70
576.794	77
577.186	79
577.578	71
577.970	77
578.363	82
578.755	72
579.147	79
579.539	76
579.931	75
580.323	78
580.715	77
581.107	82
581.499	79
581.891	78
582.283	77
582.675	81
583.067	86
583.459	81
583.851	85
584.243	87
584.634	82
585.026	86
585.418	91
585.810	94
586.202	95
586.594	84
586.985	91
587.377	94
587.769	92
588.161	96
588.553	89
588.944	100
589.336	98
589.728	96
590.119	106
590.511	91
590.903	97
591.294	96
591.686	105
592.078	110
592.469	110
592.861	113
593.252	113
593.644	108
594.035	111
594.427	113
594.818	115
595.210	128
595.601	123
595.993	129
596.384	133
596.776	138
597.167	141
597.559	147
597.950	159
598.341	148
598.733	167
599.124	185
599.516	218
599.907	306
600.298	499
600.689	829
601.081	1368
601.472	2067
601.863	2837
602.255	3434
602.646	3878
603.037	4086
603.428	4261
603.819	4426
604.211	4659
604.602	4808
604.993	4951
605.384	5145
605.775	5348
606.166	5429
606.557	5529
606.948	5652
607.339	5669
607.730	5644
608.121	5577
608.513	5606
608.904	5505
609.294	5504
609.685	5420
610.076	5402
610.467	5421
610.858	5410
611.249	5328
611.640	5323
612.031	5362
612.422	5360
612.813	5374
613.204	5337
613.594	5363
613.985	5397
614.376	5386
614.767	5316
615.158	5305
615.548	5254
615.939	5238
616.330	5198
616.721	5160
617.111	5050
617.502	5013
617.893	4925
618.283	4873
618.674	4819
619.065	4804
619.455	4784
619.846	4749
620.236	4725
620.627	4689
621.017	4715
621.408	4768
621.799	4838
622.189	4915
622.580	4953
622.970	5042
623.361	5175
623.751	5225
624.141	5358
624.532	5517
624.922	5705
625.313	5887
625.703	6243
626.093	6586
626.484	6901
626.874	7261
627.264	7792
627.655	8326
628.045	8941
628.435	9638
628.826	10567
629.216	11548
629.606	13085
629.996	14604
630.387	15999
630.777	16862
631.167	17187
631.557	16513
631.947	15370
632.338	14280
632.728	13087
633.118	12114
633.508	11353
633.898	10754
634.288	10109
634.678	9610
635.068	9190
635.458	8735
635.848	8281
636.238	7974
636.628	7678
637.018	7316
637.408	7062
637.798	6804
638.188	6529
638.578	6322
638.968	6213
639.358	6036
639.748	5844
640.137	5682
640.527	5512
640.917	5306
641.307	5206
641.697	5047
642.087	4969
642.476	4843
642.866	4683
643.256	4540
643.646	4507
644.035	4338
644.425	4172
644.815	4169
645.204	3987
645.594	3909
645.984	3787
646.373	3676
646.763	3596
647.153	3461
647.542	3449
647.932	3348
648.321	3298
648.711	3232
649.100	3153
649.490	3044
649.879	2983
650.269	2938
650.658	2863
651.048	2799
651.437	2735
651.827	2715
652.216	2642
652.605	2570
652.995	2575
653.384	2546
653.774	2550
654.163	2496
654.552	2506
654.942	2473
655.331	2394
655.720	2386
656.109	2330
656.499	2390
656.888	2334
657.277	2283
657.666	2266
658.056	2250
658.445	2261
658.834	2192
659.223	2124
659.612	2140
660.001	2096
660.391	2128
660.780	2104
661.169	2035
661.558	2075
661.947	2026
662.336	2025
662.725	2024
663.114	2018
663.503	1990
663.892	1959
664.281	1983
664.670	1953
665.059	1954
665.448	1938
665.837	1960
666.226	1930
666.615	1921
667.003	1918
667.392	1913
667.781	1921
668.170	1899
668.559	1880
668.948	1892
669.336	1879
669.725	1898
670.114	1892
670.503	1831
670.891	1864
671.280	1814
671.669	1783
672.058	1807
672.446	1791
672.835	1794
673.224	1741
673.612	1770
674.001	1738
674.389	1773
674.778	1778
675.167	1736
675.555	1744
675.944	1686
676.332	1742
676.721	1747
677.109	1774
677.498	1788
677.886	1786
678.275	1785
678.663	1823
679.052	1852
679.440	1861
679.828	1902
680.217	1926
680.605	1989
680.994	2025
681.382	2113
681.770	2165
682.159	2173
682.547	2326
682.935	2432
683.323	2456
683.712	2609
684.100	2732
684.488	2867
684.876	3037
685.265	3221
685.653	3427
686.041	3555
686.429	3654
686.817	3737
687.205	3947
687.594	4120
687.982	4138
688.370	4208
688.758	4126
689.146	4083
689.534	3993
689.922	3926
690.310	3834
690.698	3809
691.086	3614
691.474	3468
691.862	3321
692.250	3231
692.638	3185
693.026	3159
693.414	3074
693.802	3026
694.189	2973
694.577	2943
694.965	2865
695.353	2802
695.741	2754
696.129	2753
696.516	2765
696.904	2686
697.292	2675
697.680	2697
698.067	2729
698.455	2752
698.843	2812
699.231	2815
699.618	2889
700.006	2929
700.394	3038
700.781	3079
701.169	3170
701.556	3258
701.944	3267
702.332	3202
702.719	3061
703.107	2902
703.494	2724
703.882	2553
704.269	2457
704.657	2381
705.044	2261
705.432	2184
705.819	2117
706.207	2096
706.594	1939
706.982	1887
707.369	1836
707.756	1785
708.144	1752
708.531	1694
708.918	1650
709.306	1570
709.693	1540
710.080	1523
710.468	1490
710.855	1424
711.242	1414
711.629	1394
712.017	1308
712.404	1308
712.791	1259
713.178	1254
713.565	1214
713.952	1145
714.340	1159
714.727	1090
715.114	1115
715.501	1070
715.888	1038
716.275	1035
716.662	1043
717.049	987
717.436	998
717.823	934
718.210	907
718.597	905
718.984	888
719.371	867
719.758	885
720.145	829
720.532	816
720.919	766
721.306	766
721.693	764
722.079	763
722.466	760
722.853	711
723.240	720
723.627	684
724.013	669
724.400	657
724.787	647
725.174	655
725.560	654
725.947	654
726.334	648
726.720	629
727.107	592
727.494	575
727.880	555
728.267	574
728.654	557
729.040	565
729.427	580
729.813	556
730.200	530
730.587	521
730.973	502
731.360	495
731.746	513
732.133	491
732.519	502
732.905	498
733.292	479
733.678	477
734.065	471
734.451	465
734.838	442
735.224	441
735.610	423
735.997	450
736.383	432
736.769	421
737.156	397
737.542	421
737.928	396
738.314	396
738.701	381
739.087	395
739.473	396
739.859	374
740.245	376
740.632	381
741.018	366
741.404	353
741.790	362
742.176	357
742.562	358
742.948	334
743.334	356
743.720	339
744.106	340
744.492	350
744.879	345
745.265	354
745.650	337
746.036	325
746.422	320
746.808	321
747.194	321
747.580	319
747.966	341
748.352	351
748.738	340
749.124	328
749.510	319
749.895	321
750.281	315
750.667	327
751.053	335
751.439	347
751.824	353
752.210	373
752.596	351
752.981	347
753.367	348
753.753	351
754.139	366
754.524	369
754.910	383
755.295	371
755.681	372
756.067	352
756.452	367
756.838	350
757.223	381
757.609	367
757.994	374
758.380	387
758.765	384
759.151	369
759.536	358
759.922	342
760.307	351
760.693	354
761.078	335
761.464	337
761.849	349
762.234	363
762.620	320
763.005	332
763.390	293
763.776	300
764.161	306
764.546	312
764.932	317
765.317	324
765.702	304
766.087	297
766.472	289
766.858	278
767.243	288
767.628	271
768.013	308
768.398	282
768.783	294
769.169	307
769.554	282
769.939	280
770.324	283
770.709	274
771.094	295
771.479	295
771.864	313
772.249	311
772.634	304
773.019	316
773.404	283
773.789	280
774.174	267
774.559	248
774.944	271
775.328	269
775.713	272
776.098	264
776.483	253
776.868	256
777.253	232
777.638	223
778.022	213
778.407	217
778.792	213
779.177	218
779.561	206
779.946	209
780.331	205
780.715	183
781.100	190
781.485	170
781.869	173
782.254	175
782.639	164
783.023	177
783.408	163
783.792	166
784.177	156
784.562	150
784.946	154
785.331	149
785.715	152
786.100	158
786.484	158
786.868	157
787.253	149
787.637	150
788.022	137
788.406	139
788.791	133
789.175	137
789.559	136
789.944	153
790.328	141
790.712	150
791.097	129
791.481	127
791.865	133
792.249	129
792.634	122
793.018	123
793.402	118
793.786	117
794.170	122
794.555	120
794.939	116
795.323	104
795.707	103
796.091	101
796.475	94
796.859	99
797.243	98
797.628	99
798.012	99
798.396	91
798.780	107
799.164	91
799.548	91
799.932	91
800.316	79
800.700	87
801.083	91
801.467	84
801.851	89
802.235	81
802.619	79
803.003	82
803.387	80
803.771	79
804.154	78
804.538	79
804.922	79
805.306	83
805.690	76
806.073	75
806.457	78
806.841	62
807.224	70
807.608	73
807.992	75
808.375	68
808.759	76
809.143	77
809.526	70
809.910	68
810.294	68
810.677	68
811.061	62
811.444	61
811.828	63
812.211	66
812.595	63
812.978	59
813.362	70
813.745	68
814.129	63
814.512	57
814.896	62
815.279	65
815.662	63
816.046	57
816.429	63
816.812	59
817.196	67
817.579	61
817.962	58
818.346	56
818.729	54
819.112	55
819.495	59
819.879	58
820.262	62
820.645	54
821.028	53
821.411	60
821.795	56
822.178	58
822.561	53
822.944	56
823.327	52
823.710	52
824.093	54
824.476	57
824.859	53
825.242	55
825.625	55
826.008	56
826.391	57
826.774	58
827.157	54
827.540	53
827.923	54
828.306	56
828.689	54
829.072	55
829.455	55
829.838	54
830.221	52
830.603	54
830.986	51
831.369	51
831.752	52
832.135	49
832.517	49
832.900	57
833.283	52
833.666	53
834.048	51
834.431	50
834.814	49
835.196	53
835.579	48
835.962	51
836.344	52
836.727	49
837.109	49
837.492	52
837.875	50
838.257	47
838.640	56
839.022	47
839.405	49
839.787	49
840.170	48
840.552	51
840.935	49
841.317	49
841.699	49
842.082	50
842.464	49
842.847	52
843.229	45
843.611	46
843.994	50
844.376	52
844.758	50
845.141	51
845.523	48
845.905	47
846.287	47
846.670	50
847.052	50
847.434	54
847.816	50
848.198	47
848.581	47
848.963	45
849.345	49
849.727	48
850.109	47
850.491	49
850.873	51
851.255	46
851.637	46
852.019	47
852.401	47
852.783	50
853.165	52
853.547	50
853.929	50
854.311	50
854.693	46
855.075	47
855.457	49
855.839	53
856.221	48
856.603	50
856.985	47
857.366	50
857.748	52
858.130	47
858.512	50
858.894	46
859.275	49
859.657	51
860.039	52
860.421	50
860.802	47
861.184	49
861.566	50
861.947	48
862.329	46
862.711	46
863.092	48
863.474	48
863.855	48
864.237	51
864.619	51
865.000	53
865.382	48
865.763	51
866.145	50
866.526	52
866.908	50
867.289	45
867.671	48
868.052	47
868.433	48
868.815	57
869.196	50
869.578	50
869.959	50
870.340	51
870.722	52
871.103	50
871.484	47
871.866	53
872.247	51
872.628	49
873.009	50
873.391	49
873.772	54
874.153	48
874.534	49
874.916	49
875.297	50
875.678	51
876.059	49
876.440	52
876.821	53
877.202	50
877.583	52
877.964	50
878.346	53
878.727	48
879.108	47
879.489	49
879.870	50
880.251	52
880.632	53
881.012	57
881.393	55
881.774	54
882.155	50
882.536	53
882.917	50
883.298	53
883.679	51
884.060	51
884.440	50
884.821	54
885.202	55
885.583	49
885.964	51
886.344	55
886.725	53
887.106	49
887.486	52
887.867	57
888.248	50
888.629	54
889.009	52
889.390	58
889.770	59
890.151	52
890.532	56
890.912	58
891.293	56
891.673	51
892.054	59
892.434	56
892.815	54
893.195	60
893.576	59
893.956	53
894.337	62
894.717	53
895.098	57
895.478	56
895.859	57
896.239	60
896.619	57
897.000	55
897.380	59
897.760	58
898.141	58
898.521	59
898.901	56
899.281	57
899.662	61
900.042	63
900.422	65
900.802	64
901.183	62
901.563	63
901.943	60
902.323	63
902.703	58
903.083	61
903.463	61
903.844	61
904.224	65
904.604	57
904.984	59
905.364	65
905.744	59
906.124	64
906.504	66
906.884	65
907.264	66
907.644	66
908.024	67
908.404	71
908.784	62
909.163	64
909.543	67
909.923	67
910.303	71
910.683	75
911.063	66
911.443	75
911.822	67
912.202	69
912.582	70
912.962	69
913.341	69
913.721	66
914.101	69
914.481	73
914.860	70
915.240	70
915.620	75
915.999	76
916.379	66
916.758	82
917.138	82
917.518	71
917.897	76
918.277	78
918.656	76
919.036	73
919.415	81
919.795	75
920.174	77
920.554	76
920.933	81
921.313	76
921.692	70
922.072	77
